"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
34,1.95196609110978,1.19077842420745,1.13303823251726,0,0.103926168113152,0.178316431359638,0.121248777081808,0.524325
35,2.00818171272507,1.25502033300487,1.14781883302446,0,0.104045345230977,0.106482392477469,0.0442417654609282,0.54303
36,2.02756176654499,1.27957962308904,1.15296382136106,0,0.104086430945075,0.155017052057458,0.08829506445595,0.562585
37,2.06387650618942,1.3309267062571,1.16271381671085,0,0.104163418193121,0.15594606333216,0.0886231607603562,0.581975
38,2.09799546193692,1.38480867464203,1.17198988696427,0,0.104235750379306,0.0589283507573576,0,0.60125
39,2.09800204696878,1.38481907423435,1.17199167727104,0,0.104235764339574,0.0315103027584389,0,0.6206
40,2.09800205099605,1.3848190832256,1.17199167841989,0,0.104235764348111,0.191926389543907,0.127038398263771,0.639175
41,2.13705720275671,1.47201328755523,1.18313286845181,0,0.104318561269844,0.100883279768863,0.0326174365280632,0.65811
42,2.14639287499927,1.49508747064246,1.18580886144168,0,0.104338352894998,0.130667182997691,0.0574398071711448,0.677965
43,2.16170873918049,1.53682618485677,1.1901796112608,0,0.104370822527062,0.126882359990459,0.0555195525031202,0.69729
44,2.17546649439736,1.57823526891795,1.19408613637146,0,0.104399988968122,0.16052437467208,0.0878977256900482,0.71672
45,2.19557398346233,1.64547116198281,1.19990812441495,0,0.10444261684494,0.133937130986104,0.0633571017725093,0.73551
46,2.20890600029837,1.69512502433393,1.2038697974108,0,0.104470880720632,0.139577214028332,0.0690501652924893,0.75413
47,2.22217561392093,1.7505072849511,1.20793214325644,0,0.104499012301512,0.138929922719266,0.063138650073826,0.77362
48,2.23309944059163,1.80234240387152,1.21140121770685,0,0.104522170814054,0.20037012101626,0.126934008897606,0.792505
49,2.25271690688741,1.90894571297538,1.21790143971746,0,0.104563759842601,0.160084249976966,0.0865163309710831,0.811125
50,2.26451008861638,1.98320322573069,1.22201253843755,0,0.104588761387867,0.165732427857549,0.0929686082437075,0.829395
51,2.2755164110105,2.06467382635499,1.22609269156979,0,0.104612094791342,0.146056752250887,0.0692279519078436,0.84825
52,2.28242992791,2.1266123806449,1.22887087241854,0,0.104626751447169,0.112672001195279,0.0345880839885589,0.867195
53,2.28524123442801,2.15820540335393,1.23012871712407,0,0.104632711416987,0.155942275442135,0.0812470291662392,0.88543
54,2.29039201124829,2.23389026843072,1.2327893223448,0,0.104643631063846,0.177318408559014,0.10672680229159,0.90269
55,2.29535172746879,2.33516295057255,1.23594771688087,0,0.104654145662234,0.125709765937241,0.0513587551443169,0.920495
56,2.29684044120265,2.38479534003976,1.23737660078593,0,0.104657301735349,0.184735761969956,0.105460384676836,0.93913
57,2.29796604109267,2.48860451936509,1.24011404181086,5.37784584688159e-07,0.104659688007116,0.17967284975179,0.103443197677253,0.95701
58,2.29796604109267,2.5771448714131,1.24261630393839,0.0144382041010066,0.104659688007116,0.181042307448069,0.106622133390702,0.97437
59,2.29796604109267,2.63159367691855,1.24501288493746,0.0662062471726538,0.104659688007116,0.0724443121331533,0,0.991265
60,2.29796604109267,2.63159367692968,1.24501288745854,0.0662063789625612,0.104659688007116,0.183781222840627,0.110280776726366,1.00872631578947
61,2.29796604109267,2.63159367692968,1.24711600240137,0.176159908684337,0.104659688007116,0.163924086244583,0.0903361021913147,1.02653157894737
62,2.29796604109267,2.63159367692968,1.24867853543686,0.266234571325065,0.104659688007116,0.210759539457321,0.134902734406375,1.04468947368421
63,2.29796604109267,2.63159367692968,1.25076745456272,0.400733900980806,0.104659688007116,0.11092607339859,0.0330869760318306,1.06307894736842
64,2.29796604109267,2.63159367692968,1.25121921184538,0.433726707238452,0.104659688007116,0.208431461373647,0.132998597265226,1.08095263157895
65,2.29796604109267,2.63159367692968,1.25279783410408,0.566331209554753,0.104659688007116,0.229795001435598,0.154271608283332,1.09868947368421
66,2.29796604109267,2.63159367692968,1.25435622943842,0.720153898593709,0.104659688007116,0.239792042618434,0.161856536486248,1.11672631578947
67,2.29796604109267,2.63159367692968,1.25570008771092,0.881538211181619,0.104659688007116,0.249652138031642,0.173429947960424,1.13424210526316
68,2.29796604109267,2.63159367692968,1.25683731931563,1.05447493552948,0.104659688007116,0.206651166368485,0.122229651292274,1.15311578947368
69,2.29796604109267,2.63159367692968,1.25740858695421,1.17633120762319,0.104659688007116,0.250747704188665,0.1669796391347,1.17173684210526
70,2.29796604109267,2.63159367692968,1.25787908550811,1.34280258021333,0.104659688007116,0.271289569632848,0.186278912427647,1.1904
71,2.29796604109267,2.63159367692968,1.25805740755203,1.5285150446329,0.104659688007116,0.201721118661881,0.112827036435518,1.20954210526316
72,2.29796604109267,2.63159367692968,1.25805740768734,1.64099138446468,0.104659688007116,0.211444268305461,0.118592813312436,1.22922631578947
73,2.29796604109267,2.63159367692968,1.25805740768734,1.75919903099533,0.104659688007116,0.262388094607035,0.167169449311347,1.24916842105263
74,2.29796604109267,2.63159367692968,1.25805740768734,1.92581568480813,0.104659688007116,0.265674793078105,0.171473859091142,1.26877368421053
75,2.29796604109267,2.63159367692968,1.25805740768734,2.09673269801798,0.104659688007116,0.178440337825139,0.0806311050452072,1.28877368421053
76,2.29796604109267,2.63159367692968,1.25805740768734,2.1770953754861,0.104659688007116,0.115171392257055,0.0230350724131227,1.30778421052632
77,2.29796604109267,2.63159367692968,1.25805740768734,2.200060611935,0.104659688007116,0.186794029772441,0.0977208522465475,1.32625789473684
78,2.29796604109267,2.63159367692968,1.25805740768734,2.29748942341402,0.104659688007116,0.27635656310908,0.186702059167492,1.34473157894737
79,2.29796604109267,2.63159367692968,1.25805740768734,2.48363057429373,0.104659688007116,0.259238341905594,0.166437464612179,1.36354210526316
80,2.29796604109267,2.63159367692968,1.25805740768734,2.64955885263325,0.104659688007116,0.206651166368485,0.121984754454124,1.38079473684211
81,2.29796604109267,2.63159367692968,1.25805740768734,2.77120900143471,0.104659688007116,0.241435391853968,0.156952596762646,1.39789473684211
82,2.29796604109267,2.63159367692968,1.25805740768734,2.92772764894247,0.104659688007116,0.186520138233185,0.0965994428753641,1.41578947368421
83,2.29796604109267,2.63159367692968,1.25805740768734,3.02405037860766,0.104659688007116,0.101476815294266,0.0114096005823875,1.43361578947368
84,2.29796604109267,2.63159367692968,1.25805740768734,3.03542716346173,0.104659688007116,0.199393040578206,0.108728172829837,1.45153157894737
85,2.29796604109267,2.63159367692968,1.25805740768734,3.14382739432149,0.104659688007116,0.149681726203283,0.0601170161107162,1.46915789473684
86,2.29796604109267,2.63159367692968,1.25805740768734,3.20378930025058,0.104659688007116,0.218565448326111,0.128131131284243,1.48687368421053
87,2.29796604109267,2.63159367692968,1.25805740768734,3.33155371057973,0.104659688007116,0.212676780232112,0.114804957967917,1.50566842105263
88,2.29796604109267,2.63159367692968,1.25805740768734,3.4460097391691,0.104659688007116,0.208294515604019,0.119827545890526,1.52282105263158
89,2.29796604109267,2.63159367692968,1.25805740768734,3.56550864083571,0.104659688007116,0.221578255257924,0.129825048331107,1.54041578947368
90,2.29796604109267,2.63159367692968,1.25805740768734,3.69496354973547,0.104659688007116,0.221715201027552,0.121663381285275,1.55920526315789
91,2.29796604109267,2.63159367692968,1.25805740768734,3.81625780945278,0.104659688007116,0.322507287473679,0.231763973643992,1.5764
92,2.29796604109267,2.63159367692968,1.25805740768734,4.04737490768195,0.104659688007116,0.171045266265233,0.0701137146315148,1.595
93,2.29796604109267,2.63159367692968,1.25805740768734,4.11728169245405,0.104659688007116,0.338119105211258,0.230913774203192,1.61445263157895
94,2.29796604109267,2.63159367692968,1.25805740768734,4.34742740716991,0.104659688007116,0.332367382886887,0.222751766039221,1.63403684210526
95,2.29796604109267,2.63159367692968,1.25805740768734,4.56945276361413,0.104659688007116,0.189806836704254,0.0769815177646717,1.65386315789474
96,2.29796604109267,2.63159367692968,1.25805740768734,4.64619429803354,0.104659688007116,0.250884649958293,0.143113039092588,1.67292631578947
97,2.29796604109267,2.63159367692968,1.25805740768734,4.78886389489459,0.104659688007116,0.345514176771164,0.243428860179081,1.69104210526316
98,2.29796604109267,2.63159367692968,1.25805740768734,5.03158011344676,0.104659688007116,0.177892554746628,0.0693223740151678,1.70988421052632
99,2.29796604109267,2.63159367692968,1.25805740768734,5.10072247048005,0.104659688007116,0.334558515200933,0.223352590395377,1.72903157894737
100,2.29796604109267,2.63159367692968,1.25805740768734,5.32338806881557,0.104659688007116,0.341816640991211,0.23358369443833,1.74757894736842
101,2.29796604109267,2.63159367692968,1.25805740768734,5.5562675288136,0.104659688007116,0.344007773305257,0.233616019934324,1.76623157894737
102,2.29796604109267,2.63159367692968,1.25805740768734,5.78916504685934,0.104659688007116,0.324013690939585,0.209708379914001,1.78522105263158
103,2.29796604109267,2.63159367692968,1.25805740768734,5.99822117750474,0.104659688007116,0.315523053222656,0.198961769288573,1.80433684210526
104,2.29796604109267,2.63159367692968,1.25805740768734,6.19656304507573,0.104659688007116,0.325930931714376,0.204949255201282,1.82385789473684
105,2.29796604109267,2.63159367692968,1.25805740768734,6.40083496122188,0.104659688007116,0.223906333341599,0.104467061721115,1.84302105263158
106,2.29796604109267,2.63159367692968,1.25805740768734,6.50497645874773,0.104659688007116,0.214320129467646,0.09140945980554,1.86253684210526
107,2.29796604109267,2.63159367692968,1.25805740768734,6.59611625265509,0.104659688007116,0.307169361275355,0.181037704219533,1.88237368421053
108,2.29796604109267,2.63159367692968,1.25805740768734,6.77656942448311,0.104659688007116,0.325520094405492,0.194812780693859,1.90261052631579
109,2.29796604109267,2.63159367692968,1.25805740768734,6.97071350841258,0.104659688007116,0.333873786352793,0.20399832640713,1.9226
110,2.29796604109267,2.63159367692968,1.25805740768734,7.17405890844293,0.104659688007116,0.348937821011861,0.217994284067763,1.94255789473684
111,2.29796604109267,2.63159367692968,1.25805740768734,7.3913060264435,0.104659688007116,0.328122064028422,0.204827651994411,1.96143684210526
112,2.29796604109267,2.63159367692968,1.25805740768734,7.59551187419172,0.104659688007116,0.327026497871399,0.204067584443992,1.98012105263158
113,2.29796604109267,2.63159367692968,1.25805740768734,7.79894447570436,0.104659688007116,0.236505344147364,0.110013424287735,1.99908421052632
114,2.29796604109267,2.63159367692968,1.25805740768734,7.90861950719469,0.104659688007116,0.16282852008756,0.0326733283752483,2
115,2.29796604109267,2.63159367692968,1.25805740768734,7.94122510909471,0.104659688007116,0.264168389612198,0.13203359102615,2
116,2.29796604109267,2.63159367692968,1.25805740768734,8.07283612759622,0.104659688007116,0.243078741089503,0.118144623136428,2
117,2.29796604109267,2.63159367692968,1.25805740768734,8.19063570203177,0.104659688007116,0.272385135789871,0.147827401394962,2
118,2.29796604109267,2.63159367692968,1.25805740768734,8.3380258072446,0.104659688007116,0.343596935996374,0.218291948969592,2
119,2.29796604109267,2.63159367692968,1.25805740768734,8.55565267874679,0.104659688007116,0.305389066270193,0.180445971703732,2
120,2.29796604109267,2.63159367692968,1.25805740768734,8.73556885907461,0.104659688007116,0.321000884007772,0.193684757542106,2
121,2.29796604109267,2.63159367692968,1.25805740768734,8.92867267084701,0.104659688007116,0.212539834462484,0.0801918183745618,2
122,2.29796604109267,2.63159367692968,1.25805740768734,9.00862514776217,0.104659688007116,0.309908276667913,0.181106469462728,2
123,2.29796604109267,2.63159367692968,1.25805740768734,9.18916153453287,0.104659688007116,0.302650150877635,0.166085354291461,2
124,2.29796604109267,2.63159367692968,1.25805740768734,9.35473476791375,0.104659688007116,0.324013690939585,0.177000731973722,2
125,2.29796604109267,2.63159367692968,1.25805740768734,9.53113871910338,0.104659688007116,0.336886593284607,0.184744215290246,2
126,2.29796604109267,2.63159367692968,1.25805740768734,9.71520969918121,0.104659688007116,0.240613717236201,0.0833917173646089,2
127,2.29796604109267,2.63159367692968,1.25805740768734,9.79829865149438,0.104659688007116,0.28936641122373,0.138932034819445,2
128,2.29796604109267,2.63159367692968,1.25805740768734,9.93676241347029,0.104659688007116,0.294296458930334,0.137436743083499,2
129,2.29796604109267,2.63159367692968,1.25805740768734,10.0737753491446,0.104659688007116,0.20692505790774,0.046469933211513,2
130,2.29796604109267,2.63159367692968,1.25805740768734,10.1200864531332,0.104659688007116,0.389473768821716,0.24008237845293,2
131,2.29796604109267,2.63159367692968,1.25805740768734,10.3593807638228,0.104659688007116,0.371396927230835,0.223905824509357,2
132,2.29796604109267,2.63159367692968,1.25805740768734,10.5825713766314,0.104659688007116,0.383174263418834,0.229539194950875,2
133,2.29796604109267,2.63159367692968,1.25805740768734,10.8113342424949,0.104659688007116,0.219524068713506,0.0579611084607644,2
134,2.29796604109267,2.63159367692968,1.25805740768734,10.8691233640204,0.104659688007116,0.244722090325038,0.0883336466814346,2
135,2.29796604109267,2.63159367692968,1.25805740768734,10.9571558110808,0.104659688007116,0.196654125185649,0.0477373800261303,2
136,2.29796604109267,2.63159367692968,1.25805740768734,11.0047695794289,0.104659688007116,0.284025526208242,0.134031686364827,2
137,2.29796604109267,2.63159367692968,1.25805740768734,11.1383626704557,0.104659688007116,0.245269873403549,0.0876989472498196,2
138,2.29796604109267,2.63159367692968,1.25805740768734,11.2257915701475,0.104659688007116,0.27635656310908,0.126063689394729,2
139,2.29796604109267,2.63159367692968,1.25805740768734,11.3514533310025,0.104659688007116,0.28607971275266,0.138415001672576,2
140,2.29796604109267,2.63159367692968,1.25805740768734,11.4894158900217,0.104659688007116,0.272522081559499,0.123753770180803,2
141,2.29796604109267,2.63159367692968,1.25805740768734,11.6127740732153,0.104659688007116,0.379339781869253,0.22804132636638,2
142,2.29796604109267,2.63159367692968,1.25805740768734,11.8400927937291,0.104659688007116,0.290188085841497,0.12657276218583,2
143,2.29796604109267,2.63159367692968,1.25805740768734,11.9662474568933,0.104659688007116,0.306758523966471,0.139891729216685,2
144,2.29796604109267,2.63159367692968,1.25805740768734,12.1056636040263,0.104659688007116,0.392349629983902,0.22077706465221,2
145,2.29796604109267,2.63159367692968,1.25805740768734,12.3256695861023,0.104659688007116,0.32305507055219,0.139394299368093,2
146,2.29796604109267,2.63159367692968,1.25805740768734,12.4645865688725,0.104659688007116,0.367699391450882,0.188753835629162,2
147,2.29796604109267,2.63159367692968,1.25805740768734,12.6526077575126,0.104659688007116,0.388515148434321,0.219605947520688,2
148,2.29796604109267,2.63159367692968,1.25805740768734,12.8714815171258,0.104659688007116,0.40220972539711,0.232256739340319,2
149,2.29796604109267,2.63159367692968,1.25805740768734,13.1029973361537,0.104659688007116,0.404263911941528,0.232714488496035,2
150,2.29796604109267,2.63159367692968,1.25805740768734,13.334933159999,0.104659688007116,0.35811318757693,0.17817265476895,2
151,2.29796604109267,2.63159367692968,1.25805740768734,13.5124932356155,0.104659688007116,0.356195946802139,0.167728488584751,2
152,2.29796604109267,2.63159367692968,1.25805740768734,13.6795996491048,0.104659688007116,0.348253092163722,0.149362691759782,2
153,2.29796604109267,2.63159367692968,1.25805740768734,13.828403102233,0.104659688007116,0.374546679932277,0.17258520559179,2
154,2.29796604109267,2.63159367692968,1.25805740768734,14.0003364343254,0.104659688007116,0.396321057303111,0.201332390335373,2
155,2.29796604109267,2.63159367692968,1.25805740768734,14.2009207553463,0.104659688007116,0.370027469534556,0.16409426211449,2
156,2.29796604109267,2.63159367692968,1.25805740768734,14.3643994581616,0.104659688007116,0.40220972539711,0.199571249933004,2
157,2.29796604109267,2.63159367692968,1.25805740768734,14.5632019333244,0.104659688007116,0.205144762902578,0,2
158,2.29796604109267,2.63159367692968,1.25805740768734,14.5632020584061,0.104659688007116,0.299911235485077,0.101023301987941,2
159,2.29796604109267,2.63159367692968,1.25805740768734,14.6638462245679,0.104659688007116,0.386734853429159,0.185794649614725,2
160,2.29796604109267,2.63159367692968,1.25805740768734,14.8489598925453,0.104659688007116,0.253760511120478,0.0652711590472896,2
161,2.29796604109267,2.63159367692968,1.25805740768734,14.9140442681448,0.104659688007116,0.35099200755628,0.167224223485613,2
162,2.29796604109267,2.63159367692968,1.25805740768734,15.0807097995031,0.104659688007116,0.304567391652425,0.113437125371258,2
163,2.29796604109267,2.63159367692968,1.25805740768734,15.193817381392,0.104659688007116,0.300048181254705,0.104921344853864,2
164,2.29796604109267,2.63159367692968,1.25805740768734,15.2983684344008,0.104659688007116,0.291146706228892,0.0965747070067884,2
165,2.29796604109267,2.63159367692968,1.25805740768734,15.3945374493024,0.104659688007116,0.29908956086731,0.0922881544893142,2
166,2.29796604109267,2.63159367692968,1.25805740768734,15.486459356565,0.104659688007116,0.308538818971634,0.10270873411595,2
167,2.29796604109267,2.63159367692968,1.25805740768734,15.5887634342759,0.104659688007116,0.404263911941528,0.201868656645718,2
168,2.29796604109267,2.63159367692968,1.25805740768734,15.7898096340802,0.104659688007116,0.239107313770294,0.0311363475189071,2
169,2.29796604109267,2.63159367692968,1.25805740768734,15.820836196811,0.104659688007116,0.344829447923025,0.132183867234507,2
170,2.29796604109267,2.63159367692968,1.25805740768734,15.9525441004553,0.104659688007116,0.394266870758693,0.190405102046417,2
171,2.29796604109267,2.63159367692968,1.25805740768734,16.142266990948,0.104659688007116,0.27443932233429,0.0688018510735459,2
172,2.29796604109267,2.63159367692968,1.25805740768734,16.2108283372958,0.104659688007116,0.275808780030569,0.0744141530315517,2
173,2.29796604109267,2.63159367692968,1.25805740768734,16.2849183325631,0.104659688007116,0.386871799198787,0.18242661861598,2
174,2.29796604109267,2.63159367692968,1.25805740768734,16.4666981052858,0.104659688007116,0.23746396453476,0.0316665423257232,2
175,2.29796604109267,2.63159367692968,1.25805740768734,16.4982923880924,0.104659688007116,0.253897456890106,0.0442034948490922,2
176,2.29796604109267,2.63159367692968,1.25805740768734,16.5422665986665,0.104659688007116,0.413850115815481,0.203257572088769,2
177,2.29796604109267,2.63159367692968,1.25805740768734,16.7447738840634,0.104659688007116,0.317440293997447,0.103841841823264,2
178,2.29796604109267,2.63159367692968,1.25805740768734,16.8482863557108,0.104659688007116,0.391664901135763,0.185047867392384,2
179,2.29796604109267,2.63159367692968,1.25805740768734,17.0326642726397,0.104659688007116,0.357839296037674,0.143198413006879,2
180,2.29796604109267,2.63159367692968,1.25805740768734,17.1753135411636,0.104659688007116,0.32565704017512,0.104307951146179,2
181,2.29796604109267,2.63159367692968,1.25805740768734,17.2792639899871,0.104659688007116,0.354963434875488,0.136660761233152,2
182,2.29796604109267,2.63159367692968,1.25805740768734,17.4153826620339,0.104659688007116,0.206240329059601,0,2
183,2.29796604109267,2.63159367692968,1.25805740768734,17.4154296264674,0.104659688007116,0.253760511120478,0.0297818163119626,2
184,2.29796604109267,2.63159367692968,1.25805740768734,17.4450989565731,0.104659688007116,0.310045222437541,0.0938580690357809,2
185,2.29796604109267,2.63159367692968,1.25805740768734,17.5385228615868,0.104659688007116,0.259101396135966,0.0339741289684894,2
186,2.29796604109267,2.63159367692968,1.25805740768734,17.5723780105907,0.104659688007116,0.337571322132746,0.109678792269308,2
187,2.29796604109267,2.63159367692968,1.25805740768734,17.6814641622569,0.104659688007116,0.327163443641027,0.105474291927684,2
188,2.29796604109267,2.63159367692968,1.25805740768734,17.7865441024792,0.104659688007116,0.373725005314509,0.137032380409018,2
189,2.29796604109267,2.63159367692968,1.25805740768734,17.9229908703485,0.104659688007116,0.386734853429159,0.139916213464454,2
190,2.29796604109267,2.63159367692968,1.25805740768734,18.0623401940503,0.104659688007116,0.381393968413671,0.130340376485081,2
191,2.29796604109267,2.63159367692968,1.25805740768734,18.1920885806525,0.104659688007116,0.334695460970561,0.068946889305536,2
192,2.29796604109267,2.63159367692968,1.25805740768734,18.2607489801272,0.104659688007116,0.383311209188461,0.111941073478383,2
193,2.29796604109267,2.63159367692968,1.25805740768734,18.3722018673386,0.104659688007116,0.387830419586182,0.128383154373464,2
194,2.29796604109267,2.63159367692968,1.25805740768734,18.4999032175307,0.104659688007116,0.38016145648702,0.126860413671645,2
195,2.29796604109267,2.63159367692968,1.25805740768734,18.6262352211275,0.104659688007116,0.3412688579127,0.0685002585149821,2
196,2.29796604109267,2.63159367692968,1.25805740768734,18.6944490289831,0.104659688007116,0.366740771063487,0.0943245082046922,2
197,2.29796604109267,2.63159367692968,1.25805740768734,18.7883156974697,0.104659688007116,0.329080684415817,0.0548070306700539,2
198,2.29796604109267,2.63159367692968,1.25805740768734,18.8428974822901,0.104659688007116,0.368110228759766,0.0794019658826353,2
199,2.29796604109267,2.63159367692968,1.25805740768734,18.9219110151776,0.104659688007116,0.311003842824936,0.0203668133413187,2
200,2.29796604109267,2.63159367692968,1.25805740768734,18.942215834264,0.104659688007116,0.372629439157486,0.0751801417427793,2
201,2.29796604109267,2.63159367692968,1.25805740768734,19.0170327870771,0.104659688007116,0.36331712682279,0.0656813613007296,2
202,2.29796604109267,2.63159367692968,1.25805740768734,19.0824572336749,0.104659688007116,0.36263239797465,0.0809600178315465,2
203,2.29796604109267,2.63159367692968,1.25805740768734,19.162988564393,0.104659688007116,0.367288554141998,0.0670382364864776,2
204,2.29796604109267,2.63159367692968,1.25805740768734,19.2297598020904,0.104659688007116,0.338256050980886,0.0407986244047401,2
205,2.29796604109267,2.63159367692968,1.25805740768734,19.2703689319669,0.104659688007116,0.354826489105861,0.0719807841046584,2
206,2.29796604109267,2.63159367692968,1.25805740768734,19.3419882125914,0.104659688007116,0.306895469736099,0.0161532306174286,2
207,2.29796604109267,2.63159367692968,1.25805740768734,19.3580800826569,0.104659688007116,0.249378246492386,0,2
208,2.29796604109267,2.63159367692968,1.25805740768734,19.3580828927214,0.104659688007116,0.22185214679718,0,2
209,2.29796604109267,2.63159367692968,1.25805740768734,19.358085559238,0.104659688007116,0.320179209390005,0.0164123158591638,2
210,2.29796604109267,2.63159367692968,1.25805740768734,19.3744263763957,0.104659688007116,0.372218601848602,0.0862812313181012,2
211,2.29796604109267,2.63159367692968,1.25805740768734,19.4603202456024,0.104659688007116,0.366329933754603,0.0830842271998691,2
212,2.29796604109267,2.63159367692968,1.25805740768734,19.543045193738,0.104659688007116,0.354004814488093,0.0454007511263347,2
213,2.29796604109267,2.63159367692968,1.25805740768734,19.5882748934085,0.104659688007116,0.362495452205022,0.0386562507483537,2
214,2.29796604109267,2.63159367692968,1.25805740768734,19.6268388073965,0.104659688007116,0.375779191858928,0.0643297040997648,2
215,2.29796604109267,2.63159367692968,1.25805740768734,19.6908867627807,0.104659688007116,0.378928944560369,0.0904729534877893,2
216,2.29796604109267,2.63159367692968,1.25805740768734,19.780947491806,0.104659688007116,0.376190029167811,0.083605501626934,2
217,2.29796604109267,2.63159367692968,1.25805740768734,19.8641246406286,0.104659688007116,0.32825900979805,0.0245815160527547,2
218,2.29796604109267,2.63159367692968,1.25805740768734,19.888611587427,0.104659688007116,0.379202836099625,0.0682655798261553,2
219,2.29796604109267,2.63159367692968,1.25805740768734,19.9565030604323,0.104659688007116,0.366329933754603,0.045985637427356,2
220,2.29796604109267,2.63159367692968,1.25805740768734,20.0022396793959,0.104659688007116,0.360578211430232,0.0276662549964939,2
221,2.29796604109267,2.63159367692968,1.25805740768734,20.0298826080438,0.104659688007116,0.358250133346558,0.0366298015436913,2
222,2.29796604109267,2.63159367692968,1.25805740768734,20.0663265844383,0.104659688007116,0.35811318757693,0.0456984013181089,2
223,2.29796604109267,2.63159367692968,1.25805740768734,20.1117713467065,0.104659688007116,0.349896441399257,0.0196688777034632,2
224,2.29796604109267,2.63159367692968,1.25805740768734,20.1313434522305,0.104659688007116,0.363591018362045,0.0186570741995696,2
225,2.29796604109267,2.63159367692968,1.25805740768734,20.1500800626288,0.104659688007116,0.354415651796977,0.0259727701428297,2
226,2.29796604109267,2.63159367692968,1.25805740768734,20.1759933520905,0.104659688007116,0.360304319890976,0.044336175076529,2
227,2.29796604109267,2.63159367692968,1.25805740768734,20.2200860653501,0.104659688007116,0.314427487065633,0,2
228,2.29796604109267,2.63159367692968,1.25805740768734,20.2200864219146,0.104659688007116,0.329354575955073,0,2
229,2.29796604109267,2.63159367692968,1.25805740768734,20.2200864219146,0.104659688007116,0.313468866678238,0,2
