"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
72,0.378280023107094,0.249843089365358,0.314061556236226,0,0.100589953648987,0.3689832250235,0.367271517370547,0
73,0.338394163381521,0.228366087974665,0.283380125678093,0,0.100505395626369,0.517910861743422,0.51657286516547,0
74,0.435456332664254,0.28063033297306,0.358043332818656,0,0.100711167425248,0.439779240359924,0.437907936474127,0
75,0.384026010534334,0.25293708259541,0.318481546564872,0,0.100602135142333,0.369026574049909,0.367388439833327,0
76,0.338427780709963,0.228384189613057,0.28340598516151,0,0.100505466895105,0.421351499417405,0.419674700844505,0
77,0.372525783436429,0.246744652619615,0.309635218028022,0,0.100577754660885,0.342586969606872,0.340083394208339,0
78,0.32098778880241,0.218993424739759,0.269990606771084,0,0.100468494112261,0.500176332909447,0.49734410374768,0
79,0.42319684621175,0.274029071037096,0.348612958624423,0,0.100685177313969,0.474842673303371,0.471199337246883,0
80,0.406119465127923,0.264833558145805,0.335476511636863,0,0.10064897064156,0.712015533840061,0.708335570205101,0
81,0.559786802743746,0.347577509169709,0.453682155956728,0,0.100823374364709,0.774848004159541,0.770915024041175,0
82,0.600024407936521,0.369243911965819,0.48463415995117,0,0.100823384943189,0.449059684479282,0.44545149419526,0
83,0.389435519076842,0.25584989488753,0.322642706982186,0,0.100613603300443,0.33391810961752,0.330907203198997,0
84,0.315148281533241,0.215849074671745,0.265498678102493,0,0.10045611435685,0.429924744721888,0.427629598849773,0
85,0.377861756716143,0.249617869001,0.313739812858572,0,0.100589066924238,0.404121028516477,0.401776294999607,0
86,0.360925992324368,0.240498611251583,0.300712301787975,0,0.100553163103728,0.37763449800176,0.375825968566137,0
87,0.344018671094109,0.231394669050674,0.287706670072392,0,0.100517319582719,0.438958027466525,0.437171098824097,0
88,0.383889939678675,0.252863813673132,0.318376876675904,0,0.100601846672119,0.404170837742824,0.402008534714312,0
89,0.361013477549181,0.240545718680328,0.300779598114755,0,0.100553348572404,0.342506320370541,0.340226140601907,0
90,0.321046013116448,0.219024776293472,0.27003539470496,0,0.100468617547807,0.351001353747405,0.348787310115369,0
91,0.326663254017861,0.222049444471156,0.274356349244508,0,0.100480526098518,0.456354231365908,0.454669885299484,0
92,0.395308698891742,0.259012376326323,0.327160537609032,0,0.100626054293642,0.861260614082392,0.860018154047977,0
93,0.657887187706306,0.400400793380318,0.529143990543312,0,0.100823372737116,0.880509081847372,0.879017016082236,0
94,0.669481557160555,0.406643915394145,0.538062736277351,0,0.100823372061971,0.748432714708584,0.747428028736793,0
95,0.584208956562721,0.360727899687619,0.47246842812517,0,0.100823372172576,0.871703986294113,0.870714977979687,0
96,0.663933666407452,0.403656589604012,0.533795128005732,0,0.100823375748781,0.818873469845987,0.817956081267406,0
97,0.629820502053059,0.385287962643954,0.507554232348506,0,0.100823372952645,0.616356358571282,0.615494577943882,0
98,0.498767761945939,0.314721102586275,0.406744432266107,0,0.100823372974751,0.889314174699146,0.888394330753756,0
99,0.675294810084202,0.409774128506878,0.54253446929554,0,0.100823371969926,1.16227197945932,1.16048646323299,0
100,0.851657507268136,0.504738657759766,0.678198082513951,0,0.100823379135871,0.695602217483978,0.69088123300205,0
101,0.549135182750746,0.341842021481171,0.445488602115959,0,0.100823376602515,0.722017473966956,0.717576380248832,0
102,0.565659280363729,0.350739612503547,0.458199446433638,0,0.100823372353783,0.757237807595904,0.752492048672086,0
103,0.588337430504744,0.362950924117939,0.475644177311341,0,0.10082339449416,1.3207638992496,1.31751407047417,0
104,0.953191641326694,0.559410883791297,0.756301262558995,0,0.10082337236379,0.748432716881961,0.744914389289805,0
105,0.583699553297387,0.36045360562167,0.472076579459529,0,0.100823371439159,0.528305442510885,0.526175462945715,0
106,0.441205256983703,0.283725907606609,0.362465582295156,0,0.100723354939353,0.73891585839996,0.736853059155366,0
107,0.577811826753223,0.357283291328658,0.467547559040941,0,0.100823377158309,0.792458207372127,0.790610518103544,0
108,0.612303423366686,0.375855689505139,0.494079556435912,0,0.100823381797245,1.49686556962342,1.4954880952558,0
109,1.068251153772,0.62136600587723,0.844808579824615,0,0.100823374630711,0.871704006910431,0.86798617932991,0
110,0.663467047983125,0.403405333529375,0.53343619075625,0,0.1008233721379,0.757237806023052,0.753925992218373,0
111,0.589103447637575,0.363363394881771,0.476233421259673,0,0.100823372257445,0.977365076339951,0.975169383215295,0
112,0.73174731350729,0.440171630350079,0.585959471928685,0,0.10082337389228,1.11824654637463,1.11594385754035,0
113,0.823018414671438,0.489317607900005,0.656168011285722,0,0.100823371864384,0.818873439242083,0.814710960935225,0
114,0.62891629638862,0.384801082670795,0.506858689529708,0,0.100823372438069,0.695602172658008,0.690037153780415,0
115,0.548430687602187,0.341462677939639,0.444946682770913,0,0.100823388124091,0.862899027957097,0.857791479416558,0
116,0.656334619429841,0.399564795077607,0.527949707253724,0,0.100823397536448,0.713212526471186,0.707884845614493,0
117,0.559960163901501,0.347670857485423,0.453815510693462,0,0.100823389860679,1.08302634910295,1.07986387532831,0
118,0.799515789617894,0.476662348255789,0.638089068936842,0,0.100823384402017,2.06919657457179,2.06577847136645,0
119,1.43750921818579,0.820197271330808,1.1288532447583,0,0.100823375843947,1.28554329792454,1.27656064791049,0
120,0.930149837823535,0.547003758828058,0.738576798325797,0,0.100823384067448,0.783653168272684,0.775753159023427,0
121,0.605342494578292,0.372107497080619,0.488724995829455,0,0.100823394992497,1.45284029614046,1.44713588252981,0
122,1.03710787951996,0.604596550510747,0.820852215015353,0,0.100823376421143,1.32956876071656,1.3210943842031,0
123,0.957926998237227,0.561960691358507,0.759943844797867,0,0.100823372326488,0.695602171911235,0.68735793484264,0
124,0.548462538567961,0.341479828459671,0.444971183513815,0,0.100823392794778,2.42140044236683,2.41654295004835,0
125,1.66267130453173,0.941438394747852,1.30205484963979,0,0.10082337948674,2.76479869654831,2.75183624794031,0
126,1.88491843686846,1.06110992754456,1.47301418220651,0,0.100823377614604,1.77862842879926,1.76332641948432,0
127,1.24790036735011,0.718100197803904,0.983000282577006,0,0.100823380165994,1.49686554613034,1.48738010347176,0
128,1.0661726259677,0.620246798597992,0.843209712282846,0,0.100823374948108,1.76982329216221,1.76290841279783,0
129,1.24296571284424,0.7154430761469,0.979204394495571,0,0.100823377991771,2.23649318096252,2.23087114249243,0
130,1.54551739174426,0.878355518631524,1.21193645518789,0,0.100823371876703,2.54467122547323,2.53931687281044,0
131,1.745388088049,0.985978201257152,1.36568314465307,0,0.100823376016912,3.34593461660463,3.34158779467234,0
132,2.26431130818688,1.26539839671601,1.76485485245145,0,0.10082337254895,3.75096868187899,3.74556829676634,0
133,2.52641309837329,1.40653012989331,1.9664716141333,0,0.100823372510716,3.50442613811893,3.49795863407348,0
134,2.36677663520394,1.32057203434058,1.84367433477226,0,0.100823372526495,3.78618904427111,3.77787620473124,0
135,2.54821974918655,1.41827217263891,1.98324596091273,0,0.100823371939568,3.09058685356866,3.08102687922466,0
136,2.09821351889264,1.17596112555757,1.63708732222511,0,0.100823376699695,1.54089095197998,1.53233637160761,0
137,1.09598755651159,0.63630099196778,0.866144274239685,0,0.100823372203714,1.84906906238995,1.84242420318088,0
138,1.29435160618231,0.743112403328936,1.01873200475562,0,0.100823372497377,1.64655197925661,1.63672268656091,0
139,1.16284829381897,0.672302927440982,0.917575610629974,0,0.100823377159213,0.792458207379023,0.782851015354078,0
140,0.61107605914529,0.375194801078233,0.493135430111761,0,0.100823393742274,2.06039166792416,2.05595423147529,0
141,1.4303604236062,0.816347920403337,1.12335417200477,0,0.100823377988609,5.36230057938876,5.35379121062299,0
142,3.5646176608452,1.96556335583972,2.76509050834246,0,0.100823375295111,3.24907859198113,3.22731402788992,0
143,2.19890892287074,1.23018172769963,1.71454532528518,0,0.100823373735393,3.20505308870825,3.18831954868849,0
144,2.16936961449308,1.2142759462655,1.69182278037929,0,0.100823380678352,2.28051869622882,2.2634196492022,0
145,1.57211188885584,0.892675632460837,1.23239376065834,0,0.100823376227667,1.98995059180524,1.97617062941244,0
146,1.38404929509864,0.791411158899265,1.08773022699895,0,0.100823377740028,1.0301956753497,1.01767912807179,0
147,0.764353176949746,0.457728633742171,0.611040905345959,0,0.100823393629871,2.37737499887989,2.37053023414238,0
148,1.6341372645268,0.926073911668279,1.28010558809754,0,0.10082337710039,1.59372150504916,1.57938018730269,0
149,1.12823517049401,0.653665091804468,0.89095013114924,0,0.100823372369028,1.62894179564872,1.61906322646192,0
150,1.15100461625368,0.665925562598136,0.908465089425909,0,0.100823378651005,3.18744305765186,3.1778325809043,0
151,2.15750014773664,1.20788469493512,1.68269242133588,0,0.100823379932195,2.56228160555348,2.54531642781596,0
152,1.75408308229285,0.990660121234609,1.37237160176373,0,0.100823375905755,2.87045969433303,2.85564409093953,0
153,1.95272474433735,1.09762101618165,1.5251728802595,0,0.100823378410096,3.57486706742292,3.55699560933115,0
154,2.40695499981027,1.34220653835938,1.87458076908482,0,0.100823384064699,2.30693404586533,2.28486555824495,0
155,1.5884521935894,0.901474258086599,1.244963225838,0,0.100823377791613,4.70191872572455,4.68730023142813,0
156,3.13445470368899,1.73393714814022,2.43419592591461,0,0.100823374206268,3.50442619528845,3.47688476368789,0
157,2.36175259372003,1.31786678123386,1.83980968747695,0,0.100823383053417,7.88936215642553,7.87000490044534,0
158,5.19366396057451,2.84274213261704,4.01820304659578,0,0.100823372295038,8.58496351149659,8.54364344654807,0
159,5.64321098520761,3.08480591511179,4.36400845015969,0,0.100823377525862,6.67425914791448,6.63262853577079,0
160,4.41019697100038,2.42087529207713,3.41553613153875,0,0.100823374361471,3.68933311059921,3.66000139858401,0
161,2.4829110277176,1.38310593800179,1.93300848285969,0,0.100823371622793,4.14719773103774,4.13118820455274,0
162,2.77892778793503,1.54249957811886,2.16071368302695,0,0.100823376537939,7.94219220870197,7.9237611210708,0
163,5.23047301292937,2.86256239157735,4.04651770225336,0,0.100823372439761,8.49691261551779,8.45937100560835,0
164,5.58780161871864,3.05497010238696,4.3213858605528,0,0.100823372132561,9.51830311940551,9.47882749330809,0
165,6.24776016890295,3.41033239864005,4.8290462837715,0,0.100823376264673,3.68933317815605,3.63831711342388,0
166,2.48162504825445,1.38241348752163,1.93201926788804,0,0.100823379083431,2.94090051294212,2.91683129151334,0
167,1.99732282818791,1.12163536902426,1.55947909860608,0,0.100823377965766,3.24027358420585,3.21908342221116,0
168,2.18987019322856,1.22531471943076,1.70759245632966,0,0.100823380288664,2.98492600433582,2.96331364861491,0
169,2.0256240815271,1.13687450543767,1.58124929348239,0,0.100823378266034,3.82140961850015,3.80937671758089,0
170,2.56889382916961,1.42940436955287,1.99914909936124,0,0.100823376307652,10.7069908030856,10.6934140205152,0
171,7.01975887708574,3.82602401073848,5.42289144391211,0,0.100823374826363,3.09058693940938,3.0394273680274,0
172,2.09564001288501,1.17457539155347,1.63510770221924,0,0.100823380386288,5.00129195296526,4.98368047596022,0
173,3.3285572160441,1.83845388556221,2.58350555080316,0,0.100823375649546,2.27171349482311,2.24302985945471,0
174,1.56600799229389,0.889388918927479,1.22769845561068,0,0.100823377060129,3.14341755294009,3.13015798738911,0
175,2.12895992094828,1.19251688051061,1.66073840072945,0,0.100823380302093,6.62142877743529,6.60162809044444,0
176,4.37335337340354,2.40103643183268,3.38719490261811,0,0.100823378395688,5.42393623947596,5.38455753847807,0
177,3.6006707077911,1.98497653496444,2.79282362137777,0,0.100823371618896,4.78996935371539,4.75985575507451,0
178,3.19212634483144,1.76499110875539,2.47855872679341,0,0.10082337370983,11.5698894437551,11.5421347086837,0
179,7.56897620266139,4.12175641681767,5.84536630973953,0,0.100823379630498,7.4491073264811,7.37485842721837,0
180,4.90667257666379,2.68820831051127,3.79744044358753,0,0.100823376578937,11.2176861173808,11.1595403769185,0
181,7.33391446732337,3.99518471317412,5.66454959024875,0,0.100823404465915,4.93085236360674,4.84306687855828,0
182,3.2790832889967,1.81181407869053,2.54544868384362,0,0.100823391712795,8.1887359562128,8.15043821053812,0
183,5.38074121178683,2.94347603711599,4.16210862445141,0,0.100823388532493,5.17739418808655,5.10525948802661,0
184,3.43642493625402,1.89653650413678,2.6664807201954,0,0.1008233929594,10.6189415931624,10.5777041079813,0
185,6.94745768304457,3.78709259856246,5.36727514080352,0,0.100823400733811,4.43776696789513,4.37744796939091,0
186,2.9643770039426,1.64235684827679,2.30336692610969,0,0.100823371808389,7.89816639359591,7.87585675793466,0
187,5.20048451581923,2.84641473928728,4.02344962755325,0,0.100823375672769,15.805138465576,15.7680176528591,0
188,10.3084759814628,5.59687168232611,7.95267383189446,0,0.100823377736643,4.32329979983103,4.25389800586823,0
189,2.89238464732204,1.60359173317341,2.24798819024772,0,0.100823376696328,9.85289700119842,9.83005088107831,0
190,6.46216125328887,3.52577913638631,4.99397019483759,0,0.100823377033523,3.36354483169671,3.30882857748928,0
191,2.27102461226915,1.26901325276031,1.77001893251473,0,0.100823382460112,13.5686462205935,13.5366507838793,0
192,8.84385583615859,4.80823006562385,6.82604295089122,0,0.100823371614002,11.7459910249181,11.6016536163679,0
193,7.6632746319521,4.17253249412806,5.91790356304007,0,0.100823376653354,8.91075224404833,8.79234515771337,0
194,5.8390384719988,3.19025148492243,4.51464497846061,0,0.100823378819795,15.0919265460983,15.0136174173379,0
195,9.82753425482287,5.33790306028924,7.58271865755605,0,0.100823371634588,13.3573226299325,13.2202198096694,0
196,8.70777382081771,4.73495513428647,6.72136447755209,0,0.100823371580109,6.30444495584617,6.18904626031004,0
197,4.16311083078577,2.28782890888464,3.2254698698352,0,0.100823385776442,4.67550381117966,4.6207414539641,0
198,3.11317076599496,1.72247656630498,2.41782366614997,0,0.100823391315778,14.880606143158,14.8367329652676,0
199,9.68928011021236,5.26345852088358,7.47636931554797,0,0.100823375471759,8.63779432019155,8.51970635102532,0
200,5.66933068545175,3.0988703690894,4.38410052727058,0,0.100823423152986,7.05288116673123,6.99731208717097,0
201,4.65098583332346,2.55053083332802,3.60075833332574,0,0.100823376725997,8.39125187204873,8.35060056068386,0
202,5.51669007160423,3.01667926932536,4.2666846704648,0,0.100823372543852,8.81389589290309,8.7680258049509,0
203,5.79034423393154,3.16403151057852,4.47718787225503,0,0.100823372294713,8.55854823912682,8.51449823567981,0
204,5.62678517920479,3.07596125034104,4.35137321477292,0,0.100823373015661,8.47049739007247,8.42633081596671,0
205,5.5694868103862,3.04510828251565,4.30729754645092,0,0.100823375238811,8.62898920980145,8.58482910950236,0
206,5.67167580168594,3.10013312398474,4.38590446283534,0,0.100823372122756,7.66042896679145,7.61445309929258,0
207,5.0459375877322,2.76319716262503,3.90456737517862,0,0.100823374612276,12.5384495517201,12.4920573688274,0
208,8.19289003285209,4.45771001768959,6.32530002527083,0,0.100823380694585,8.71704057768013,8.63399859347103,0
209,5.72432995601078,3.12848536092888,4.42640765846983,0,0.100823376954526,7.37866640528667,7.31972997144518,0
210,4.86044823308596,2.66331827935398,3.76188325621997,0,0.100823377744187,14.3258834518037,14.2641703782117,0
211,9.33593666594901,5.07319666628023,7.20456666611462,0,0.100823396822866,14.6516745172842,14.5160249003425,0
212,9.54016190930093,5.18316410500819,7.36166300715456,0,0.100823377523446,10.0642192689828,9.90924433753738,0
213,6.58038824936547,3.58943982658141,5.08491403797344,0,0.100823373376723,20.9208959134384,20.8120253714167,0
214,13.571102730789,7.35367070119406,10.4623867159915,0,0.100823372170439,21.176243302972,20.9555490909372,0
215,13.7366614135231,7.44281768420475,10.5897395488639,0,0.100823374243278,19.5208866274396,19.2532982459488,0
216,12.6572370165499,6.86158916275762,9.75941308965374,0,0.100823371374568,17.9976053970194,17.7507555514703,0
217,11.6772040003713,6.33387907712301,9.00554153874716,0,0.100823371370959,18.3762242966123,18.1535297875797,0
218,11.9224677102646,6.46594415168096,9.19420593097279,0,0.100823371683476,15.7611124052904,15.5835900289882,0
219,10.2538434709997,5.56745417669214,7.91064882384591,0,0.100823371516848,15.2151967556864,15.0970242710135,0
220,9.91307963709067,5.38396595843343,7.64852279776206,0,0.100823390608302,20.9825350282664,20.8781991300528,0
221,13.6375071679107,7.38942693656728,10.513467052239,0,0.100823372300943,20.7888193351745,20.6409748962727,0
222,13.5111078272936,7.32136575315811,10.4162367902259,0,0.100823375940951,15.030290490447,14.8736815389199,0
223,9.7936085780717,5.31963538819245,7.55662198313208,0,0.100823384322124,20.1636602218172,20.0249782822601,0
224,13.0935839603911,7.09654520944137,10.0950645849162,0,0.100823378004389,23.7209158671043,23.5396695219399,0
225,15.3876355276252,8.33180374564435,11.8597196366348,0,0.100823378993185,14.220222527777,14.0273670507807,0
226,9.26820149551144,5.03672388219847,7.15246268885496,0,0.100823411328372,16.3422546269697,16.1492810667312,0
227,10.6076582467684,5.757969825183,8.18281403597571,0,0.100823376330591,19.8642855732667,19.6108291807755,0
228,12.8596859955227,6.97060015143528,9.91514307347897,0,0.100823371615762,22.1448031695421,21.8665324420879,0
229,14.3352698016098,7.7651452777899,11.0502075396999,0,0.100823372175885,22.6114730997428,22.2766355169647,0
230,14.6270869390875,7.92227758258557,11.2746822608365,0,0.100823371389085,23.0869478266028,22.7229340821596,0
231,14.925141903953,8.08276871751318,11.5039553107331,0,0.100823371347748,23.4039310826484,23.0081907993954,0
232,15.1206747241865,8.18805562071583,11.6543651724512,0,0.100823371457296,22.7435493040624,22.3760336577713,0
233,14.7073714801539,7.96550772008285,11.3364396001184,0,0.10082337162744,21.8894555410207,21.5964600174043,0
234,14.1790502197438,7.68102704140051,10.9300386305722,0,0.100823371470653,24.319660544287,24.0435633014412,0
235,15.7445433263482,8.52398486803364,12.1342640971909,0,0.100823371798724,24.1171435340553,23.7282012616967,0
236,15.5876903129085,8.43952555310457,12.0136079330065,0,0.100823371647128,24.2404147690449,23.8541391613168,0
237,15.6664168545778,8.48191676784961,12.0741668112137,0,0.100823373212489,18.7988689834223,18.3795962722895,0
238,12.1637366912074,6.59585821834243,9.37979745477491,0,0.100823371411398,17.6101814123259,17.1939590865895,0
239,11.3730667702354,6.17011287628061,8.77158982325801,0,0.100823372214881,18.1560971764653,17.7386593118919,0
240,11.7131248712916,6.35322108454164,9.03317297791663,0,0.10082337131192,21.4492009396836,21.0596021462698,0
241,13.8355101690329,7.49604393717154,10.6657770531022,0,0.100823371114147,22.4177608737769,21.9589676044535,0
242,14.4562879272116,7.83030888388318,11.1432984055474,0,0.100823371146917,19.6089369527265,19.1210415300741,0
243,12.6547222242162,6.86023504380873,9.75747863401247,0,0.100823371311707,18.0944613838092,17.6762166002995,0
244,11.6876170659442,6.33948611243147,9.01355158918782,0,0.100823371323535,18.3938344696249,17.9383664921162,0
245,11.8564209086246,6.43038048925939,9.14340069894198,0,0.100823371688477,17.0466556525757,16.6110566463041,0
246,11.0031781691323,5.97094209107123,8.48706013010175,0,0.100823371127897,16.0164599508227,15.6486528030159,0
247,10.3553312048271,5.62210141798384,7.98871631140549,0,0.100823371440959,21.7837944132426,21.4373619152387,0
248,14.0489583218298,7.61097755790834,10.8299679398691,0,0.100823371158452,24.169973929595,23.7508437408148,0
249,15.5955235863401,8.44374346956776,12.0196335279539,0,0.100823371333906,23.9586517936062,23.5345665097252,0
250,15.4732887489395,8.37792471096741,11.9256067299534,0,0.100823372676588,13.7271365780062,13.3701134409132,0
251,8.91931530364479,4.84886208657797,6.88408869511138,0,0.100823371433443,16.4743247147251,16.2905199842718,0
252,10.693373783872,5.80412434516183,8.2487490645169,0,0.100823371364319,17.2227574134534,17.0201305188585,0
253,11.1807177752597,6.06654034052443,8.62362905789205,0,0.100823374884856,12.6705259496097,12.4503741653008,0
254,8.24951549704858,4.48820065225693,6.36885807465276,0,0.100823374825796,17.28439362401,17.1196954537991,0
255,11.2167332411279,6.08593328368425,8.65133326240608,0,0.100823371519383,19.6617675672896,19.4180636164018,0
256,12.7385784800239,6.90538841232053,9.8219834461722,0,0.100823371421805,19.142267197115,18.8705020743294,0
257,12.4061735920685,6.72640116495995,9.56628737851421,0,0.100823371429274,18.0504359507385,17.7909281964123,0
258,11.7057686266826,6.34926002975219,9.02751432821741,0,0.10082337144514,20.8504547989627,20.6099468661685,0
