"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
43,3.22031713103137,1.70566692933661,2.13089978185778,0,0.106615072317786,0.0747309508539893,0.00318659329946772,0.36715
44,3.2222574823992,1.70692642213042,2.13154930755786,0,0.106619185862686,0.234240089893935,0.159925240598166,0.381615
45,3.31688300909115,1.77141370908623,2.16152360434829,0,0.106819791979273,0.239136689550567,0.169665445080983,0.394715
46,3.41555135601271,1.84162798094595,2.19112919697203,0,0.107028968874747,0.153522393156888,0.0723253397315184,0.409665
47,3.45669562484444,1.87238059736332,2.20307370515828,0,0.10711619472467,0.0854353279729645,0.00482691459817959,0.424345
48,3.45938736360057,1.87449110999939,2.20384330436928,0,0.107121901210833,0.101687290849095,0.0273794256967402,0.43784
49,3.4743597207006,1.88675476681155,2.20806116124984,0,0.107153642607885,0.220525776664409,0.138896159458106,0.45263
50,3.54869208375769,1.95061363592879,2.22864439491746,0,0.107311227217566,0.224908601810486,0.1470299374522,0.46644
51,3.62578670046369,2.01984553743196,2.24963252108537,0,0.107474667804983,0.2017747730147,0.124410741082673,0.479845
52,3.68970517523756,2.07977035772393,2.2667305630644,0,0.107610174971503,0.225233777377909,0.152400859685866,0.492125
53,3.7665569590566,2.15471046220421,2.28694149886422,0,0.1077731007532,0.234439913423565,0.152424899084775,0.505815
54,3.84122235740843,2.23179248942058,2.30640410160527,0,0.107931391397706,0.0928370048500294,0.0157113629557604,0.518325
55,3.84865247116068,2.24000784662846,2.3083520286717,0,0.10794714323886,0.169331525354954,0.111286931834623,0.526705
56,3.90007360202608,2.29954946564424,2.32188799270379,0,0.108056156036295,0.226278555197345,0.162470443944882,0.536245
57,3.97301693350242,2.38857672897057,2.34118297949056,0,0.108210795899025,0.154455960001402,0.0705096642025332,0.54945
58,4.003360709395,2.4284306213977,2.34926731861159,0,0.108275124703917,0.225307115133991,0.155818470888574,0.559805
59,4.0682920568469,2.51880942852111,2.36667114187235,0,0.108412779160515,0.156010276671463,0.0877829917709076,0.56963
60,4.10368906413814,2.57089526541013,2.37621648477483,0,0.108487820815973,0.109890064299919,0.037667687542982,0.58013
61,4.11833581665538,2.59378126503446,2.380193544995,0,0.108518871931309,0.232747802494568,0.161314755554672,0.59041
62,4.17881827653395,2.69409282469394,2.39673548110894,0,0.108647094746252,0.184877608634202,0.107691988538295,0.60155
63,4.21754282974572,2.76267645463028,2.40741597601685,0,0.108729190799061,0.181318226882354,0.106439991449718,0.612085
64,4.25429765716991,2.83201005923273,2.4176400960793,0,0.1088071110332,0.218841907057298,0.143956370804558,0.62246
65,4.30196875168999,2.92782162003606,2.43102146021333,0,0.108908173753583,0.221742784295836,0.134473324444126,0.63483
66,4.34421139655353,3.01955504368683,2.44301910667913,0,0.108997728160693,0.28786826235073,0.192050422403235,0.648355
67,4.40115824214638,3.15391337969272,2.45937442183136,0,0.10911845547335,0.252243806718329,0.146278366725862,0.663065
68,4.44239909948616,3.25831766756033,2.47118341673661,0,0.109205886090911,0.187938183136871,0.0770317418078088,0.678235
69,4.46296375483811,3.31443221453519,2.47705167595197,0,0.109249483160257,0.283086845617259,0.173240532855521,0.693165
70,4.50668525132351,3.44321229735671,2.48948050299003,0,0.109342172732806,0.138302075082235,0.0273660423196538,0.708015
71,4.51319697151974,3.4639682016027,2.49134557851127,0,0.109355977579622,0.258347827597127,0.162742389789382,0.720685
72,4.54989337402408,3.58943193793337,2.50202591886218,0,0.109433773952931,0.315149630522076,0.223340943515398,0.73257
73,4.59765908028574,3.76427853482715,2.51615868139432,0,0.109535037250206,0.31786477660412,0.201595306107036,0.747595
74,4.63776641139433,3.92495242480368,2.5283027249207,0,0.109620064792156,0.315668665583632,0.193754141886103,0.76307
75,4.67335676131337,4.08229497844075,2.53937436057541,0,0.109695516333984,0.317742038101507,0.191719592043749,0.778805
76,4.70560560612886,4.2409337769915,2.54972787932534,0,0.109763883884993,0.310476449806067,0.167316981275951,0.79617
77,4.73088196827785,4.3821623668383,2.55818065442746,0,0.109817469772749,0.321670647934287,0.182452850913562,0.812955
78,4.75544375225535,4.53920285055652,2.56679055466748,0,0.109869540754781,0.267416282258728,0.0778618611924083,0.834005
79,4.76430017041925,4.60771552931389,2.57013283735379,0,0.109888316361289,0.157490154959564,0,0.854375
80,4.76430020507509,4.60771594999577,2.57013285348412,0,0.109888316434759,0.287559508284448,0.127859140359435,0.872875
81,4.77398030297037,4.72522286672386,2.57463842695003,0,0.109908838242297,0.266503678632413,0.102295658563602,0.891655
82,4.77983954068245,4.82112973375106,2.57786123248022,0,0.109921259826247,0.285776025567735,0.0822115897199128,0.91344
83,4.78278701896404,4.89988335953165,2.58020243788098,0,0.109927508480204,0.32916315107642,0.147298273930985,0.933525
84,4.78516866957057,5.04399074324906,2.58410600439596,3.10456430025527e-09,0.10993255757949,0.241282140056096,0.0688845371396632,0.95271
85,4.78516875537748,5.10881690963091,2.58580096242369,0.0037146544998915,0.1099325577614,0.253489867786144,0.0783489680813315,0.972065
86,4.78516875537748,5.15239696832182,2.5875788985631,0.0381363881067297,0.1099325577614,0.277905322473761,0.134687431696892,0.98846
87,4.78516875537748,5.18338403370232,2.59041903615267,0.14140945960343,0.1099325577614,0.255213311646446,0.140841518002532,1.00160526315789
88,4.78516875537748,5.18338410169806,2.5932069627592,0.281933614542776,0.1099325577614,0.349859103641386,0.200147046578356,1.01936315789474
89,4.78516875537748,5.18338410169806,2.59681175262229,0.481495098622603,0.1099325577614,0.325012787988693,0.181180311679518,1.03639473684211
90,4.78516875537748,5.18338410169806,2.5997677439699,0.662172571345183,0.1099325577614,0.256793135185056,0.100535207550677,1.05457894736842
91,4.78516875537748,5.18338410169806,2.6012254355593,0.762411097975649,0.1099325577614,0.316251948365489,0.120374032256789,1.07613684210526
92,4.78516875537748,5.18338410169806,2.60271084402949,0.882335570841885,0.1099325577614,0.309501793245971,0.136352466096449,1.09575263157895
93,4.78516875537748,5.18338410169806,2.60412766453138,1.0182467583208,0.1099325577614,0.371689392538549,0.220443460076221,1.11323684210526
94,4.78516875537748,5.18338410169806,2.60603488433693,1.23806582761899,0.1099325577614,0.285229958880046,0.0968400048533804,1.13393157894737
95,4.78516875537748,5.18338410169806,2.60667252529096,1.33457427507801,0.1099325577614,0.369678708034863,0.173064485540263,1.15522105263158
96,4.78516875537748,5.18338410169806,2.60744468523169,1.50701361108966,0.1099325577614,0.369535087713171,0.18402629834096,1.17553157894737
97,4.78516875537748,5.18338410169806,2.60789369041163,1.69040838473852,0.1099325577614,0.368960606426404,0.163466799752722,1.19729473684211
98,4.78516875537748,5.18338410169806,2.60793776912874,1.8532716930693,0.1099325577614,0.344401531417095,0.131815633621878,1.21948421052632
99,4.78516875537748,5.18338410169806,2.60793777019673,1.98457910025003,0.1099325577614,0.288102365313883,0.0302007451424532,1.24453684210526
100,4.78516875537748,5.18338410169806,2.60793777019673,2.01464190000074,0.1099325577614,0.220026332831939,0.0392297398146648,1.26417894736842
101,4.78516875537748,5.18338410169806,2.60793777019673,2.05374556594906,0.1099325577614,0.384615221490817,0.226948651480825,1.28172105263158
102,4.78516875537748,5.18338410169806,2.60793777019673,2.28004275662358,0.1099325577614,0.236111808861428,0.112059358051232,1.2955
103,4.78516875537748,5.18338410169806,2.60793777019673,2.39185704769055,0.1099325577614,0.125667781480383,0.00147041105537936,1.30923684210526
104,4.78516875537748,5.18338410169806,2.60793777019673,2.39333316320292,0.1099325577614,0.102114048722917,0,1.32411578947368
105,4.78516875537748,5.18338410169806,2.60793777019673,2.39334324910703,0.1099325577614,0.242143862372486,0.0552511864454118,1.34405789473684
106,4.78516875537748,5.18338410169806,2.60793777019673,2.44840503413656,0.1099325577614,0.276756359900226,0.099909463880383,1.36313157894737
107,4.78516875537748,5.18338410169806,2.60793777019673,2.54799698133831,0.1099325577614,0.369535087713171,0.179990777912176,1.38320526315789
108,4.78516875537748,5.18338410169806,2.60793777019673,2.7273923675442,0.1099325577614,0.387631248246346,0.170275345446365,1.40526315789474
109,4.78516875537748,5.18338410169806,2.60793777019673,2.89702931889446,0.1099325577614,0.347273937850932,0.143842744566308,1.42622631578947
110,4.78516875537748,5.18338410169806,2.60793777019673,3.04037368512062,0.1099325577614,0.378726788301451,0.213989255511209,1.44391052631579
111,4.78516875537748,5.18338410169806,2.60793777019673,3.25375772074176,0.1099325577614,0.302320777161378,0.155941041061584,1.45968947368421
112,4.78516875537748,5.18338410169806,2.60793777019673,3.40932597602746,0.1099325577614,0.348997381711234,0.174904580677018,1.47802105263158
113,4.78516875537748,5.18338410169806,2.60793777019673,3.58371051748339,0.1099325577614,0.392945200148945,0.223140832106398,1.49588421052632
114,4.78516875537748,5.18338410169806,2.60793777019673,3.80619460949857,0.1099325577614,0.280777728907598,0.114722021409023,1.51329473684211
115,4.78516875537748,5.18338410169806,2.60793777019673,3.92061560636079,0.1099325577614,0.399982595911847,0.263739122682516,1.52764210526316
116,4.78516875537748,5.18338410169806,2.60793777019673,4.18374419778581,0.1099325577614,0.332624665038362,0.163767756703819,1.54511578947368
117,4.78516875537748,5.18338410169806,2.60793777019673,4.34705780616916,0.1099325577614,0.401993280415533,0.19478593255806,1.56561578947368
118,4.78516875537748,5.18338410169806,2.60793777019673,4.54116778376935,0.1099325577614,0.392657959505562,0.195238949338105,1.58528421052632
119,4.78516875537748,5.18338410169806,2.60793777019673,4.73573827028465,0.1099325577614,0.372407494147009,0.182023770727005,1.60430526315789
120,4.78516875537748,5.18338410169806,2.60793777019673,4.91719208074855,0.1099325577614,0.367524403209485,0.139783944387628,1.62595789473684
121,4.78516875537748,5.18338410169806,2.60793777019673,5.0564560545962,0.1099325577614,0.163583546407035,0,1.64316842105263
122,4.78516875537748,5.18338410169806,2.60793777019673,5.05645962397859,0.1099325577614,0.41333928582919,0.237364856100006,1.66083684210526
123,4.78516875537748,5.18338410169806,2.60793777019673,5.29314756266266,0.1099325577614,0.376572483476073,0.178530774472569,1.68018421052632
124,4.78516875537748,5.18338410169806,2.60793777019673,5.47111323123913,0.1099325577614,0.395961226904475,0.170563232634294,1.70141052631579
125,4.78516875537748,5.18338410169806,2.60793777019673,5.64107401024186,0.1099325577614,0.419084098696865,0.131748929224674,1.72624210526316
126,4.78516875537748,5.18338410169806,2.60793777019673,5.77225367211529,0.1099325577614,0.407738093283208,0.133829323838636,1.75028421052632
127,4.78516875537748,5.18338410169806,2.60793777019673,5.90548697537586,0.1099325577614,0.310650755819506,0.0025879437742492,1.77604736842105
128,4.78516875537748,5.18338410169806,2.60793777019673,5.90806452110769,0.1099325577614,0.299017509762465,0,1.80248421052632
129,4.78516875537748,5.18338410169806,2.60793777019673,5.90810152572232,0.1099325577614,0.398546392694928,0.184586171641334,1.82271052631579
130,4.78516875537748,5.18338410169806,2.60793777019673,6.09207202388465,0.1099325577614,0.429281141536988,0.226752525282576,1.84201578947368
131,4.78516875537748,5.18338410169806,2.60793777019673,6.31811007650227,0.1099325577614,0.429999243145447,0.219365244904476,1.86181052631579
132,4.78516875537748,5.18338410169806,2.60793777019673,6.53675929419298,0.1099325577614,0.421669264487319,0.155940699748506,1.88503157894737
133,4.78516875537748,5.18338410169806,2.60793777019673,6.69205801126691,0.1099325577614,0.303900600699989,0.00527993314217712,1.90995263157895
134,4.78516875537748,5.18338410169806,2.60793777019673,6.69731044111327,0.1099325577614,0.285660819845122,0,1.93791052631579
135,4.78516875537748,5.18338410169806,2.60793777019673,6.69731044111327,0.1099325577614,0.369535087713171,0,1.96632105263158
136,4.78516875537748,5.18338410169806,2.60793777019673,6.69731114444268,0.1099325577614,0.394955884652632,0.00263190506683419,1.99538421052632
137,4.78516875537748,5.18338410169806,2.60793777019673,6.6999274987541,0.1099325577614,0.365226478062415,0.0447628097184866,2
138,4.78516875537748,5.18338410169806,2.60793777019673,6.7444583740245,0.1099325577614,0.327023472492379,0,2
139,4.78516875537748,5.18338410169806,2.60793777019673,6.7444583740245,0.1099325577614,0.350720825571537,0,2
140,4.78516875537748,5.18338410169806,2.60793777019673,6.7444583740245,0.1099325577614,0.352013408466764,0,2
141,4.78516875537748,5.18338410169806,2.60793777019673,6.74445893682741,0.1099325577614,0.284368236949895,0.00875950171888612,2
142,4.78516875537748,5.18338410169806,2.60793777019673,6.75316047279808,0.1099325577614,0.446228339496628,0.180490357158447,2
143,4.78516875537748,5.18338410169806,2.60793777019673,6.9328842539109,0.1099325577614,0.419945820627016,0.0915606467592924,2
144,4.78516875537748,5.18338410169806,2.60793777019673,7.02397800918339,0.1099325577614,0.362354071628578,0,2
145,4.78516875537748,5.18338410169806,2.60793777019673,7.02398702258784,0.1099325577614,0.320273317372861,0,2
146,4.78516875537748,5.18338410169806,2.60793777019673,7.02398797651305,0.1099325577614,0.423249088025929,0.050328267362832,2
147,4.78516875537748,5.18338410169806,2.60793777019673,7.07400430025358,0.1099325577614,0.380306611840061,0.0272131964611713,2
148,4.78516875537748,5.18338410169806,2.60793777019673,7.10106821950714,0.1099325577614,0.402711382023992,0,2
149,4.78516875537748,5.18338410169806,2.60793777019673,7.10106858288342,0.1099325577614,0.406445510387981,0,2
150,4.78516875537748,5.18338410169806,2.60793777019673,7.10106873647666,0.1099325577614,0.437754740516808,0.0707678628436054,2
151,4.78516875537748,5.18338410169806,2.60793777019673,7.1714519591062,0.1099325577614,0.444504895636325,0.0854289732042267,2
152,4.78516875537748,5.18338410169806,2.60793777019673,7.2564006869192,0.1099325577614,0.402567761702301,0,2
153,4.78516875537748,5.18338410169806,2.60793777019673,7.25641946712914,0.1099325577614,0.3902164140368,0,2
154,4.78516875537748,5.18338410169806,2.60793777019673,7.25641946712914,0.1099325577614,0.311799718393041,0,2
155,4.78516875537748,5.18338410169806,2.60793777019673,7.25642034308969,0.1099325577614,0.39409416272248,0.00598165493708724,2
156,4.78516875537748,5.18338410169806,2.60793777019673,7.26232575794227,0.1099325577614,0.340236542088031,0,2
157,4.78516875537748,5.18338410169806,2.60793777019673,7.26233105635979,0.1099325577614,0.439047323412035,0.0747210622526636,2
158,4.78516875537748,5.18338410169806,2.60793777019673,7.33664469600004,0.1099325577614,0.42870666025022,0.0205999264337948,2
159,4.78516875537748,5.18338410169806,2.60793777019673,7.35711626419309,0.1099325577614,0.396679328512934,0,2
160,4.78516875537748,5.18338410169806,2.60793777019673,7.35711626560887,0.1099325577614,0.322714862841623,0,2
161,4.78516875537748,5.18338410169806,2.60793777019673,7.35711626560887,0.1099325577614,0.343539809486944,0,2
162,4.78516875537748,5.18338410169806,2.60793777019673,7.35711626560887,0.1099325577614,0.369965948678247,0,2
163,4.78516875537748,5.18338410169806,2.60793777019673,7.35711626560887,0.1099325577614,0.411184981003812,0,2
164,4.78516875537748,5.18338410169806,2.60793777019673,7.35711626560887,0.1099325577614,0.36407751548888,0,2
165,4.78516875537748,5.18338410169806,2.60793777019673,7.3571163224128,0.1099325577614,0.376285242832689,0.00582183264873759,2
166,4.78516875537748,5.18338410169806,2.60793777019673,7.36287592538943,0.1099325577614,0.436605777943273,0.0257648749569199,2
167,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.312230579358117,0,2
168,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.406876371353056,0,2
169,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.393806922079097,0,2
170,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.352587889753531,0,2
171,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.274314814431464,0,2
172,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.315390226435338,0,2
173,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.435744056013122,0,2
174,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.421238403522243,0,2
175,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.302895258448145,0,2
176,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.39711018947801,0,2
177,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.438041981160191,0,2
178,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.389067451463265,0,2
179,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.407019991674748,0,2
180,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.378870408623143,0,2
181,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.38404074020405,0,2
182,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.395099504974323,0,2
183,4.78516875537748,5.18338410169806,2.60793777019673,7.38847313427912,0.1099325577614,0.360487007446584,0,2
184,4.78516875537748,5.18338410169806,2.60793777019673,7.38847830857445,0.1099325577614,0.436749398264965,0.0244520728581589,2
185,4.78516875537748,5.18338410169806,2.60793777019673,7.41278336235967,0.1099325577614,0.451685911720919,0.0312943845645854,2
186,4.78516875537748,5.18338410169806,2.60793777019673,7.44387719547079,0.1099325577614,0.446515580140012,0.0117993883754114,2
187,4.78516875537748,5.18338410169806,2.60793777019673,7.45559254443205,0.1099325577614,0.419371339340249,0,2
188,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.354885814900601,0,2
189,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.394525023687556,0,2
190,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.289538568530802,0,2
191,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.401849660093841,0,2
192,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.400844317841998,0,2
193,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.422818227060854,0,2
194,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.408456194891667,0,2
195,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.416642553228103,0,2
196,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.400700697520306,0,2
197,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.408887055856743,0,2
198,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.362784932593654,0,2
199,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.38332263859559,0,2
200,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.359050804229665,0,2
201,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.358476322942898,0,2
202,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.419227719018557,0,2
203,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.389498312428341,0,2
204,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.425547013172999,0,2
205,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.437467499873424,0,2
206,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.429999243145447,0,2
207,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.416498932906411,0,2
208,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.38633866535112,0,2
209,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.371689392538549,0,2
210,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.377003344441148,0,2
211,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.401275178807074,0,2
212,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.417360654836563,0,2
213,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.385333323099277,0,2
214,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.390934515645259,0,2
215,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.322284001876547,0,2
216,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.390360034358492,0,2
217,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.393232440792329,0,2
218,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.3902164140368,0,2
219,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.391221756288643,0,2
220,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.38332263859559,0,2
221,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.376859724119456,0,2
222,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.371976633181933,0,2
223,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.370109568999939,0,2
224,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.372263873825317,0,2
225,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.373987317685619,0,2
226,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.374992659937462,0,2
227,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.269575343815633,0,2
228,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.284368236949895,0,2
229,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.287527884027116,0,2
230,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.359050804229665,0,2
231,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.36249769195027,0,2
232,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.35402409297045,0,2
233,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.368098884496253,0,2
234,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.368816986104712,0,2
235,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.352587889753531,0,2
236,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.353736852327066,0,2
237,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.340523782731414,0,2
238,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.311225237106274,0,2
239,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.286809782418656,0,2
240,4.78516875537748,5.18338410169806,2.60793777019673,7.45559811307993,0.1099325577614,0.335497071472199,0,2
