"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
50,0.867918219905956,0.468742142152042,0.581063227324227,0,0.100823371862631,1.21510252272581,1.21015433458044,0.170995
51,0.913334060960316,0.493993115799095,0.617949400179608,0,0.100823383451986,0.633966604286739,0.628609234752308,0.16559
52,0.522946534782922,0.306566253714499,0.373466727469914,0,0.100823378966958,0.387424019234863,0.384335829811064,0.159915
53,0.357225824611325,0.226709558991821,0.268964215993732,0,0.100545318030551,0.807901027534839,0.805918216517883,0.15297
54,0.637334930886721,0.367472327701283,0.459772990880448,0,0.100823373184887,0.748432722794633,0.744986311105224,0.146035
55,0.594695037533468,0.348821546690414,0.437530518748107,0,0.100823371887407,0.537110535535823,0.533460816857635,0.14082
56,0.453709097876235,0.279301073493997,0.344747626228363,0,0.100749863287498,0.369552253774201,0.366418689083069,0.13708
57,0.342548582122663,0.22363987102476,0.269515963843197,0,0.1005142029941,0.46528151305453,0.462951173882123,0.13285
58,0.405802103332558,0.25686854092118,0.316136768423985,0,0.100648300459065,0.562576540852905,0.559833321924488,0.128645
59,0.468827626342486,0.290384884194273,0.363587771787603,0,0.100781914267059,0.598507340709194,0.595269810404418,0.12482
60,0.491191520612508,0.303077611064229,0.382384810770482,0,0.100823373118786,0.449059633391187,0.445487276506719,0.12174
61,0.39245290923827,0.252513834723642,0.312809794991874,0,0.100620000167585,0.439393033218095,0.436494957708662,0.11869
62,0.386245665479137,0.249951502335021,0.309946064707275,0,0.100606840808405,0.597498707817805,0.594767752265551,0.114975
63,0.489228031810782,0.305020804131478,0.388225552626191,0,0.100823369330698,0.484279979144078,0.481606518105625,0.10768
64,0.413574185867485,0.266955115952705,0.336574231857011,0,0.100664777274039,0.53629092181579,0.534296335832789,0.098405
65,0.446708314340341,0.286689092337107,0.366698703338724,0,0.100735021626401,0.545451558598703,0.543340185714757,0.088825
66,0.452437700703912,0.289774146532876,0.371105923618394,0,0.100747167925492,0.589508533744522,0.58726659087336,0.079935
67,0.480954140561083,0.305129152609814,0.393041646585449,0,0.100807622777989,0.528225391424405,0.524994029014122,0.075475
68,0.440651330117756,0.283427639294176,0.362039484705966,0,0.10072218081985,0.475011965956425,0.472164116003753,0.0704
69,0.406478020810838,0.265026626590451,0.335752323700645,0,0.100649733404119,0.474680512345764,0.4723471630281,0.06356
70,0.406604295337936,0.265094620566581,0.335849457952259,0,0.100650001106116,0.580166567607758,0.578054979457993,0.055275
71,0.475200221446579,0.302030888471235,0.388615554958907,0,0.100795424469467,0.448938878444464,0.446458591468076,0.047165
72,0.389572541087602,0.255923675970247,0.322748108528925,0,0.100613893787106,0.413005134460022,0.410823847605184,0.039935
73,0.366712919435518,0.243614648926817,0.305163784181168,0,0.100565431389203,0.377679196345342,0.376113812223756,0.028745
74,0.344127852223344,0.231453458889493,0.287790655556419,0,0.100517551046714,0.421400647768938,0.419970748450266,0.017115
75,0.372653307775009,0.246813319571159,0.309733313673083,0,0.100578025012483,0.544626859079792,0.542999584816307,0.006265
76,0.4525096696205,0.289812899026423,0.371161284323461,0,0.100747320499595,0.545516161009033,0.543498101327634,0
77,0.452487118086268,0.289800755892606,0.371143936989437,0,0.100747272690343,0.571911841005146,0.570017888544439,0
78,0.469677862464545,0.299057310557832,0.384367586511188,0,0.100783717068425,0.58971599518264,0.587178581798887,0
79,0.480867082755458,0.305082275329862,0.39297467904266,0,0.100807438215442,0.369757117296678,0.365551282189042,0
80,0.337751176060902,0.228019864032794,0.282885520046848,0,0.100504032493249,0.43890173482427,0.436315253981657,0
81,0.383497344725762,0.252652416390795,0.318074880558279,0,0.100601014370819,0.369022585688928,0.36571639734526,0
82,0.33778234038154,0.228036644820829,0.282909492601185,0,0.100504098561609,0.377455732670701,0.374241184766962,0
83,0.343349696918187,0.231034452186716,0.287192074552451,0,0.100515901357467,0.35994065555962,0.35663179373484,0
84,0.331948285680862,0.224895230751233,0.278421758216048,0,0.100491730365643,0.307194730298944,0.304819678225955,0
85,0.298172488323933,0.206708262943656,0.252440375633795,0,0.100420123963908,0.719215823846763,0.71726604776859,0
86,0.566046765283595,0.350948258229628,0.458497511756611,0,0.100823383263337,0.501890227482708,0.49883222091303,0
87,0.423763501777643,0.274334193264885,0.349048847521264,0,0.100686378623769,0.386913323220618,0.384339166992592,0
88,0.34954713523303,0.234371534356247,0.291959334794639,0,0.100529039926694,0.412667221076595,0.410261994259205,0
89,0.366530313428974,0.243516322615602,0.305023318022288,0,0.100565044264469,0.588474689654763,0.586085805408336,0
90,0.480666187470414,0.304974100945608,0.392820144208011,0,0.100807012317437,0.369755601889319,0.366484414086346,0
91,0.33804368670877,0.228177369766261,0.283110528237516,0,0.100504652615823,0.421348187588773,0.418144648557293,0
92,0.371811092904511,0.246359819256275,0.309085456080393,0,0.100576239516958,0.421639338942215,0.417682448973425,0
93,0.371618880931028,0.246256320501323,0.308937600716175,0,0.100575831440167,0.790570648663154,0.787401356406179,0
94,0.61108418516902,0.375199176629472,0.493141680899246,0,0.10082339354833,0.58994120296292,0.585489846588163,0
95,0.480485621795069,0.304876873274268,0.392681247534669,0,0.100806629518206,0.448987291226227,0.445752225214066,0
96,0.389325954045629,0.255790898332262,0.322558426188945,0,0.100613371022577,0.483301444658764,0.481710026874117,0
97,0.41259702931007,0.268321477320807,0.340459253315439,0,0.100662702738511,0.940688219920875,0.939207898710493,0
98,0.70901779340111,0.427932657985213,0.568475225693161,0,0.100823373140366,0.766042904179311,0.763764409057808,0
99,0.595205638842425,0.366649190145921,0.480927414494173,0,0.100823372666159,0.528305448747746,0.525775626415396,0
100,0.44109376409624,0.283665872974899,0.362379818535569,0,0.100723118779884,0.439829867699668,0.437548727177736,0
101,0.383883423577084,0.252860305003045,0.318371864290064,0,0.100601832857983,0.395384462513085,0.393020764879285,0
102,0.355240789892122,0.23743734840345,0.296339069147786,0,0.100541110474571,0.474183525425796,0.471554229992433,0
103,0.40633028866702,0.264947078513011,0.335638683590015,0,0.100649420211974,0.509840492722754,0.505994373309512,0
104,0.428766932199545,0.277028348107447,0.352897640153496,0,0.100696985896263,0.422130398658365,0.417864820419829,0
105,0.371717512724238,0.246309429928436,0.309013471326337,0,0.100576041100635,0.650026070135419,0.646286109332254,0
106,0.519798759391986,0.326045485826454,0.42292212260922,0,0.100823386865245,0.572330980998767,0.56709959491133,0
107,0.468550463160323,0.29845024939402,0.383500356277172,0,0.1007813269819,0.308053507495645,0.303314649267083,0
108,0.297746853554296,0.206479074990775,0.252112964272536,0,0.100419222888566,0.684126169444772,0.681223494893166,0
109,0.542622624912116,0.338335259568063,0.44047894224009,0,0.100823389560511,0.554720811353117,0.549807013633882,0
110,0.45733233748243,0.292409720182847,0.374871028832638,0,0.100757544231642,0.897550419679607,0.893606608653707,0
111,0.679265155832213,0.411912006986577,0.545588581409396,0,0.100823387433885,0.405034234922798,0.399478240707502,0
112,0.360593105507678,0.240319364504135,0.300456235005907,0,0.100552454918574,1.23828140483236,1.23548211892017,0
113,0.901304010434157,0.531471390233776,0.716387700333966,0,0.100823384642637,0.898119366361449,0.891399554824224,0
114,0.679520038144177,0.412049251308403,0.545784644726289,0,0.100823374061866,0.959754911446565,0.955519300247121,0
115,0.719673979126778,0.433670604145188,0.576672291635983,0,0.10082337213318,0.959754893636795,0.955039133655389,0
116,0.719587281353194,0.433623920728643,0.576605601040919,0,0.100823382252747,0.616356413722624,0.610928787416108,0
117,0.497521205255982,0.314049879753221,0.405785542504602,0,0.100823373240035,0.730822541469596,0.726088749199458,0
118,0.571040244075751,0.353637054502327,0.462338649289039,0,0.100823390042896,1.27673838126214,1.27194244407637,0
119,0.923783589804941,0.543575779125738,0.733679684465339,0,0.100823372368221,2.22768796916718,2.22160124957516,0
120,1.53874042514941,0.874706382772759,1.20672340396108,0,0.100823377115707,0.598746200880188,0.587058193801724,0
121,0.486107344620862,0.307903954795849,0.397005649708355,0,0.100818546049078,1.10058523945176,1.09655216452531,0
122,0.810116839180884,0.482370605712784,0.646243722446834,0,0.100823372022986,1.21510252460052,1.20791887125533,0
123,0.883808520763749,0.522050741949711,0.70292963135673,0,0.100823389567425,1.72579807988006,1.71864636705813,0
124,1.21384160355383,0.699760863452062,0.956801233502945,0,0.100823380161482,1.97234048422731,1.96416694954019,0
125,1.37368178426094,0.785828653063584,1.07975521866226,0,0.100823377782896,2.55347646132165,2.54465462220644,0
126,1.74929308332385,0.988080891020534,1.36868698717219,0,0.100823376561673,2.06039132733996,2.05040020325956,0
127,1.4310617566725,0.816725561285191,1.12389365897884,0,0.100823375089903,3.10819712928151,3.10137014170723,0
128,2.10888072633512,1.18170500648814,1.64529286641163,0,0.100823376136529,1.25032293711755,1.23852926557417,0
129,0.907605874629549,0.534864701723603,0.721235288176577,0,0.100823383133295,3.37235012079597,3.3654804281695,0
130,2.2775219135479,1.27251179960271,1.77501685657531,0,0.100823378313376,1.60252661493969,1.58459568680094,0
131,1.13427530526328,0.656917472064845,0.895596388664064,0,0.100823372177291,1.57611124801742,1.5656472287628,0
132,1.11670672211606,0.647457465754802,0.882082093935431,0,0.100823379798526,1.43522990092125,1.42494286197419,0
133,1.02577155175475,0.598492374021789,0.81213196288827,0,0.100823376254158,3.56606190215283,3.55849571692786,0
134,2.40277184357727,1.33995406961853,1.8713629565979,0,0.100823371633404,3.95348573551181,3.93795097598157,0
135,2.65376063257124,1.47510187907682,2.06443125582403,0,0.100823378100942,2.36856955240489,2.34922858852642,0
136,1.62930644793645,0.923472702735013,1.27638957533573,0,0.10082337765247,1.87548443303104,1.85980948683492,0
137,1.30975299664212,0.75140545973037,1.03057922818624,0,0.100823379760574,3.91826567899841,3.90652142794207,0
138,2.62883198274354,1.46167875993883,2.04525537134119,0,0.10082338021983,2.53586633828728,2.51312762785154,0
139,1.73654056530261,0.98121415054756,1.35887735792508,0,0.100823379362004,1.84026409836022,1.82518773726173,0
140,1.28744601109385,0.739394005973612,1.01342000853373,0,0.100823372615555,1.97234034103129,1.96033592680431,0
141,1.37242139400584,0.785149981387757,1.0787856876968,0,0.100823378752727,1.49686552577664,1.4859955636022,0
142,1.06604684138595,0.620179068438589,0.84311295491227,0,0.100823375085358,2.3949847567354,2.38805148096779,0
143,1.64686272571765,0.932926083078733,1.28989440439819,0,0.100823375101246,3.46040077037092,3.4507130593273,0
144,2.33567084263319,1.30382276141787,1.81974680202553,0,0.100823376599252,2.82643425775753,2.81537315597713,0
145,1.92674782703604,1.0836334453271,1.50519063618157,0,0.100823376446357,5.59123286927039,5.58422016514708,0
146,3.71538174183285,2.04674401483307,2.88106287833296,0,0.100823374228472,2.15724728148011,2.13733163296005,0
147,1.49382299857296,0.850520076154673,1.17217153736382,0,0.100823376390028,3.49562117779108,3.48682852551687,0
148,2.35843284317739,1.31607922324936,1.83725603321337,0,0.100823375154708,3.53964659136044,3.52597801515215,0
149,2.38693321922856,1.33142557958461,1.85917939940658,0,0.100823376448382,6.90319144817856,6.8934646214892,0
150,4.5631041737177,2.50320993969415,3.53315705670592,0,0.100823371840769,4.21763846567565,4.19511536565567,0
151,2.8258622283368,1.56777196910443,2.19681709872062,0,0.100823371841085,4.42015555276748,4.39652546713109,0
152,2.95335994186065,1.63642458407881,2.29489226296973,0,0.10082337180791,6.59501296407589,6.57059686126518,0
153,4.35775201876732,2.39263570241317,3.37519386059024,0,0.100823374934949,5.10695278270706,5.06730378768624,0
154,3.39594892247308,1.8747417274855,2.63534532497929,0,0.100823376443479,6.13714851932839,6.10736598009537,0
155,4.06142289770193,2.23307386799335,3.14724838284764,0,0.10082337554819,3.84782479174261,3.81947793990091,0
156,2.58503158790172,1.43809393194708,2.0115627599244,0,0.100823377245887,5.22141908186271,5.2052906800739,0
157,3.47319327268711,1.91633483913921,2.69476405591316,0,0.100823371740872,5.4415460736583,5.42223781390237,0
158,3.6162380871346,1.99335896999555,2.80479852856507,0,0.100823375078023,7.62520882053853,7.60612826430492,0
159,5.02792895793706,2.75350020811996,3.89071458302851,0,0.100823375436206,4.08556224586942,4.06226361821137,0
160,2.74077431721722,1.5219554015785,2.13136485939786,0,0.100823377658426,9.29817634457396,9.28674221516158,0
161,6.11144008167176,3.33692927474633,4.72418467820904,0,0.100823373185649,6.69186905091875,6.65583820916001,0
162,4.42375527907308,2.42817591950089,3.42596559928699,0,0.100823374904925,3.7245534938984,3.70369884706953,0
163,2.50732958803504,1.39625439355733,1.95179199079619,0,0.100823376765551,8.54093842495788,8.52656471709806,0
164,5.61894983528676,3.07174221900056,4.34534602714366,0,0.100823372643918,8.10068354573198,8.06715355646562,0
165,5.33399501624645,2.91830500874809,4.12615001249727,0,0.100823375761328,4.33210480874044,4.28285377611241,0
166,2.89562717586267,1.6053377100799,2.25048244297129,0,0.100823371828396,10.2579307138355,10.2357845930922,0
167,6.72427208400497,3.66691573754114,5.19559391077306,0,0.100823371457835,10.627744487087,10.5780650352997,0
168,6.96364918947734,3.79581110202626,5.3797301457518,0,0.10082337773691,7.51074282946095,7.46006127468096,0
169,4.95061308237246,2.71186858281594,3.8312408325942,0,0.100823374173562,5.27424947315881,5.22910712971712,0
170,3.50390551961749,1.93287220287096,2.71838886124423,0,0.100823371661304,4.9748762609438,4.9421183451153,0
171,3.31042207910595,1.82868881182628,2.56955544546611,0,0.100823376872029,2.39498479790569,2.36754261067515,0
172,1.6457862028383,0.932346416912929,1.28906630987561,0,0.100823378999208,10.2755416042585,10.2623117587792,0
173,6.73488968207107,3.67263290573058,5.20376129390082,0,0.100823377044117,3.54845174688992,3.49017507824013,0
174,2.39026003535349,1.33321694211342,1.86173848873345,0,0.1008233826569,8.38244725922283,8.35795148252787,0
175,5.50833124476123,3.01217836256374,4.26025480366249,0,0.100823380385307,5.77614000196171,5.72249758153604,0
176,3.82709050384103,2.10689488668363,2.96699269526233,0,0.100823372148068,6.10192790261995,6.07008649508708,0
177,4.03928480621329,2.22115335719177,3.13021908170253,0,0.100823375160786,4.26166405551902,4.23182206694555,0
178,2.85194938032225,1.5818188970966,2.21688413870942,0,0.10082337452885,3.76857893527296,3.74997271417131,0
179,2.53423957749869,1.41074438788391,1.9724919826913,0,0.100823378365507,6.80633557126207,6.79022836026547,0
180,4.49708000244983,2.4676584628576,3.48236923265371,0,0.100823375114734,11.1472452311911,11.1226824303687,0
181,7.30383398068168,3.97898752805936,5.64141075437052,0,0.100823374387285,13.6831113491531,13.6445121783178,0
182,8.94319163243951,4.86171857131358,6.90245510187655,0,0.100823371383729,13.6831109537346,13.6318823418859,0
183,8.94189877453295,4.8610224170562,6.90146059579458,0,0.100823371553513,14.5372047757523,14.4815408866261,0
184,9.49226878289922,5.1573754984842,7.3248221406917,0,0.100823371742976,14.6868913447343,14.6256834351588,0
185,9.58829220099905,5.20908041592257,7.39868630846081,0,0.100823372398011,15.2768325202089,15.2185643812869,0
186,9.97064942563058,5.41496507533954,7.69280725048506,0,0.100823371776966,15.4177138807194,15.3546418527222,0
187,10.060867843686,5.46354422352325,7.76220603360464,0,0.10082337690466,7.6340140457211,7.55801566936694,0
188,5.02978024473115,2.75449705485523,3.89213864979319,0,0.100823372230005,8.44408205371678,8.38965688851468,0
189,5.54697153022046,3.03298467011871,4.28997810016959,0,0.100823383885817,14.4931810418282,14.4238298202703,0
190,9.44437998530239,5.13158922285513,7.28798460407876,0,0.100823415285361,14.1585918322338,14.0495781489263,0
191,9.23150279621273,5.01696304411455,7.12423292016364,0,0.100823383715877,14.6428675778566,14.5282210843486,0
192,9.54111087865791,5.18367508850811,7.36239298358301,0,0.100823414509653,15.4001100309446,15.2780426230544,0
193,10.0281647299979,5.44593485461426,7.73704979230609,0,0.100823371593156,12.6441102761614,12.5079455409948,0
194,8.24910310203119,4.48797859340141,6.3685408477163,0,0.10082337137744,12.5208389800728,12.3928736858046,0
195,8.1644675226931,4.44240558914243,6.30343655591777,0,0.100823375798239,10.5044736558186,10.4057195958772,0
196,6.87333656157129,3.74718122546147,5.31025889351638,0,0.100823440895507,14.3082819630469,14.2279104263463,0
197,9.32762497881816,5.06872114244055,7.19817306062936,0,0.100823385935205,16.1045131519966,15.9955679348961,0
198,10.48617146377,5.69255386510693,8.08936266443847,0,0.100823385546012,16.8793611792093,16.7546446827854,0
199,10.9851341691113,5.96122609105994,8.47318013008563,0,0.10082337167451,16.8969691079012,16.7399885150613,0
200,10.9878628489486,5.9626953802031,8.47527911457586,0,0.100823371728905,17.3812491070627,17.2347954875509,0
201,11.3035004508975,6.13265408894481,8.71807726992117,0,0.100823378186127,18.0680473067596,17.9101785084735,0
202,11.7437695448433,6.36972206260793,9.05674580372561,0,0.100823379119741,15.4793506094563,15.3037555757415,0
203,10.072092201299,5.46958810839178,7.7708401548454,0,0.10082337895445,17.8126997913138,17.6484779743586,0
204,11.570377039005,6.27635686715655,8.92336695308077,0,0.100823371708769,19.0454112519215,18.8652447472018,0
205,12.3671924330452,6.70541131010128,9.53630187157327,0,0.100823372075901,18.0240207907506,17.8293893056086,0
206,11.7085968196833,6.3507829029064,9.02968986129486,0,0.100823374913876,12.2478815850091,12.0832281761471,0
207,7.99242863420478,4.3497692645718,6.17109894938829,0,0.100823371592011,14.026509519292,13.8845217630871,0
208,9.12764380868377,4.96103897390665,7.04434139129521,0,0.100823373721463,10.8830923547046,10.7430458152324,0
209,7.1098672331202,3.87454389475703,5.49220556393861,0,0.100823371574724,16.2101720155189,16.1288384440874,0
210,10.5551860264052,5.72971555267975,8.1424507895425,0,0.100823394879695,11.3849848537627,11.2734806981653,0
211,7.44490877896588,4.05495088098162,5.74992982997375,0,0.100823384828131,14.4843760813855,14.3943344661667,0
212,9.43994902389018,5.12920332055625,7.28457617222321,0,0.100823412193523,7.95100002747324,7.85610964935595,0
213,5.23015001971846,2.8623884721561,4.04626924593728,0,0.100823380086847,16.0076562399569,15.945585997479,0
214,10.4231176231224,5.65860179706591,8.04085971009415,0,0.100823371618648,8.36483618753443,8.24900943506582,0
215,5.49526919951019,3.00514495358241,4.2502070765463,0,0.100823381250308,16.6944535592433,16.6294074775064,0
216,10.866162543992,5.89716444676491,8.38166349537844,0,0.100823371715796,16.5535705760671,16.4551926672134,0
217,10.7850855669141,5.85350761295375,8.31929658993393,0,0.100823379524882,12.6881366980515,12.5895734138422,0
218,8.28961834433751,4.50979449310481,6.39970641872117,0,0.100823380540114,16.5271567070588,16.4373245952756,0
219,10.7617614003074,5.84094844631937,8.30135492331338,0,0.100823385047481,21.4580088661592,21.3335210203657,0
220,13.9395605315658,7.55207105545853,10.7458157935122,0,0.100823379797702,22.0391438158122,21.8554711174669,0
221,14.3068119813181,7.74982183609435,11.0283169087062,0,0.100823385650424,20.7976270972061,20.6012537922169,0
222,13.5040504038268,7.31756560206057,10.4108080029437,0,0.100823384770337,21.5900851865098,21.3538188534918,0
223,13.9975694100969,7.5833066054368,10.7904380077669,0,0.100823371339778,21.6076925780343,21.3583516889944,0
224,14.0074583596717,7.58863142443859,10.7980448920551,0,0.100823371486684,22.7523544012056,22.4926920525352,0
225,14.7407717564397,7.98349248423676,11.3621321203382,0,0.100823371813922,22.3473202987888,22.0173933536676,0
226,14.4619375514972,7.83335098926769,11.1476442703824,0,0.100823372219419,22.7963800154808,22.4753663221196,0
227,14.7514568286003,7.98924598463096,11.3703514066157,0,0.100823371741942,21.105802489795,20.7921448927249,0
228,13.6689381276586,7.40635129950846,10.5376447135835,0,0.100823372842222,3.6276974208797,3.3446789697718,0
229,2.43133924623178,1.35533651720173,1.89333788171676,0,0.100823376327071,9.50069332128942,9.45978469585767,0
230,6.21646559014392,3.39348147161595,4.80497353087993,0,0.100823373183317,17.3108086234356,17.2234026819129,0
231,11.2554665823563,6.10678969819186,8.68112814027408,0,0.100823378890129,23.3511022329857,23.1644188276174,0
232,15.1357775478823,8.19618791039815,11.6659827291402,0,0.100823371405684,24.1875841684998,23.911856517382,0
233,15.6660341232648,8.48171068175796,12.0738724025114,0,0.10082337208825,23.9938723305477,23.6599867625353,0
234,15.5256415266424,8.40611466819207,11.9658780974173,0,0.100823372774627,19.3711998076333,18.9980166134222,0
235,12.5423193905073,6.7997104410424,9.67101491577485,0,0.10082337138761,19.5649115446161,19.2543245933674,0
236,12.6637265300395,6.86508351617511,9.7644050231073,0,0.100823371366672,22.4970067445651,22.1929433764304,0
237,14.5504093199058,7.88098963379542,11.2156994768506,0,0.100823373436657,16.6680370315554,16.4035089196102,0
238,10.8264863170357,5.87580032455767,8.35114332079667,0,0.100823372143441,15.9636295627091,15.8011071119859,0
239,10.383941576746,5.63750700286324,8.01072428980462,0,0.100823378665639,23.8265771138684,23.6565167737849,0
240,15.4429724684898,8.36160055995607,11.9022865142229,0,0.100823378711664,11.1384405256432,10.8572219287471,0
241,7.26744488315232,3.95939339862048,5.6134191408864,0,0.10082337365616,21.5548625142214,21.4372976745233,0
242,13.9809912656432,7.57437991226941,10.7776855889563,0,0.100823374318621,19.9523360982606,19.7093435014043,0.000734999999999999
243,12.9437274391711,7.01585323647676,9.97979033782395,0,0.100823371404372,17.9447748579469,17.7132974089574,0.01099
244,11.6493727134948,6.31889299957411,8.98413285653444,0,0.10082337167847,16.8881640178163,16.7290424331062,0.017355
245,10.9844431656921,5.96085401229575,8.47264858899393,0,0.100823376437988,15.2680280228884,15.1190607275857,0.023615
246,9.94048906506668,5.39872488118974,7.66960697312821,0,0.100823376998279,15.9019946701163,15.7574805207532,0.030875
247,10.3458137333334,5.61697662564106,7.98139517948723,0,0.100823377353068,14.2114172121702,14.0209885851585,0.04154
248,9.24468724058831,5.02406236031678,7.13437480045254,0,0.100823375575094,21.519642547948,21.345623339052,0.052525
249,13.946184038184,7.55563755902215,10.7509107986031,0,0.100823375724089,15.4793501037337,15.2266683456384,0.06297
250,10.0616230698538,5.46395088376741,7.76278697681059,0,0.100823375692934,23.0429233272631,22.8563621794281,0.07374
251,14.9277644475664,8.08418085638189,11.5059726519741,0,0.10082337587108,13.4541791763115,13.192317115991,0.08372
252,8.75983578781199,4.76298850112954,6.76141214447077,0,0.100823375127004,23.4303472067153,23.2679860812086,0.09448
253,15.177189480676,8.21848664330801,11.6978380617328,0,0.100823371811965,25.5611784185036,25.2615487704513,0.106165
254,16.5940533641003,8.90143857905978,12.5917951684413,0,0.100823371473363,24.4253216334579,24.0756474923212,0.118865
