"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
102,3.95884029451256,5.35787331909147,2.08848262512128,2.2711037447863,0.108180741424367,0.351533236538703,0.201984523637348,1.39396315789474
103,3.95884029451256,5.35787331909147,2.08848262512128,2.47249311786514,0.108180741424367,0.350401995230453,0.238514699245612,1.40775789473684
104,3.95884029451256,5.35787331909147,2.08848262512128,2.71048254214933,0.108180741424367,0.35337150366461,0.233753159393015,1.42242631578947
105,3.95884029451256,5.35787331909147,2.08848262512128,2.94369606328634,0.108180741424367,0.342766116399766,0.211868139097027,1.43832631578947
106,3.95884029451256,5.35787331909147,2.08848262512128,3.15502804433236,0.108180741424367,0.35337150366461,0.176693010038711,1.45865789473684
107,3.95884029451256,5.35787331909147,2.08848262512128,3.33112683883626,0.108180741424367,0.357330848243485,0.136216840625587,1.48229473684211
108,3.95884029451256,5.35787331909147,2.08848262512128,3.46677095267249,0.108180741424367,0.332302134298453,0.116053586917183,1.50551578947368
109,3.95884029451256,5.35787331909147,2.08848262512128,3.58234909887356,0.108180741424367,0.251418380758574,0.0655262168424339,1.52637368421053
110,3.95884029451256,5.35787331909147,2.08848262512128,3.64765137614716,0.108180741424367,0.304303911919264,0.158401915485706,1.54351578947368
111,3.95884029451256,5.35787331909147,2.08848262512128,3.80560179658455,0.108180741424367,0.0938930285847542,0,1.55713684210526
112,3.95884029451256,5.35787331909147,2.08848262512128,3.80560622400832,0.108180741424367,0.155969895374976,0.0409796617557608,1.57057368421053
113,3.95884029451256,5.35787331909147,2.08848262512128,3.84650026910877,0.108180741424367,0.379814269244955,0.235300512663246,1.58745789473684
114,3.95884029451256,5.35787331909147,2.08848262512128,4.08116819041525,0.108180741424367,0.370905743942486,0.203396424031698,1.60645263157895
115,3.95884029451256,5.35787331909147,2.08848262512128,4.28394480175458,0.108180741424367,0.362987054784735,0.20558161075219,1.62438947368421
116,3.95884029451256,5.35787331909147,2.08848262512128,4.48891106322989,0.108180741424367,0.336827099531453,0.177027386232918,1.64244210526316
117,3.95884029451256,5.35787331909147,2.08848262512128,4.66542684998746,0.108180741424367,0.363128459948266,0.211820923374849,1.65956842105263
118,3.95884029451256,5.35787331909147,2.08848262512128,4.87666457547538,0.108180741424367,0.286911076804919,0.141570307125952,1.67596842105263
119,3.95884029451256,5.35787331909147,2.08848262512128,5.01786696813718,0.108180741424367,0.139708301568881,0.0137700423293095,1.69011578947368
120,3.95884029451256,5.35787331909147,2.08848262512128,5.03160898958294,0.108180741424367,0.37811740728258,0.258375936110418,1.70348947368421
121,3.95884029451256,5.35787331909147,2.08848262512128,5.28943572426144,0.108180741424367,0.388439984220361,0.261238969666526,1.71764210526316
122,3.95884029451256,5.35787331909147,2.08848262512128,5.55007958889575,0.108180741424367,0.250852760104449,0.108958115771941,1.73331578947368
123,3.95884029451256,5.35787331909147,2.08848262512128,5.65877349341158,0.108180741424367,0.344180168035078,0.217973037260531,1.74715263157895
124,3.95884029451256,5.35787331909147,2.08848262512128,5.8762694400624,0.108180741424367,0.390278251346268,0.223586410001044,1.7651
125,3.95884029451256,5.35787331909147,2.08848262512128,6.09919772963743,0.108180741424367,0.37924864859083,0.17351740570484,1.78612631578947
126,3.95884029451256,5.35787331909147,2.08848262512128,6.27210328594646,0.108180741424367,0.375996329829611,0.152880253473021,1.80829473684211
127,3.95884029451256,5.35787331909147,2.08848262512128,6.42439286837029,0.108180741424367,0.263862035149324,0.0457954112496587,1.83003684210526
128,3.95884029451256,5.35787331909147,2.08848262512128,6.47002252716039,0.108180741424367,0.39282354428983,0.198696515691755,1.84998947368421
129,3.95884029451256,5.35787331909147,2.08848262512128,6.66806349363592,0.108180741424367,0.361714408312954,0.175540800080155,1.86920526315789
130,3.95884029451256,5.35787331909147,2.08848262512128,6.84304630697854,0.108180741424367,0.312364006240545,0.121423987020283,1.88871578947368
131,3.95884029451256,5.35787331909147,2.08848262512128,6.96409119073839,0.108180741424367,0.330746677499609,0.127257744021248,1.90913157894737
132,3.95884029451256,5.35787331909147,2.08848262512128,7.09087883365319,0.108180741424367,0.278992387647169,0.0590641831248086,1.93066315789474
133,3.95884029451256,5.35787331909147,2.08848262512128,7.14974552607923,0.108180741424367,0.299778946686264,0.077503604863715,1.95232631578947
134,3.95884029451256,5.35787331909147,2.08848262512128,7.22696314432254,0.108180741424367,0.342766116399766,0.0887301961799862,1.97597894736842
135,3.95884029451256,5.35787331909147,2.08848262512128,7.31531701160248,0.108180741424367,0.401873474755831,0.184641423866412,1.99721052631579
136,3.95884029451256,5.35787331909147,2.08848262512128,7.49930808796764,0.108180741424367,0.413751508492456,0.237583326530256,2
137,3.95884029451256,5.35787331909147,2.08848262512128,7.73620730884213,0.108180741424367,0.404277362535862,0.226249968260824,2
138,3.95884029451256,5.35787331909147,2.08848262512128,7.9618263266438,0.108180741424367,0.396500078541643,0.195090130168656,2
139,3.95884029451256,5.35787331909147,2.08848262512128,8.1562747678794,0.108180741424367,0.379955674408486,0.175943712491836,2
140,3.95884029451256,5.35787331909147,2.08848262512128,8.33163603241126,0.108180741424367,0.330039651681952,0.127495113131183,2
141,3.95884029451256,5.35787331909147,2.08848262512128,8.45872793475699,0.108180741424367,0.407529681297081,0.227395637947803,2
142,3.95884029451256,5.35787331909147,2.08848262512128,8.68547317823203,0.108180741424367,0.4175694479078,0.237454615277039,2
143,3.95884029451256,5.35787331909147,2.08848262512128,8.92224185885378,0.108180741424367,0.393813380434549,0.179140213001697,2
144,3.95884029451256,5.35787331909147,2.08848262512128,9.10078963149923,0.108180741424367,0.31066714427817,0.107287241025525,2
145,3.95884029451256,5.35787331909147,2.08848262512128,9.20774823346515,0.108180741424367,0.335695858223203,0.115853516274198,2
146,3.95884029451256,5.35787331909147,2.08848262512128,9.32320586602453,0.108180741424367,0.362987054784735,0.105745375273041,2
147,3.95884029451256,5.35787331909147,2.08848262512128,9.42852199771204,0.108180741424367,0.331736513644328,0.0155423529818888,2
148,3.95884029451256,5.35787331909147,2.08848262512128,9.44402290885865,0.108180741424367,0.361855813476485,0.00570230700386098,2
149,3.95884029451256,5.35787331909147,2.08848262512128,9.44970755128744,0.108180741424367,0.346442650651578,0.0642360770166522,2
150,3.95884029451256,5.35787331909147,2.08848262512128,9.51366162612796,0.108180741424367,0.349270753922203,0.0446343962134195,2
151,3.95884029451256,5.35787331909147,2.08848262512128,9.55807931786794,0.108180741424367,0.306000773881639,0,2
152,3.95884029451256,5.35787331909147,2.08848262512128,9.5580931135727,0.108180741424367,0.377834596955517,0.0638800914328758,2
153,3.95884029451256,5.35787331909147,2.08848262512128,9.6216294756222,0.108180741424367,0.232328683681854,0,2
154,3.95884029451256,5.35787331909147,2.08848262512128,9.62167526639249,0.108180741424367,0.328201384556046,0.0788178505374545,2
155,3.95884029451256,5.35787331909147,2.08848262512128,9.70020139042789,0.108180741424367,0.337816935676172,0.0786592865785197,2
156,3.95884029451256,5.35787331909147,2.08848262512128,9.77854218190492,0.108180741424367,0.384763449968549,0.10029329559037,2
157,3.95884029451256,5.35787331909147,2.08848262512128,9.87837788480322,0.108180741424367,0.366380778709485,0.0723109888892305,2
158,3.95884029451256,5.35787331909147,2.08848262512128,9.95036509757491,0.108180741424367,0.320141290234765,0,2
159,3.95884029451256,5.35787331909147,2.08848262512128,9.95036730824188,0.108180741424367,0.288466533603763,0,2
160,3.95884029451256,5.35787331909147,2.08848262512128,9.95036731994155,0.108180741424367,0.363411270275329,0.0949322049935363,2
161,3.95884029451256,5.35787331909147,2.08848262512128,10.0449212052776,0.108180741424367,0.375006493684892,0.12072299495045,2
162,3.95884029451256,5.35787331909147,2.08848262512128,10.1651741080175,0.108180741424367,0.397914130176956,0.111784062927997,2
163,3.95884029451256,5.35787331909147,2.08848262512128,10.276525576378,0.108180741424367,0.39508602690633,0.127314952876568,2
164,3.95884029451256,5.35787331909147,2.08848262512128,10.4033038498566,0.108180741424367,0.399893802466393,0.124980150947202,2
165,3.95884029451256,5.35787331909147,2.08848262512128,10.5277646523335,0.108180741424367,0.401873474755831,0.105105241388311,2
166,3.95884029451256,5.35787331909147,2.08848262512128,10.6324020795325,0.108180741424367,0.372036985250736,0,2
167,3.95884029451256,5.35787331909147,2.08848262512128,10.6324307913656,0.108180741424367,0.34997777973986,0,2
168,3.95884029451256,5.35787331909147,2.08848262512128,10.6324308604811,0.108180741424367,0.415024154964238,0.102422098399361,2
169,3.95884029451256,5.35787331909147,2.08848262512128,10.7343300636728,0.108180741424367,0.405408603844112,0.0397022316255059,2
170,3.95884029451256,5.35787331909147,2.08848262512128,10.7738226494278,0.108180741424367,0.398196940504018,0.0577638130849136,2
171,3.95884029451256,5.35787331909147,2.08848262512128,10.8313029184738,0.108180741424367,0.350119184903391,0.0752354859342556,2
172,3.95884029451256,5.35787331909147,2.08848262512128,10.9062323304069,0.108180741424367,0.420114740851363,0.180119006783548,2
173,3.95884029451256,5.35787331909147,2.08848262512128,11.0857065654488,0.108180741424367,0.425063921574957,0.151360235067026,2
174,3.95884029451256,5.35787331909147,2.08848262512128,11.2364627492572,0.108180741424367,0.42548813706555,0.123817755369769,2
175,3.95884029451256,5.35787331909147,2.08848262512128,11.3597183966432,0.108180741424367,0.414317129146581,0.0666634962075916,2
176,3.95884029451256,5.35787331909147,2.08848262512128,11.4260457189368,0.108180741424367,0.404135957372331,0.0808234744132926,2
177,3.95884029451256,5.35787331909147,2.08848262512128,11.5064812612069,0.108180741424367,0.371188554269548,0.0249439463131215,2
178,3.95884029451256,5.35787331909147,2.08848262512128,11.5313197561983,0.108180741424367,0.329474031027827,0,2
179,3.95884029451256,5.35787331909147,2.08848262512128,11.5313578155087,0.108180741424367,0.236712243751323,0,2
180,3.95884029451256,5.35787331909147,2.08848262512128,11.5313592560303,0.108180741424367,0.338382556330297,0.0318946860840793,2
181,3.95884029451256,5.35787331909147,2.08848262512128,11.5631124035867,0.108180741424367,0.399752397302862,0.0934080509119527,2
182,3.95884029451256,5.35787331909147,2.08848262512128,11.6560912770501,0.108180741424367,0.397348509522831,0.0411886606005298,2
183,3.95884029451256,5.35787331909147,2.08848262512128,11.6970767073863,0.108180741424367,0.403570336718206,0.0814214085948038,2
184,3.95884029451256,5.35787331909147,2.08848262512128,11.7781042169687,0.108180741424367,0.401307854101706,0.0505225002462519,2
185,3.95884029451256,5.35787331909147,2.08848262512128,11.8284186047739,0.108180741424367,0.371188554269548,0,2
186,3.95884029451256,5.35787331909147,2.08848262512128,11.8284198178191,0.108180741424367,0.381652536370861,0,2
187,3.95884029451256,5.35787331909147,2.08848262512128,11.8284198178191,0.108180741424367,0.38037988989908,0,2
188,3.95884029451256,5.35787331909147,2.08848262512128,11.8284198178191,0.108180741424367,0.375713519502548,0,2
189,3.95884029451256,5.35787331909147,2.08848262512128,11.8284198800856,0.108180741424367,0.408943732932394,0.0486505173846485,2
190,3.95884029451256,5.35787331909147,2.08848262512128,11.8767651355185,0.108180741424367,0.380521295062611,0.0309298070695813,2
191,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.382218157024986,0,2
192,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.383632208660299,0,2
193,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.377834596955517,0,2
194,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.384622044805017,0,2
195,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.39056106167333,0,2
196,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.397631319849893,0,2
197,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.401307854101706,0,2
198,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.385470475786205,0,2
199,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.320424100561827,0,2
200,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.280972059936607,0,2
201,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.325656091612483,0,2
202,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.336402884040859,0,2
203,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.398338345667549,0,2
204,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.384197829314424,0,2
205,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.376279140156673,0,2
206,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.356482417262297,0,2
207,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.339796607965609,0,2
208,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.397914130176956,0,2
209,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.347291081632766,0,2
210,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.235015381788948,0,2
211,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.315474919838233,0,2
212,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.348422322941016,0,2
213,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.335837263386734,0,2
214,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.360583167004704,0,2
215,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.37585492466608,0,2
216,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.377551786628455,0,2
217,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.35563398628111,0,2
218,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.362562839294141,0,2
219,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.359169115369391,0,2
220,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.361007382495298,0,2
221,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.354078529482266,0,2
222,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.354361339809328,0,2
223,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.350967615884578,0,2
224,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.336261478877328,0,2
225,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.353088693337547,0,2
226,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.343190331890359,0,2
227,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.357755063734079,0,2
228,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.353795719155204,0,2
229,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.353088693337547,0,2
230,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.353088693337547,0,2
231,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.352523072683422,0,2
232,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.350543400393985,0,2
233,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.342766116399766,0,2
234,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.197260203126103,0,2
235,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.334140401424359,0,2
236,3.95884029451256,5.35787331909147,2.08848262512128,11.9075308760862,0.108180741424367,0.336402884040859,0,2
