"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
25,1.70558983468222,0.919225276095685,1.20637400055302,0,0.103403850449526,0.0873026707446696,0.041671824020039,0.290945
26,1.73318825484338,0.932988650459939,1.21840475668171,0,0.103462359100268,0.141115154572794,0.094752600706655,0.307325
27,1.79473282028344,0.965528823137105,1.24392144077858,0,0.103592833579001,0.10291489259894,0.0551402289125673,0.32368
28,1.82983023296642,0.985180837646395,1.25769546649654,0,0.103667240093889,0.174357971263517,0.127694370876053,0.33944
29,1.90957495157801,1.03232763397795,1.28721956881572,0,0.103836298897345,0.122039629808933,0.0778595817754904,0.353845
30,1.95732743396899,1.06197936346477,1.30395083421227,0,0.103937534160014,0.146640341185291,0.101156267882459,0.36834
31,2.01821538068024,1.10167831085256,1.32423504137636,0,0.104066616607042,0.175553705868472,0.12923740368704,0.382685
32,2.09455337854083,1.15388831398585,1.3483133981505,0,0.104228453162507,0.183593007324768,0.134949378615885,0.397235
33,2.17269578310459,1.20996048133265,1.37150258420005,0,0.104394115060182,0.165706766462967,0.113339587145064,0.41235
34,2.23695048418526,1.25840961624968,1.39010547442066,0,0.104530335026473,0.174943877877358,0.120817598745156,0.42754
35,2.30398792074079,1.31152187307557,1.40920622949266,0,0.104672454391971,0.181611552600522,0.123793477215489,0.44327
36,2.37111404835264,1.36747635723661,1.42799961988584,0,0.104814761782508,0.167176546664939,0.106143624869445,0.459375
37,2.42730287138998,1.41680627252456,1.44343178280547,0,0.104933882087347,0.21472683570131,0.149380812144032,0.47613
38,2.50438517080402,1.48821746748659,1.46415371318736,0,0.105097296562105,0.18645069313544,0.119854587734257,0.492705
39,2.56465359121457,1.5470950774172,1.47999040112057,0,0.105225065613375,0.20346510433347,0.136824858108037,0.50894
40,2.63101053552236,1.61678504009697,1.49731153351722,0,0.105365742335307,0.192149989742926,0.119937709149917,0.52595
41,2.68637677045409,1.68062640729255,1.51188049481088,0,0.105483118753363,0.0614053204119308,0,0.54282
42,2.68637911844532,1.68062953162885,1.51188112120367,0,0.105483123731104,0.181456179849148,0.111110538393877,0.55913
43,2.73267557570263,1.74482835247905,1.52428519854423,0,0.10558127222049,0.194049974848529,0.124878280758206,0.574915
44,2.78204032491771,1.81969265877521,1.53764277426031,0,0.105685925488826,0.192992067109633,0.121303889100722,0.59091
45,2.82734613214818,1.89505249364413,1.55003839170682,0,0.105781973800154,0.215854331348468,0.144312122265094,0.60659
46,2.87817407255604,1.98780864602714,1.56411318455836,0,0.105889729033819,0.231718330203625,0.159619514806883,0.622055
47,2.93103867459518,2.09378731191516,1.57894681939744,0,0.106001801990142,0.199512544426177,0.124342028014454,0.637775
48,2.96955139334653,2.17900278553011,1.58991753065399,0,0.106083448953895,0.16164385403121,0.0811354135712659,0.654225
49,2.99311516667271,2.23616781790422,1.59667724034836,0,0.106133404153346,0.229874939221409,0.152140727721144,0.670005
50,3.03495261442904,2.34574498434521,1.60863875139529,0,0.10622209954259,0.20477650776832,0.126537368235328,0.68558
51,3.06781653678186,2.43882375630462,1.61799967035417,0,0.106291771057978,0.127058763845194,0.0470647304966732,0.701235
52,3.0793159576217,2.47416611059275,1.62126706959725,0,0.106316149830158,0.134317317895992,0.0594629471816219,0.715845
53,3.09299448703351,2.51968149134136,1.62522312976125,0,0.106345148312511,0.236577752135673,0.161267010910449,0.730435
54,3.12778857417364,2.64546837857135,1.63548635090905,0,0.106418911777248,0.239798514743545,0.155629415705616,0.746345
55,3.15892485264371,2.76925164555073,1.64489502758797,0,0.106484920687605,0.197329425355705,0.113392299230093,0.76195
56,3.17987242340992,2.86118212600582,1.65139796295435,0,0.106529329537629,0.107411736209766,0.0284008701849935,0.776495
57,3.18471460482267,2.88462012355542,1.65294491529991,0,0.106539594962224,0.239922528709293,0.152794060845972,0.792405
58,3.20837094543691,3.01307397917138,1.66078147092234,0,0.106589746404326,0.183160226227215,0.0887640993059821,0.80923
59,3.22064222937388,3.08913764216466,1.66503515007217,0,0.106615761526273,0.13203480125549,0.0420111519728036,0.825235
60,3.2257928040001,3.12582357581106,1.66691573002854,0,0.10662668074448,0.166907424858356,0.0847103164335109,0.839865
61,3.23496264638548,3.20102473503038,1.67046157145073,0,0.106646120810337,0.245454411028556,0.161419382762668,0.85469
62,3.25008017772588,3.34668071544474,1.67674086137082,0,0.106678169976779,0.249292428774261,0.160896506322415,0.870015
63,3.26272903348253,3.49426666120345,1.68250905883447,0,0.106704985550983,0.25688812136016,0.159234432603504,0.886555
64,3.27266825569508,3.64286569163394,1.6876941791646,0,0.106726056702074,0.260845033238081,0.171404610534108,0.901615
65,3.28082039612161,3.80544493995328,1.69278854744647,0,0.106743339239778,0.257535874466885,0.164156400383769,0.917075
66,3.28613574596028,3.96363300615045,1.69741475496435,0,0.106754607781436,0.281433818827005,0.187528524568481,0.93241
67,3.2893769428836,4.1471800327822,1.70241290184145,0,0.106761479118913,0.284522753331238,0.188156701253715,0.94789
68,3.2897671793235,4.33419982661462,1.7071376986677,1.05509970330113e-07,0.106762306420166,0.2249114793796,0.12042805488507,0.964315
69,3.2897671793235,4.41981742304789,1.70996509858677,0.0343481059215422,0.106762306420166,0.255206818315276,0.150565980665219,0.980635
70,3.2897671793235,4.47793599036646,1.71325690803453,0.126290369161664,0.106762306420166,0.209833614840186,0.095576561682564,0.998085
71,3.2897671793235,4.48158648821456,1.71518080345804,0.217922256688193,0.106762306420166,0.296810555655512,0.192942981261156,1.01482631578947
72,3.2897671793235,4.48158649818503,1.71874376079678,0.410334096349053,0.106762306420166,0.285641767107798,0.182481285112433,1.03141052631579
73,3.2897671793235,4.48158649818503,1.72181189712698,0.592323035373566,0.106762306420166,0.26246653087129,0.164858371674284,1.04701052631579
74,3.2897671793235,4.48158649818503,1.72432779213179,0.756768845028138,0.106762306420166,0.302255340072523,0.202026381746551,1.06288421052632
75,3.2897671793235,4.48158649818503,1.72709078757283,0.958276407082781,0.106762306420166,0.298765093651362,0.199276280131952,1.07848947368421
76,3.2897671793235,4.48158649818503,1.72950716265258,1.15705565677122,0.106762306420166,0.282989179827715,0.178015162263165,1.09475789473684
77,3.2897671793235,4.48158649818503,1.73137571078792,1.33460590221614,0.106762306420166,0.295554066943894,0.186180334874138,1.11151578947368
78,3.2897671793235,4.48158649818503,1.73301865321167,1.52028480228803,0.106762306420166,0.299602752792441,0.189912781518254,1.12817894736842
79,3.2897671793235,4.48158649818503,1.73437846697909,1.70968106887221,0.106762306420166,0.301138461217751,0.184365586727674,1.14565263157895
80,3.2897671793235,4.48158649818503,1.73537756750595,1.8935259529862,0.106762306420166,0.293320309234351,0.178773204614814,1.1627
81,3.2897671793235,4.48158649818503,1.73604255699199,2.07180956157116,0.106762306420166,0.322359159458409,0.205428426532932,1.17993157894737
82,3.2897671793235,4.48158649818503,1.7364537475712,2.27666351008277,0.106762306420166,0.249762033898265,0.134810519519479,1.19675789473684
83,3.2897671793235,4.48158649818503,1.73649733680825,2.41111717045748,0.106762306420166,0.31174881033808,0.198182483491955,1.21330526315789
84,3.2897671793235,4.48158649818503,1.73649733879724,2.60877210874986,0.106762306420166,0.300859241504058,0.182294735453251,1.23036842105263
85,3.2897671793235,4.48158649818503,1.73649733879724,2.79058039759043,0.106762306420166,0.219327085105743,0.0900334482782147,1.24862105263158
86,3.2897671793235,4.48158649818503,1.73649733879724,2.88034570245765,0.106762306420166,0.182051253327746,0.0503718862938426,1.26708947368421
87,3.2897671793235,4.48158649818503,1.73649733879724,2.93057082446134,0.106762306420166,0.215278399257196,0.0908075643909833,1.28466842105263
88,3.2897671793235,4.48158649818503,1.73649733879724,3.02111522018916,0.106762306420166,0.332131849437659,0.204259950884805,1.30259473684211
89,3.2897671793235,4.48158649818503,1.73649733879724,3.22478291049049,0.106762306420166,0.312446859622312,0.184027371707446,1.32044736842105
90,3.2897671793235,4.48158649818503,1.73649733879724,3.4082817361791,0.106762306420166,0.267771705431454,0.133083516161863,1.3389
91,3.2897671793235,4.48158649818503,1.73649733879724,3.54096997970714,0.106762306420166,0.262047701300751,0.115022127613731,1.35859473684211
92,3.2897671793235,4.48158649818503,1.73649733879724,3.65563838795334,0.106762306420166,0.336040925429359,0.18796628512288,1.37832105263158
93,3.2897671793235,4.48158649818503,1.73649733879724,3.84299804193147,0.106762306420166,0.343579857699066,0.212848545321704,1.39603157894737
94,3.2897671793235,4.48158649818503,1.73649733879724,4.05523375241446,0.106762306420166,0.349024642116077,0.216768586303637,1.41377894736842
95,3.2897671793235,4.48158649818503,1.73649733879724,4.27137658901957,0.106762306420166,0.353352547678316,0.217392493607381,1.43180526315789
96,3.2897671793235,4.48158649818503,1.73649733879724,4.48814799588905,0.106762306420166,0.365079775653417,0.228811682150008,1.44972631578947
97,3.2897671793235,4.48158649818503,1.73649733879724,4.71630005378715,0.106762306420166,0.36731353336296,0.2323772168471,1.46735263157895
98,3.2897671793235,4.48158649818503,1.73649733879724,4.94799899316586,0.106762306420166,0.367173923506113,0.221505297636694,1.48599473684211
99,3.2897671793235,4.48158649818503,1.73649733879724,5.1688407678843,0.106762306420166,0.37080377978412,0.221957197595338,1.50482631578947
100,3.2897671793235,4.48158649818503,1.73649733879724,5.39009796626296,0.106762306420166,0.318031253896169,0.165207600215655,1.52392105263158
101,3.2897671793235,4.48158649818503,1.73649733879724,5.55479100000043,0.106762306420166,0.255346428172122,0.109898823372944,1.54216315789474
102,3.2897671793235,4.48158649818503,1.73649733879724,5.66438506598126,0.106762306420166,0.111967105190838,0,1.55831578947368
103,3.2897671793235,4.48158649818503,1.73649733879724,5.6643881194878,0.106762306420166,0.261070432302826,0.12209078581731,1.5758
104,3.2897671793235,4.48158649818503,1.73649733879724,5.78612988167492,0.106762306420166,0.249343204327726,0.103449143254742,1.59394736842105
105,3.2897671793235,4.48158649818503,1.73649733879724,5.88926761577416,0.106762306420166,0.202713512141018,0.0509457993204558,1.61263157894737
106,3.2897671793235,4.48158649818503,1.73649733879724,5.94007728203023,0.106762306420166,0.155944210097463,0.00190645042184501,1.63151052631579
107,3.2897671793235,4.48158649818503,1.73649733879724,5.94197799118079,0.106762306420166,0.214301130259271,0.066373337547218,1.64977368421053
108,3.2897671793235,4.48158649818503,1.73649733879724,6.00815647618651,0.106762306420166,0.364381726369185,0.216782400747317,1.66796315789474
109,3.2897671793235,4.48158649818503,1.73649733879724,6.22430344042537,0.106762306420166,0.319008522894094,0.17586072250304,1.68555789473684
110,3.2897671793235,4.48158649818503,1.73649733879724,6.39965374465895,0.106762306420166,0.303651438640987,0.166437890280692,1.70240526315789
111,3.2897671793235,4.48158649818503,1.73649733879724,6.56564299270193,0.106762306420166,0.37862193176752,0.243688435099411,1.7189
112,3.2897671793235,4.48158649818503,1.73649733879724,6.80868929809971,0.106762306420166,0.277265175697012,0.13244169741288,1.73632631578947
113,3.2897671793235,4.48158649818503,1.73649733879724,6.94075495878589,0.106762306420166,0.184983060321521,0.0361078425756955,1.75409473684211
114,3.2897671793235,4.48158649818503,1.73649733879724,6.97676579117488,0.106762306420166,0.378203102196981,0.232494107204541,1.77151578947368
115,3.2897671793235,4.48158649818503,1.73649733879724,7.20860559725403,0.106762306420166,0.129278727439795,0,1.78731578947368
116,3.2897671793235,4.48158649818503,1.73649733879724,7.20861354709656,0.106762306420166,0.337855853568363,0.203103228973064,1.80341578947368
117,3.2897671793235,4.48158649818503,1.73649733879724,7.41118002639051,0.106762306420166,0.278661274265476,0.131199728794933,1.82076842105263
118,3.2897671793235,4.48158649818503,1.73649733879724,7.54202079793348,0.106762306420166,0.360053820806945,0.208280760710052,1.83848421052632
119,3.2897671793235,4.48158649818503,1.73649733879724,7.74969192977117,0.106762306420166,0.322498769315255,0.164755602512706,1.85666842105263
120,3.2897671793235,4.48158649818503,1.73649733879724,7.91395755051171,0.106762306420166,0.342602588701141,0.185212401826091,1.87472631578947
121,3.2897671793235,4.48158649818503,1.73649733879724,8.09860317887916,0.106762306420166,0.169067536641028,0.00513089965411917,1.8933
122,3.2897671793235,4.48158649818503,1.73649733879724,8.10371872398188,0.106762306420166,0.324872136881645,0.157922996204913,1.91214736842105
123,3.2897671793235,4.48158649818503,1.73649733879724,8.26115561045045,0.106762306420166,0.386579693607767,0.221151557428433,1.93076842105263
124,3.2897671793235,4.48158649818503,1.73649733879724,8.4816324782996,0.106762306420166,0.387836182319385,0.22251829708832,1.94925789473684
125,3.2897671793235,4.48158649818503,1.73649733879724,8.70348675914261,0.106762306420166,0.40835883127581,0.239272425117183,1.96796842105263
126,3.2897671793235,4.48158649818503,1.73649733879724,8.94203044254364,0.106762306420166,0.40249521728826,0.230419531832472,1.98681578947368
127,3.2897671793235,4.48158649818503,1.73649733879724,9.17170901689351,0.106762306420166,0.394118625877474,0.215451851018797,2
128,3.2897671793235,4.48158649818503,1.73649733879724,9.38646040035611,0.106762306420166,0.253391890176272,0.0685679452749377,2
129,3.2897671793235,4.48158649818503,1.73649733879724,9.45480059418191,0.106762306420166,0.149103327111988,0,2
130,3.2897671793235,4.48158649818503,1.73649733879724,9.45482272921596,0.106762306420166,0.247249056475029,0.0762369948071646,2
131,3.2897671793235,4.48158649818503,1.73649733879724,9.53081255847045,0.106762306420166,0.376108954344285,0.19779502780513,2
132,3.2897671793235,4.48158649818503,1.73649733879724,9.72800731619636,0.106762306420166,0.398865361010253,0.217010340009052,2
133,3.2897671793235,4.48158649818503,1.73649733879724,9.9443444406109,0.106762306420166,0.405985463709421,0.216111895632021,2
134,3.2897671793235,4.48158649818503,1.73649733879724,10.159721125305,0.106762306420166,0.385043985182456,0.183280836372721,2
135,3.2897671793235,4.48158649818503,1.73649733879724,10.342372801382,0.106762306420166,0.323336428456334,0.113740422812826,2
136,3.2897671793235,4.48158649818503,1.73649733879724,10.4557678768388,0.106762306420166,0.265956777292451,0.0503893930134054,2
137,3.2897671793235,4.48158649818503,1.73649733879724,10.5059989660583,0.106762306420166,0.300161192219826,0.0807585677502426,2
138,3.2897671793235,4.48158649818503,1.73649733879724,10.5864587867654,0.106762306420166,0.223934210381675,0,2
139,3.2897671793235,4.48158649818503,1.73649733879724,10.586460468703,0.106762306420166,0.263583409726061,0.0351167503560431,2
140,3.2897671793235,4.48158649818503,1.73649733879724,10.6214453468908,0.106762306420166,0.291365771238501,0.0773559015797931,2
141,3.2897671793235,4.48158649818503,1.73649733879724,10.6985375188314,0.106762306420166,0.339112342279981,0.125735662195873,2
142,3.2897671793235,4.48158649818503,1.73649733879724,10.8238126764501,0.106762306420166,0.383229057043453,0.175969948037892,2
143,3.2897671793235,4.48158649818503,1.73649733879724,10.9991780394635,0.106762306420166,0.416875032543442,0.205128463282961,2
144,3.2897671793235,4.48158649818503,1.73649733879724,11.2035565119918,0.106762306420166,0.389790720315235,0.170997117722209,2
145,3.2897671793235,4.48158649818503,1.73649733879724,11.3739396841668,0.106762306420166,0.316495545470859,0.093558886063575,2
146,3.2897671793235,4.48158649818503,1.73649733879724,11.4672193948802,0.106762306420166,0.389511500601542,0.165739538852503,2
147,3.2897671793235,4.48158649818503,1.73649733879724,11.632361992175,0.106762306420166,0.419108790252985,0.199752172320661,2
148,3.2897671793235,4.48158649818503,1.73649733879724,11.8314060498224,0.106762306420166,0.421482157819375,0.201167885567217,2
149,3.2897671793235,4.48158649818503,1.73649733879724,12.0318383288061,0.106762306420166,0.383089447186606,0.155512812100077,2
150,3.2897671793235,4.48158649818503,1.73649733879724,12.1867888546996,0.106762306420166,0.382670617616067,0.145406619315089,2
151,3.2897671793235,4.48158649818503,1.73649733879724,12.3316499809504,0.106762306420166,0.392024478024778,0.154160436829027,2
152,3.2897671793235,4.48158649818503,1.73649733879724,12.4852305447634,0.106762306420166,0.42008605925091,0.174087847052904,2
153,3.2897671793235,4.48158649818503,1.73649733879724,12.6586081647791,0.106762306420166,0.388255011889924,0.134572961479779,2
154,3.2897671793235,4.48158649818503,1.73649733879724,12.7926465943686,0.106762306420166,0.339391561993673,0.0829590430686806,2
155,3.2897671793235,4.48158649818503,1.73649733879724,12.8752927510309,0.106762306420166,0.359355771522713,0.105184367034697,2
156,3.2897671793235,4.48158649818503,1.73649733879724,12.9799559299425,0.106762306420166,0.282709960114022,0.0251332468772846,2
157,3.2897671793235,4.48158649818503,1.73649733879724,13.0049922187595,0.106762306420166,0.346232444979149,0.0856708805269769,2
158,3.2897671793235,4.48158649818503,1.73649733879724,13.0903212657766,0.106762306420166,0.425810063381614,0.169313026154633,2
159,3.2897671793235,4.48158649818503,1.73649733879724,13.2589681204219,0.106762306420166,0.437258071643021,0.172539698036102,2
160,3.2897671793235,4.48158649818503,1.73649733879724,13.43079783015,0.106762306420166,0.423576305672071,0.13953981357073,2
161,3.2897671793235,4.48158649818503,1.73649733879724,13.5697485701534,0.106762306420166,0.370245340356735,0.0782981744932652,2
162,3.2897671793235,4.48158649818503,1.73649733879724,13.6477529308433,0.106762306420166,0.372339488209431,0.0806086785825401,2
163,3.2897671793235,4.48158649818503,1.73649733879724,13.7279628837025,0.106762306420166,0.372479098066277,0.0794270907781289,2
164,3.2897671793235,4.48158649818503,1.73649733879724,13.8070148638715,0.106762306420166,0.193638871446,0,2
165,3.2897671793235,4.48158649818503,1.73649733879724,13.8070156774322,0.106762306420166,0.361868748945949,0.0765416968492666,2
166,3.2897671793235,4.48158649818503,1.73649733879724,13.8832220044588,0.106762306420166,0.444238564485343,0.174147869176714,2
167,3.2897671793235,4.48158649818503,1.73649733879724,14.0566561498603,0.106762306420166,0.418829570539293,0.148730603408716,2
168,3.2897671793235,4.48158649818503,1.73649733879724,14.2047760892635,0.106762306420166,0.284804107966719,0,2
169,3.2897671793235,4.48158649818503,1.73649733879724,14.2048235570516,0.106762306420166,0.414920494547592,0.109371839317175,2
170,3.2897671793235,4.48158649818503,1.73649733879724,14.3136489679477,0.106762306420166,0.409056880560042,0.0877181294513982,2
171,3.2897671793235,4.48158649818503,1.73649733879724,14.4009348496262,0.106762306420166,0.337855853568363,0.00708136569250334,2
172,3.2897671793235,4.48158649818503,1.73649733879724,14.4080601169928,0.106762306420166,0.391884868167931,0.0492542931477,2
173,3.2897671793235,4.48158649818503,1.73649733879724,14.4570786171713,0.106762306420166,0.376807003628517,0.0512846068699099,2
174,3.2897671793235,4.48158649818503,1.73649733879724,14.5081060604151,0.106762306420166,0.372199878352585,0.0520066824447304,2
175,3.2897671793235,4.48158649818503,1.73649733879724,14.5598637222524,0.106762306420166,0.403891315856724,0.0924076747110182,2
176,3.2897671793235,4.48158649818503,1.73649733879724,14.6518396673628,0.106762306420166,0.24250232134225,0,2
177,3.2897671793235,4.48158649818503,1.73649733879724,14.6518511126918,0.106762306420166,0.366057044651342,0.0516611329941767,2
178,3.2897671793235,4.48158649818503,1.73649733879724,14.7032533993874,0.106762306420166,0.421621767676221,0.110975723162051,2
179,3.2897671793235,4.48158649818503,1.73649733879724,14.8137121781857,0.106762306420166,0.374573245918974,0.0596577122254245,2
180,3.2897671793235,4.48158649818503,1.73649733879724,14.8730461598634,0.106762306420166,0.384066716184531,0.0562294973420032,2
181,3.2897671793235,4.48158649818503,1.73649733879724,14.9289994600507,0.106762306420166,0.378482321910674,0.0398200939287885,2
182,3.2897671793235,4.48158649818503,1.73649733879724,14.9686440803378,0.106762306420166,0.384764765468763,0.0352091186820909,2
183,3.2897671793235,4.48158649818503,1.73649733879724,15.00366979875,0.106762306420166,0.375410905060053,0.00899035395874453,2
184,3.2897671793235,4.48158649818503,1.73649733879724,15.0126161453109,0.106762306420166,0.36689470379242,0.0289287863323984,2
185,3.2897671793235,4.48158649818503,1.73649733879724,15.0414151088679,0.106762306420166,0.39272252730901,0.0774516762999595,2
186,3.2897671793235,4.48158649818503,1.73649733879724,15.1185113640004,0.106762306420166,0.400401069435564,0.0861676166756301,2
187,3.2897671793235,4.48158649818503,1.73649733879724,15.2042848153643,0.106762306420166,0.415897763545517,0.109068001363456,2
188,3.2897671793235,4.48158649818503,1.73649733879724,15.3128676879197,0.106762306420166,0.419248400109832,0.0935616562746051,2
189,3.2897671793235,4.48158649818503,1.73649733879724,15.4059762898668,0.106762306420166,0.374852465632667,0.046129499107302,2
190,3.2897671793235,4.48158649818503,1.73649733879724,15.4519259809415,0.106762306420166,0.391466038597392,0.056785006945882,2
191,3.2897671793235,4.48158649818503,1.73649733879724,15.5084264826733,0.106762306420166,0.377923882483288,0.0290664791421153,2
192,3.2897671793235,4.48158649818503,1.73649733879724,15.5373510616231,0.106762306420166,0.401657558147182,0.0446785213065516,2
193,3.2897671793235,4.48158649818503,1.73649733879724,15.5817896230842,0.106762306420166,0.407660781991578,0.0349170823369224,2
194,3.2897671793235,4.48158649818503,1.73649733879724,15.6165124496892,0.106762306420166,0.413245176265435,0.0273728326768031,2
195,3.2897671793235,4.48158649818503,1.73649733879724,15.6437323095345,0.106762306420166,0.410452979128507,0.0132844714908089,2
196,3.2897671793235,4.48158649818503,1.73649733879724,15.6569265482735,0.106762306420166,0.39467706530486,0,2
197,3.2897671793235,4.48158649818503,1.73649733879724,15.656927557908,0.106762306420166,0.404728974997803,0,2
198,3.2897671793235,4.48158649818503,1.73649733879724,15.6569321477873,0.106762306420166,0.403612096143032,0.00172292042202199,2
199,3.2897671793235,4.48158649818503,1.73649733879724,15.658655077875,0.106762306420166,0.412826346694896,0.00389205779219187,2
200,3.2897671793235,4.48158649818503,1.73649733879724,15.6624823573078,0.106762306420166,0.405147804568342,0,2
201,3.2897671793235,4.48158649818503,1.73649733879724,15.6624876188627,0.106762306420166,0.408498441132657,0,2
202,3.2897671793235,4.48158649818503,1.73649733879724,15.6624876188627,0.106762306420166,0.401238728576642,0,2
203,3.2897671793235,4.48158649818503,1.73649733879724,15.6624876188627,0.106762306420166,0.401936777860874,0,2
204,3.2897671793235,4.48158649818503,1.73649733879724,15.6624876188627,0.106762306420166,0.374992075489513,0,2
205,3.2897671793235,4.48158649818503,1.73649733879724,15.6624876188627,0.106762306420166,0.369547291072502,0,2
206,3.2897671793235,4.48158649818503,1.73649733879724,15.6624880199374,0.106762306420166,0.381274519047603,0.00297533134738381,2
207,3.2897671793235,4.48158649818503,1.73649733879724,15.6654512340246,0.106762306420166,0.397329652584942,0.0175532382607513,2
208,3.2897671793235,4.48158649818503,1.73649733879724,15.6829095088391,0.106762306420166,0.395933554016478,0.0334607867541564,2
209,3.2897671793235,4.48158649818503,1.73649733879724,15.7161602863094,0.106762306420166,0.397748482155481,0.00780979742976073,2
210,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.390488769599467,0,2
211,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.386160864037228,0,2
212,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.379878420479138,0,2
213,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.356563574385784,0,2
214,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.366196654508188,0,2
215,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.371501829068352,0,2
216,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.342462978844295,0,2
217,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.354469426533088,0,2
218,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.342602588701141,0,2
219,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.354469426533088,0,2
220,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.357540843383709,0,2
221,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.356563574385784,0,2
222,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.354469426533088,0,2
223,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.350560350541388,0,2
224,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.350141520970849,0,2
225,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.348885032259231,0,2
226,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.352794108250931,0,2
227,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.350839570255081,0,2
228,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.347768153404459,0,2
229,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.340648050705291,0,2
230,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.245713348049718,0,2
231,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.315518276472934,0,2
232,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.332690288865045,0,2
233,3.2897671793235,4.48158649818503,1.73649733879724,15.7239093056246,0.106762306420166,0.326268235450109,0,2
