"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
195,0.1,0.1,0.1,21.9697769621476,0.1,0.26926623783983,0.0986337731006407,2
196,0.1,0.1,0.1,22.0680341290048,0.1,0.131947008031488,0,2
197,0.1,0.1,0.1,22.0680867475147,0.1,0.29914103211111,0.152715957603268,2
198,0.1,0.1,0.1,22.2202906792066,0.1,0.22759876161936,0.0850142606453502,2
199,0.1,0.1,0.1,22.3051382556503,0.1,0.138105408604954,0,2
200,0.1,0.1,0.1,22.3051594809471,0.1,0.227467731819924,0.077185691524312,2
201,0.1,0.1,0.1,22.3820843160536,0.1,0.187503642992115,0.0320472824280082,2
202,0.1,0.1,0.1,22.4140668278317,0.1,0.207944291704044,0.0573657757745401,2
203,0.1,0.1,0.1,22.4712361382792,0.1,0.196151609754854,0.0422940529179564,2
204,0.1,0.1,0.1,22.5134507472528,0.1,0.30202368769869,0.124718756057714,2
205,0.1,0.1,0.1,22.6376786952821,0.1,0.257080466492334,0.0891963248723689,2
206,0.1,0.1,0.1,22.726561510454,0.1,0.242012039557258,0.0652910184049369,2
207,0.1,0.1,0.1,22.7916092926765,0.1,0.273066102023458,0.0969543578969022,2
208,0.1,0.1,0.1,22.8880582568908,0.1,0.271493744430232,0.0770399412617926,2
209,0.1,0.1,0.1,22.9647599665139,0.1,0.236901877379276,0.058499976666949,2
210,0.1,0.1,0.1,23.0230136478199,0.1,0.183572749009052,0.00547206901017896,2
211,0.1,0.1,0.1,23.0284737846355,0.1,0.187634672791551,0.0285244594823959,2
212,0.1,0.1,0.1,23.056899101808,0.1,0.198641175944128,0.0591415764032488,2
213,0.1,0.1,0.1,23.115864034686,0.1,0.129064352443909,0.00254549514903821,2
214,0.1,0.1,0.1,23.1185019478749,0.1,0.168766381672847,0.030876853968337,2
215,0.1,0.1,0.1,23.1492824843159,0.1,0.159070176514625,0.0130281161850926,2
216,0.1,0.1,0.1,23.1622722200086,0.1,0.220785212048717,0.0789050584168197,2
217,0.1,0.1,0.1,23.240914776305,0.1,0.186193344997761,0.0409029236051526,2
218,0.1,0.1,0.1,23.2817513933559,0.1,0.161559742703898,0.0191143813405348,2
219,0.1,0.1,0.1,23.3008219337501,0.1,0.189731149582518,0.0421958444153741,2
220,0.1,0.1,0.1,23.3429217555869,0.1,0.248039410331289,0.105969678877458,2
221,0.1,0.1,0.1,23.4485633526719,0.1,0.25144618511661,0.0888886185404081,2
222,0.1,0.1,0.1,23.5371456217491,0.1,0.230874506605246,0.0732758673924886,2
223,0.1,0.1,0.1,23.6102269968327,0.1,0.0880520252206159,0,2
224,0.1,0.1,0.1,23.6102290409065,0.1,0.225371255028957,0.0999208848359168,2
225,0.1,0.1,0.1,23.709883364023,0.1,0.199558384540176,0.080097113948204,2
226,0.1,0.1,0.1,23.7897995345632,0.1,0.242536158755,0.0926592735656417,2
227,0.1,0.1,0.1,23.8821189483079,0.1,0.246336022938628,0.0750118847392675,2
228,0.1,0.1,0.1,23.9568561820417,0.1,0.227336702020489,0.0538138252982345,2
229,0.1,0.1,0.1,24.0105064713993,0.1,0.0825487736443274,0,2
230,0.1,0.1,0.1,24.0105160195325,0.1,0.217902556461137,0.0578245719765899,2
231,0.1,0.1,0.1,24.0681437543239,0.1,0.228384940415973,0.0955486666690804,2
232,0.1,0.1,0.1,24.1634234327642,0.1,0.167456083678493,0.0272828612748224,2
233,0.1,0.1,0.1,24.1906401878272,0.1,0.240963801161775,0.103762370261711,2
234,0.1,0.1,0.1,24.294115018987,0.1,0.210957977091059,0.0694577146546889,2
235,0.1,0.1,0.1,24.363358624342,0.1,0.066039018915462,0,2
236,0.1,0.1,0.1,24.3633718166253,0.1,0.124216249864797,0,2
237,0.1,0.1,0.1,24.3633718166253,0.1,0.0998447071698056,0,2
238,0.1,0.1,0.1,24.3633788640514,0.1,0.221440361045894,0.0707786080984816,2
239,0.1,0.1,0.1,24.4338707860481,0.1,0.22301271863912,0.0872223288135355,2
240,0.1,0.1,0.1,24.5208543221873,0.1,0.138629527802696,0.00340231278970554,2
241,0.1,0.1,0.1,24.524351228034,0.1,0.193137924367839,0.0601692558366598,2
242,0.1,0.1,0.1,24.5843636094257,0.1,0.211875185687107,0.0662733771430243,2
243,0.1,0.1,0.1,24.6504218937789,0.1,0.203358248723803,0.041041992734945,2
244,0.1,0.1,0.1,24.6913204000853,0.1,0.0404882080255511,0,2
245,0.1,0.1,0.1,24.691320948936,0.1,0.122905951870443,0,2
246,0.1,0.1,0.1,24.691320948936,0.1,0.114389014907139,0,2
247,0.1,0.1,0.1,24.691320948936,0.1,0.1057410481444,0,2
248,0.1,0.1,0.1,24.6913291229751,0.1,0.18881394098647,0.0221845542961993,2
249,0.1,0.1,0.1,24.7133834579553,0.1,0.187765702590986,0.00246088940709135,2
250,0.1,0.1,0.1,24.7158534525255,0.1,0.186979523794373,0.0302213010551446,2
251,0.1,0.1,0.1,24.7459188277464,0.1,0.18304862981131,0.0300781292453723,2
252,0.1,0.1,0.1,24.7758999687156,0.1,0.170076679667202,0.0061604177872645,2
253,0.1,0.1,0.1,24.7820444941729,0.1,0.181476272218085,0.0263644895383294,2
254,0.1,0.1,0.1,24.8083114362785,0.1,0.167062994280186,0,2
255,0.1,0.1,0.1,24.8083114362785,0.1,0.0576531117515938,0,2
256,0.1,0.1,0.1,24.8083114362785,0.1,0.122774922071008,0,2
257,0.1,0.1,0.1,24.8083114362785,0.1,0.0364262842430524,0,2
258,0.1,0.1,0.1,24.8083114362785,0.1,0.0829418630426338,0,2
259,0.1,0.1,0.1,24.8083114362785,0.1,0.0577841415510292,0,2
260,0.1,0.1,0.1,24.8083114375395,0.1,0.14138115359084,0.0313585078563751,2
261,0.1,0.1,0.1,24.839459690191,0.1,0.0539842773674014,0,2
262,0.1,0.1,0.1,24.8394773103511,0.1,0.0986654389748866,0,2
263,0.1,0.1,0.1,24.8394787055664,0.1,0.139153647000438,0.0189426310977226,2
264,0.1,0.1,0.1,24.8583670168759,0.1,0.133650395424149,0.00480509798922535,2
265,0.1,0.1,0.1,24.8631591953669,0.1,0.129588471641651,0.0455039927162404,2
266,0.1,0.1,0.1,24.908535473903,0.1,0.110720180522947,0.0351452280543737,2
267,0.1,0.1,0.1,24.9436898031607,0.1,0.061584005734657,0,2
268,0.1,0.1,0.1,24.9437186178091,0.1,0.0973551409805322,0,2
269,0.1,0.1,0.1,24.9437186178091,0.1,0.0917208596048083,0,2
270,0.1,0.1,0.1,24.9437186178091,0.1,0.0445501318080497,0,2
271,0.1,0.1,0.1,24.9437186178091,0.1,0.057128992553852,0,2
272,0.1,0.1,0.1,24.9437186178091,0.1,0.0552945753617558,0,2
273,0.1,0.1,0.1,24.9437585993941,0.1,0.0932932171980336,0.0178495963338231,2
274,0.1,0.1,0.1,24.9615614453863,0.1,0.112554597715043,0.0415258001748681,2
275,0.1,0.1,0.1,25.0029646664517,0.1,0.111244299720689,0.0386559020610024,2
276,0.1,0.1,0.1,25.0415512927547,0.1,0.0406192378249865,0,2
277,0.1,0.1,0.1,25.0415513245158,0.1,0.0828108332431983,0.0089959547108107,2
278,0.1,0.1,0.1,25.0505426668176,0.1,0.0973551409805322,0.0247829189758954,2
279,0.1,0.1,0.1,25.0752604413963,0.1,0.0927690980002918,0.011775548922246,2
280,0.1,0.1,0.1,25.0870470659633,0.1,0.0355090756470043,0,2
281,0.1,0.1,0.1,25.0870482323838,0.1,0.0355090756470043,0,2
282,0.1,0.1,0.1,25.0870482323838,0.1,0.0391779100311967,0,2
283,0.1,0.1,0.1,25.0870482323838,0.1,0.0410123272232928,0,2
284,0.1,0.1,0.1,25.0870482323838,0.1,0.0207027083107996,0,2
285,0.1,0.1,0.1,25.0870482323838,0.1,0.0415364464210346,0,2
286,0.1,0.1,0.1,25.0870482323838,0.1,0.0569979627544166,0,2
287,0.1,0.1,0.1,25.0870482323838,0.1,0.0471707277967585,0,2
288,0.1,0.1,0.1,25.0870482323838,0.1,0.0259439002882172,0,2
289,0.1,0.1,0.1,25.0870482323838,0.1,0.0324953902599892,0,2
290,0.1,0.1,0.1,25.0870482323838,0.1,0.0417985060199055,0,2
291,0.1,0.1,0.1,25.0870482323838,0.1,0.0535911879690951,0,2
292,0.1,0.1,0.1,25.0870482323838,0.1,0.0410123272232928,0,2
293,0.1,0.1,0.1,25.0870482323838,0.1,0.0474327873956294,0,2
294,0.1,0.1,0.1,25.0870482323838,0.1,0.0445501318080497,0,2
295,0.1,0.1,0.1,25.0870482323838,0.1,0.0222750659040249,0,2
296,0.1,0.1,0.1,25.0870482323838,0.1,0.0389158504323258,0,2
297,0.1,0.1,0.1,25.0870482323838,0.1,0.0369504034407942,0,2
298,0.1,0.1,0.1,25.0870482323838,0.1,0.0315781816639411,0,2
299,0.1,0.1,0.1,25.0870482323838,0.1,0.0189993209181389,0,2
300,0.1,0.1,0.1,25.0870482323838,0.1,0.0243715426949919,0,2
301,0.1,0.1,0.1,25.0870482323838,0.1,0.0144132779378984,0,2
302,0.1,0.1,0.1,25.0870482323838,0.1,0.026468019485959,0,2
303,0.1,0.1,0.1,25.0870482323838,0.1,0.0369504034407942,0,2
304,0.1,0.1,0.1,25.0870482323838,0.1,0.0283024366780551,0,2
305,0.1,0.1,0.1,25.0870482323838,0.1,0.0233233042995084,0,2
306,0.1,0.1,0.1,25.0870482323838,0.1,0.0106134137542707,0,2
307,0.1,0.1,0.1,25.0870482323838,0.1,0.018737261319268,0,2
308,0.1,0.1,0.1,25.0870482323838,0.1,0.00969620515822259,0,2
309,0.1,0.1,0.1,25.0870482323838,0.1,0.0290886154746678,0,2
310,0.1,0.1,0.1,25.0870482323838,0.1,0.00891002636160995,0,2
311,0.1,0.1,0.1,25.0870482323838,0.1,0.0158546057316883,0,2
312,0.1,0.1,0.1,25.0870482323838,0.1,0.011006503152577,0,2
313,0.1,0.1,0.1,25.0870482323838,0.1,0.0205716785113641,0,2
314,0.1,0.1,0.1,25.0870482323838,0.1,0.0222750659040249,0,2
315,0.1,0.1,0.1,25.0870482323838,0.1,0.0203096189124933,0,2
316,0.1,0.1,0.1,25.0870482323838,0.1,0.00956517535878715,0,2
317,0.1,0.1,0.1,25.0870482323838,0.1,0.0137581289407212,0,2
318,0.1,0.1,0.1,25.0870482323838,0.1,0.00471707277967585,0,2
319,0.1,0.1,0.1,25.0870482323838,0.1,0.0133650395424149,0,2
