"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
36,1.90549519070359,1.21196608424525,1.09089124276015,0,0.103827649804292,0.124883480851617,0.0646300614584009,0.542825
37,1.93381307505516,1.2478123139178,1.09840822377064,0,0.103887683719117,0.0879705006765577,0.026837594713833,0.56174
38,1.9448807598446,1.26338648159097,1.10137820471501,0,0.103911147210871,0.035767087943161,0,0.580785
39,1.94488124448817,1.26338732087122,1.10137833799239,0,0.103911148238315,0.0867657883133385,0.0278618722887993,0.59907
40,1.9549684555373,1.28099211262912,1.10415512326969,0,0.103932533125739,0.115348061872198,0.0568378613110552,0.617165
41,1.97414465855103,1.31830143765377,1.10951266505449,0,0.103973186676128,0.14546441191769,0.0804554989511282,0.636595
42,1.99914990930014,1.37321482377696,1.11662714692019,0,0.104026197807716,0.193730716998316,0.129254466510291,0.655655
43,2.03645915822216,1.46434861228258,1.12732693598371,0,0.104105293415431,0.189104969216583,0.123673736009445,0.67454
44,2.06988240760555,1.55385437227185,1.1368729587494,0,0.104176150704124,0.168507138546114,0.104134302469639,0.692835
45,2.09615943020315,1.63111565445911,1.14434348415479,0,0.104231857992031,0.210879475810689,0.14801865285708,0.7105
46,2.1309531222402,1.7435345189377,1.15433926571013,0,0.104305620619149,0.124485103293986,0.0550156971399511,0.729215
47,2.14286840661613,1.78630678932713,1.15784784777229,0,0.104330881022026,0.155096780767644,0.0830748394399735,0.74831
48,2.1593048510857,1.85245055643365,1.16283057141631,0,0.104365726284302,0.0983325906154285,0.0277387999568146,0.76691
49,2.16428790513659,1.8750468758633,1.16439205784024,0,0.10437629035889,0.185894142552136,0.116359185107478,0.785225
50,2.18310561134039,1.97195488407724,1.17052029391923,0,0.104416183896042,0.152077008423235,0.0811653400415733,0.80355
51,2.19477251326596,2.04101491216823,1.17449932464314,0,0.104440917728124,0.142271791226442,0.0693210826571188,0.8221
52,2.20347721308332,2.1012661403813,1.17764259570007,0,0.104459371691737,0.169771199233607,0.0947046693971564,0.84091
53,2.21361690659656,2.18531167714144,1.18158127819089,0,0.104480867841985,0.20316449855377,0.129557145251006,0.859235
54,2.22516102401677,2.30265071160689,1.18649854902577,0,0.104505341370916,0.140989327200291,0.0696842185648358,0.876835
55,2.23016771768692,2.36698768488708,1.18890011228193,0,0.104515955561497,0.133617971837387,0.0585142093038991,0.895045
56,2.23332550643859,2.42205169449199,1.19070453014889,0,0.10452265007365,0.197772342848871,0.121073120451923,0.913445
57,2.23767125577432,2.53817272456241,1.19415657107058,0,0.104531863062242,0.186983321712296,0.11135453129674,0.931415
58,2.23970459029455,2.64696597954123,1.19713328037277,0,0.104536173731425,0.177415551424603,0.104377196693371,0.94868
59,2.2398404122389,2.75073349965668,1.19974462785403,3.19702352486734e-08,0.104536461673947,0.142534693904375,0.0693002502004778,0.9658
60,2.23984041381012,2.79794654206696,1.20136118052952,0.0218113528067079,0.104536461677278,0.187538450430836,0.114186939414687,0.982835
61,2.23984041381012,2.83701011859461,1.2038322466842,0.0965351898812632,0.104536461677278,0.169071863408106,0.098833439776473,0.99909
62,2.23984041381012,2.83880890633064,1.20581235178538,0.193292069279346,0.104536461677278,0.235551576689934,0.165243513260978,1.01604736842105
63,2.23984041381012,2.83880890633064,1.20884357809905,0.35807507943228,0.104536461677278,0.186033765562317,0.109722851171483,1.0341
64,2.23984041381012,2.83880890633064,1.21065849299715,0.467473303028216,0.104536461677278,0.218452885002221,0.149379067890437,1.05051052631579
65,2.23984041381012,2.83880890633064,1.21288552539371,0.616449814484784,0.104536461677278,0.156760805392953,0.0823446843479542,1.06787894736842
66,2.23984041381012,2.83880890633064,1.21397039987912,0.698562001133736,0.104536461677278,0.208330459523095,0.131157586003859,1.08570526315789
67,2.23984041381012,2.83880890633064,1.21546505208102,0.829333127036425,0.104536461677278,0.228164941880842,0.149198387647737,1.10373157894737
68,2.23984041381012,2.83880890633064,1.21689714651618,0.978089337872431,0.104536461677278,0.202038140982017,0.116969557283366,1.12272105263158
69,2.23984041381012,2.83880890633064,1.2177982591476,1.09469496025308,0.104536461677278,0.24485326496805,0.164440621350453,1.14072631578947
70,2.23984041381012,2.83880890633064,1.21877010977467,1.25865538094818,0.104536461677278,0.255796427648186,0.175240486686677,1.15857894736842
71,2.23984041381012,2.83880890633064,1.21949389789608,1.4333892283243,0.104536461677278,0.0776964550289678,0,1.17815263157895
72,2.23984041381012,2.83880890633064,1.21949389981614,1.43339072609655,0.104536461677278,0.240749578962999,0.152846461011582,1.19714210526316
73,2.23984041381012,2.83880890633064,1.21953743843146,1.58576255539508,0.104536461677278,0.253607795112159,0.160572656658854,1.21683157894737
74,2.23984041381012,2.83880890633064,1.21953743843146,1.74581719539463,0.104536461677278,0.238560946426972,0.145786299940252,1.23631052631579
75,2.23984041381012,2.83880890633064,1.21953743843146,1.89113483932912,0.104536461677278,0.184802659760802,0.0906132285408323,1.25586842105263
76,2.23984041381012,2.83880890633064,1.21953743843146,1.9814602785302,0.104536461677278,0.211476618793634,0.118819365051899,1.27508421052632
77,2.23984041381012,2.83880890633064,1.21953743843146,2.09990315713777,0.104536461677278,0.287258020353578,0.20017372223072,1.29323684210526
78,2.23984041381012,2.83880890633064,1.21953743843146,2.29947606508566,0.104536461677278,0.241159947563504,0.147845585433404,1.31223684210526
79,2.23984041381012,2.83880890633064,1.21953743843146,2.44686919162504,0.104536461677278,0.282470386681018,0.192052563628149,1.33061052631579
80,2.23984041381012,2.83880890633064,1.21953743843146,2.63835036346125,0.104536461677278,0.293139970294151,0.209185653998436,1.34766842105263
81,2.23984041381012,2.83880890633064,1.21953743843146,2.84696830795084,0.104536461677278,0.236645892957948,0.149709497477059,1.36505263157895
82,2.23984041381012,2.83880890633064,1.21953743843146,2.99626154433089,0.104536461677278,0.175637761016188,0.0819309343182439,1.38343157894737
83,2.23984041381012,2.83880890633064,1.21953743843146,3.07795588160054,0.104536461677278,0.247041897504077,0.151998073702139,1.40194736842105
84,2.23984041381012,2.83880890633064,1.21953743843146,3.22950726383136,0.104536461677278,0.25771148111721,0.167250745990506,1.41956842105263
85,2.23984041381012,2.83880890633064,1.21953743843146,3.39628551379044,0.104536461677278,0.220367938471245,0.12839444757526,1.43728421052632
86,2.23984041381012,2.83880890633064,1.21953743843146,3.52431700331394,0.104536461677278,0.229396047682357,0.138886321413019,1.45463684210526
87,2.23984041381012,2.83880890633064,1.21953743843146,3.66281215030994,0.104536461677278,0.230353574416869,0.133704510101505,1.47285789473684
88,2.23984041381012,2.83880890633064,1.21953743843146,3.7961224814222,0.104536461677278,0.296286129564691,0.207373631602117,1.48968947368421
89,2.23984041381012,2.83880890633064,1.21953743843146,4.00293780538,0.104536461677278,0.222830150074276,0.129149831643622,1.50712631578947
90,2.23984041381012,2.83880890633064,1.21953743843146,4.13175018840391,0.104536461677278,0.259352955519231,0.159606954887028,1.5254
91,2.23984041381012,2.83880890633064,1.21953743843146,4.29089256098256,0.104536461677278,0.28821554708809,0.186621071646338,1.54381052631579
92,2.23984041381012,2.83880890633064,1.21953743843146,4.47695063667508,0.104536461677278,0.232131838352391,0.124400616776604,1.56294736842105
93,2.23984041381012,2.83880890633064,1.21953743843146,4.60096460095121,0.104536461677278,0.307776450378834,0.197566773375006,1.58232105263158
94,2.23984041381012,2.83880890633064,1.21953743843146,4.79790448318052,0.104536461677278,0.284659019217046,0.17137214308972,1.60194210526316
95,2.23984041381012,2.83880890633064,1.21953743843146,4.96871955096325,0.104536461677278,0.147322327581335,0.0414437096201434,1.62038947368421
96,2.23984041381012,2.83880890633064,1.21953743843146,5.01004969200664,0.104536461677278,0.295875760964185,0.197234594691783,1.63772631578947
97,2.23984041381012,2.83880890633064,1.21953743843146,5.20673225158007,0.104536461677278,0.308050029445837,0.203216487489763,1.65582105263158
98,2.23984041381012,2.83880890633064,1.21953743843146,5.40935042161045,0.104536461677278,0.250598425375121,0.136937436094308,1.67497368421053
99,2.23984041381012,2.83880890633064,1.21953743843146,5.54586985858008,0.104536461677278,0.30586139690981,0.190071539962631,1.69429473684211
100,2.23984041381012,2.83880890633064,1.21953743843146,5.73533756765048,0.104536461677278,0.250324846308118,0.130881515507837,1.71393157894737
101,2.23984041381012,2.83880890633064,1.21953743843146,5.86579854815474,0.104536461677278,0.295875760964185,0.174039690760606,1.73376315789474
102,2.23984041381012,2.83880890633064,1.21953743843146,6.03927086416063,0.104536461677278,0.348266152295338,0.225426000183411,1.75357894736842
103,2.23984041381012,2.83880890633064,1.21953743843146,6.26392479160628,0.104536461677278,0.261951956655763,0.142917612189064,1.77273684210526
104,2.23984041381012,2.83880890633064,1.21953743843146,6.40639245555537,0.104536461677278,0.228438520947845,0.110083957427418,1.79169473684211
105,2.23984041381012,2.83880890633064,1.21953743843146,6.51614022620312,0.104536461677278,0.150194907784871,0.027987426180638,1.81105263157895
106,2.23984041381012,2.83880890633064,1.21953743843146,6.54404125845978,0.104536461677278,0.267423537995831,0.144102901821149,1.83052631578947
107,2.23984041381012,2.83880890633064,1.21953743843146,6.68768343633953,0.104536461677278,0.235004418555927,0.115208085838283,1.84944736842105
108,2.23984041381012,2.83880890633064,1.21953743843146,6.80256444788277,0.104536461677278,0.298474762100718,0.179837230142038,1.86813157894737
109,2.23984041381012,2.83880890633064,1.21953743843146,6.9818690093002,0.104536461677278,0.324464773466042,0.202523025451129,1.88709473684211
110,2.23984041381012,2.83880890633064,1.21953743843146,7.18375981318528,0.104536461677278,0.339238043084226,0.216818299719418,1.90596315789474
111,2.23984041381012,2.83880890633064,1.21953743843146,7.39991751681092,0.104536461677278,0.351001942965372,0.224877126387659,1.92512105263158
112,2.23984041381012,2.83880890633064,1.21953743843146,7.62407740589402,0.104536461677278,0.183297974892283,0.0622341226974645,1.94348947368421
113,2.23984041381012,2.83880890633064,1.21953743843146,7.68612564315307,0.104536461677278,0.180151815621744,0.0609304410179996,1.96157894736842
114,2.23984041381012,2.83880890633064,1.21953743843146,7.74692736002161,0.104536461677278,0.241296737097006,0.116816479980079,1.98027894736842
115,2.23984041381012,2.83880890633064,1.21953743843146,7.86339517229961,0.104536461677278,0.272621540268896,0.144539444910607,1.99932631578947
116,2.23984041381012,2.83880890633064,1.21953743843146,8.00749050492164,0.104536461677278,0.347445415094328,0.221736142521407,2
117,2.23984041381012,2.83880890633064,1.21953743843146,8.22855432797903,0.104536461677278,0.322002561863011,0.196837437344658,2
118,2.23984041381012,2.83880890633064,1.21953743843146,8.42480193067023,0.104536461677278,0.244442896367545,0.125832572596221,2
119,2.23984041381012,2.83880890633064,1.21953743843146,8.5503262901345,0.104536461677278,0.358662156841468,0.235100270451889,2
120,2.23984041381012,2.83880890633064,1.21953743843146,8.78475424931244,0.104536461677278,0.373845795060157,0.23907730849033,2
121,2.23984041381012,2.83880890633064,1.21953743843146,9.02307785501509,0.104536461677278,0.367416686985577,0.222891597141232,2
122,2.23984041381012,2.83880890633064,1.21953743843146,9.24524636860837,0.104536461677278,0.269475380998357,0.129426710189269,2
123,2.23984041381012,2.83880890633064,1.21953743843146,9.37427436828383,0.104536461677278,0.261268008988254,0.114265079530806,2
124,2.23984041381012,2.83880890633064,1.21953743843146,9.4881912722984,0.104536461677278,0.371657162524129,0.221784711798846,2
125,2.23984041381012,2.83880890633064,1.21953743843146,9.70917049549135,0.104536461677278,0.267970696129838,0.113593026074986,2
126,2.23984041381012,2.83880890633064,1.21953743843146,9.82237493972783,0.104536461677278,0.297517235366206,0.14182474774567,2
127,2.23984041381012,2.83880890633064,1.21953743843146,9.96370533281439,0.104536461677278,0.238971315027477,0.0826318980640367,2
128,2.23984041381012,2.83880890633064,1.21953743843146,10.0461195804943,0.104536461677278,0.379043797333221,0.221757423887352,2
129,2.23984041381012,2.83880890633064,1.21953743843146,10.2671011415893,0.104536461677278,0.348676520895843,0.198331509689837,2
130,2.23984041381012,2.83880890633064,1.21953743843146,10.464791064191,0.104536461677278,0.357020682439447,0.209738309522289,2
131,2.23984041381012,2.83880890633064,1.21953743843146,10.6738272706647,0.104536461677278,0.398467911090463,0.244355212475842,2
132,2.23984041381012,2.83880890633064,1.21953743843146,10.9173753064832,0.104536461677278,0.392449171616388,0.229053181570262,2
133,2.23984041381012,2.83880890633064,1.21953743843146,11.1456589090226,0.104536461677278,0.333356093143652,0.165620568534829,2
134,2.23984041381012,2.83880890633064,1.21953743843146,11.3107114582194,0.104536461677278,0.228712100014849,0.0646098006397023,2
135,2.23984041381012,2.83880890633064,1.21953743843146,11.3751039091563,0.104536461677278,0.328158090870588,0.173031909199861,2
136,2.23984041381012,2.83880890633064,1.21953743843146,11.5475819004812,0.104536461677278,0.288899494755599,0.131580199255132,2
137,2.23984041381012,2.83880890633064,1.21953743843146,11.6787775144036,0.104536461677278,0.34840294182884,0.18231510667775,2
138,2.23984041381012,2.83880890633064,1.21953743843146,11.860472850632,0.104536461677278,0.36208189517901,0.200124729019332,2
139,2.23984041381012,2.83880890633064,1.21953743843146,12.0599334650983,0.104536461677278,0.38451537867329,0.225547974714997,2
140,2.23984041381012,2.83880890633064,1.21953743843146,12.2847677445622,0.104536461677278,0.400382964559487,0.235182647301617,2
141,2.23984041381012,2.83880890633064,1.21953743843146,12.5191604137,0.104536461677278,0.400793333159992,0.220651818770638,2
142,2.23984041381012,2.83880890633064,1.21953743843146,12.7390168884509,0.104536461677278,0.315299874721427,0.133468561628972,2
143,2.23984041381012,2.83880890633064,1.21953743843146,12.8720369192333,0.104536461677278,0.337049410548198,0.148087771246814,2
144,2.23984041381012,2.83880890633064,1.21953743843146,13.0195686792487,0.104536461677278,0.14609122177982,0,2
145,2.23984041381012,2.83880890633064,1.21953743843146,13.0196169532261,0.104536461677278,0.370015688122109,0.179770369590693,2
146,2.23984041381012,2.83880890633064,1.21953743843146,13.1986883038152,0.104536461677278,0.349634047630355,0.166254914342373,2
147,2.23984041381012,2.83880890633064,1.21953743843146,13.3643813523942,0.104536461677278,0.401477280827501,0.217057638964653,2
148,2.23984041381012,2.83880890633064,1.21953743843146,13.5806595661955,0.104536461677278,0.398467911090463,0.205499375850212,2
149,2.23984041381012,2.83880890633064,1.21953743843146,13.7854278433038,0.104536461677278,0.413788338842654,0.217085509394108,2
150,2.23984041381012,2.83880890633064,1.21953743843146,14.0017098868734,0.104536461677278,0.269201801931353,0.0668726798922035,2
151,2.23984041381012,2.83880890633064,1.21953743843146,14.0683336073924,0.104536461677278,0.399699016891979,0.204183264052313,2
152,2.23984041381012,2.83880890633064,1.21953743843146,14.2717066394213,0.104536461677278,0.351001942965372,0.149937077389746,2
153,2.23984041381012,2.83880890633064,1.21953743843146,14.4210799168469,0.104536461677278,0.364954475382546,0.169260762209615,2
154,2.23984041381012,2.83880890633064,1.21953743843146,14.5897251674591,0.104536461677278,0.371657162524129,0.172900172484663,2
155,2.23984041381012,2.83880890633064,1.21953743843146,14.7620038215654,0.104536461677278,0.407496020301576,0.208042958435962,2
156,2.23984041381012,2.83880890633064,1.21953743843146,14.9692184570464,0.104536461677278,0.353464154568403,0.148999379829492,2
157,2.23984041381012,2.83880890633064,1.21953743843146,15.1176264806792,0.104536461677278,0.192052505036392,0,2
158,2.23984041381012,2.83880890633064,1.21953743843146,15.1176435430891,0.104536461677278,0.396279278554436,0.194603060319406,2
159,2.23984041381012,2.83880890633064,1.21953743843146,15.3115325479158,0.104536461677278,0.334723988478669,0.13499781633417,2
160,2.23984041381012,2.83880890633064,1.21953743843146,15.4460416412589,0.104536461677278,0.319950718860485,0.112910898086843,2
161,2.23984041381012,2.83880890633064,1.21953743843146,15.5585233280415,0.104536461677278,0.293960707495162,0.072716366517878,2
162,2.23984041381012,2.83880890633064,1.21953743843146,15.6309750519191,0.104536461677278,0.315299874721427,0.100748847540137,2
163,2.23984041381012,2.83880890633064,1.21953743843146,15.7313417338642,0.104536461677278,0.319950718860485,0.109219571722215,2
164,2.23984041381012,2.83880890633064,1.21953743843146,15.8401403843807,0.104536461677278,0.360577210310491,0.148675800520115,2
165,2.23984041381012,2.83880890633064,1.21953743843146,15.9882584486384,0.104536461677278,0.353190575501399,0.128905548210057,2
166,2.23984041381012,2.83880890633064,1.21953743843146,16.1166033696394,0.104536461677278,0.346351098826314,0.126618437320728,2
167,2.23984041381012,2.83880890633064,1.21953743843146,16.2427304964939,0.104536461677278,0.376171217129686,0.158669498075031,2
168,2.23984041381012,2.83880890633064,1.21953743843146,16.4007951862132,0.104536461677278,0.369605319521604,0.145549923717636,2
169,2.23984041381012,2.83880890633064,1.21953743843146,16.5457664482066,0.104536461677278,0.30586139690981,0.0719441098078364,2
170,2.23984041381012,2.83880890633064,1.21953743843146,16.6174331284651,0.104536461677278,0.38615685307531,0.161765571981772,2
171,2.23984041381012,2.83880890633064,1.21953743843146,16.7785569902906,0.104536461677278,0.370289267189112,0.142469166302908,2
172,2.23984041381012,2.83880890633064,1.21953743843146,16.920553783314,0.104536461677278,0.379590955467228,0.143996966548522,2
173,2.23984041381012,2.83880890633064,1.21953743843146,17.063923423829,0.104536461677278,0.376444796196689,0.137074554956073,2
174,2.23984041381012,2.83880890633064,1.21953743843146,17.200450697772,0.104536461677278,0.41105254817262,0.175046682177072,2
175,2.23984041381012,2.83880890633064,1.21953743843146,17.3748042379086,0.104536461677278,0.408727126103091,0.165014499260911,2
176,2.23984041381012,2.83880890633064,1.21953743843146,17.5391549378321,0.104536461677278,0.323370457198028,0.0711796537119393,2
177,2.23984041381012,2.83880890633064,1.21953743843146,17.6100343046916,0.104536461677278,0.280828912278998,0.0338511019969491,2
178,2.23984041381012,2.83880890633064,1.21953743843146,17.6437617599432,0.104536461677278,0.391354855348375,0.158411326949275,2
179,2.23984041381012,2.83880890633064,1.21953743843146,17.8015347146457,0.104536461677278,0.367553476519078,0.128317244029273,2
180,2.23984041381012,2.83880890633064,1.21953743843146,17.92933793345,0.104536461677278,0.277135594874452,0.0200146387055698,2
181,2.23984041381012,2.83880890633064,1.21953743843146,17.9492712935796,0.104536461677278,0.304083132974288,0.0518281930393939,2
182,2.23984041381012,2.83880890633064,1.21953743843146,18.0008801405662,0.104536461677278,0.274810172804923,0.0219567471762576,2
183,2.23984041381012,2.83880890633064,1.21953743843146,18.0227503025716,0.104536461677278,0.375624058995679,0.1253818571153,2
184,2.23984041381012,2.83880890633064,1.21953743843146,18.1476224203059,0.104536461677278,0.318446033991967,0.0743994156111466,2
185,2.23984041381012,2.83880890633064,1.21953743843146,18.2217570194695,0.104536461677278,0.33800693728271,0.0827221089868322,2
186,2.23984041381012,2.83880890633064,1.21953743843146,18.3041571839757,0.104536461677278,0.373982584593658,0.118905385061763,2
187,2.23984041381012,2.83880890633064,1.21953743843146,18.4225715990965,0.104536461677278,0.306271765510315,0.054360670990155,2
188,2.23984041381012,2.83880890633064,1.21953743843146,18.4767535978765,0.104536461677278,0.389029433278846,0.125691472319743,2
189,2.23984041381012,2.83880890633064,1.21953743843146,18.601926184835,0.104536461677278,0.40462344009804,0.130148108574058,2
190,2.23984041381012,2.83880890633064,1.21953743843146,18.7314840098799,0.104536461677278,0.406401704033562,0.124124000355076,2
191,2.23984041381012,2.83880890633064,1.21953743843146,18.8550508483447,0.104536461677278,0.377128743864198,0.0824268026729505,2
192,2.23984041381012,2.83880890633064,1.21953743843146,18.9371106519269,0.104536461677278,0.313795189852909,0.0193516926092911,2
193,2.23984041381012,2.83880890633064,1.21953743843146,18.9563921278095,0.104536461677278,0.391902013482382,0.109966182076858,2
194,2.23984041381012,2.83880890633064,1.21953743843146,19.0658365788052,0.104536461677278,0.367553476519078,0.0761881372817682,2
195,2.23984041381012,2.83880890633064,1.21953743843146,19.1416653258928,0.104536461677278,0.276041278606438,0,2
196,2.23984041381012,2.83880890633064,1.21953743843146,19.1416757481657,0.104536461677278,0.37494011132817,0.0961348137401481,2
197,2.23984041381012,2.83880890633064,1.21953743843146,19.2373362174701,0.104536461677278,0.297790814433209,0,2
198,2.23984041381012,2.83880890633064,1.21953743843146,19.2373711455254,0.104536461677278,0.377265533397699,0.062871727779965,2
199,2.23984041381012,2.83880890633064,1.21953743843146,19.2999313476666,0.104536461677278,0.340058780285236,0.0288491691332681,2
200,2.23984041381012,2.83880890633064,1.21953743843146,19.3286503843508,0.104536461677278,0.374256163660662,0.0800807855877906,2
201,2.23984041381012,2.83880890633064,1.21953743843146,19.4083547024898,0.104536461677278,0.34758220462783,0.0505230386334801,2
202,2.23984041381012,2.83880890633064,1.21953743843146,19.4586515297968,0.104536461677278,0.392449171616388,0.0829359626421535,2
203,2.23984041381012,2.83880890633064,1.21953743843146,19.5411602132739,0.104536461677278,0.374392953194163,0.0525882347343101,2
204,2.23984041381012,2.83880890633064,1.21953743843146,19.5934616042432,0.104536461677278,0.361261157978,0.0454600611410906,2
205,2.23984041381012,2.83880890633064,1.21953743843146,19.6387158021724,0.104536461677278,0.362492263779515,0.061749545473505,2
206,2.23984041381012,2.83880890633064,1.21953743843146,19.7001644986079,0.104536461677278,0.326790195535571,0.0101686287465101,2
207,2.23984041381012,2.83880890633064,1.21953743843146,19.7103100497186,0.104536461677278,0.348539731362341,0.0330244839642218,2
208,2.23984041381012,2.83880890633064,1.21953743843146,19.7431677368818,0.104536461677278,0.356199945238437,0.00950500433168122,2
209,2.23984041381012,2.83880890633064,1.21953743843146,19.7525509839232,0.104536461677278,0.344572834890792,0,2
210,2.23984041381012,2.83880890633064,1.21953743843146,19.7525599915035,0.104536461677278,0.373709005526655,0.0221947961054416,2
211,2.23984041381012,2.83880890633064,1.21953743843146,19.7746165537176,0.104536461677278,0.344162466290287,0,2
212,2.23984041381012,2.83880890633064,1.21953743843146,19.7746272382,0.104536461677278,0.366732739318068,0.030476633765862,2
213,2.23984041381012,2.83880890633064,1.21953743843146,19.8049024230335,0.104536461677278,0.301210552770752,0,2
214,2.23984041381012,2.83880890633064,1.21953743843146,19.8049478671163,0.104536461677278,0.377402322931201,0.0559950852679715,2
215,2.23984041381012,2.83880890633064,1.21953743843146,19.8606105188424,0.104536461677278,0.370699635789617,0.0375055640176428,2
216,2.23984041381012,2.83880890633064,1.21953743843146,19.8979571150842,0.104536461677278,0.36769026605258,0.0419976254782114,2
217,2.23984041381012,2.83880890633064,1.21953743843146,19.939737061189,0.104536461677278,0.370152477655611,0.0360355778068326,2
218,2.23984041381012,2.83880890633064,1.21953743843146,19.9755911040396,0.104536461677278,0.370152477655611,0.028641564370883,2
219,2.23984041381012,2.83880890633064,1.21953743843146,20.0040876767793,0.104536461677278,0.358114998707461,0.00449859229681449,2
220,2.23984041381012,2.83880890633064,1.21953743843146,20.0086717338229,0.104536461677278,0.364133738181536,0.0269846356921921,2
221,2.23984041381012,2.83880890633064,1.21953743843146,20.0355071634074,0.104536461677278,0.353327365034901,0.0188134892802235,2
222,2.23984041381012,2.83880890633064,1.21953743843146,20.0542257071919,0.104536461677278,0.345940730225809,0.0191452381755575,2
223,2.23984041381012,2.83880890633064,1.21953743843146,20.0732116015984,0.104536461677278,0.341153096553249,0.010407632301972,2
224,2.23984041381012,2.83880890633064,1.21953743843146,20.0835672957854,0.104536461677278,0.353464154568403,0.013666550562025,2
225,2.23984041381012,2.83880890633064,1.21953743843146,20.0971542012711,0.104536461677278,0.364817685849044,0.0541716756507329,2
226,2.23984041381012,2.83880890633064,1.21953743843146,20.151035282942,0.104536461677278,0.357841419640457,0.0444138632692687,2
227,2.23984041381012,2.83880890633064,1.21953743843146,20.1951703914326,0.104536461677278,0.306134975976813,0,2
228,2.23984041381012,2.83880890633064,1.21953743843146,20.1951703914326,0.104536461677278,0.34840294182884,0,2
229,2.23984041381012,2.83880890633064,1.21953743843146,20.1951703914326,0.104536461677278,0.302031289971762,0,2
230,2.23984041381012,2.83880890633064,1.21953743843146,20.1951703914326,0.104536461677278,0.277819542541961,0,2
