"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
33,2.21468529285627,1.19300987235259,1.60422028922035,0,0.104483132820855,0.149300331574622,0.103183938098446,0.288175
34,2.28339899926935,1.226937673214,1.63441537867508,0,0.104628805878451,0.149638931176048,0.106783868311623,0.29939
35,2.35360250440221,1.26302486749063,1.66425423979363,0,0.104777637309333,0.151490311251262,0.105014077152519,0.31138
36,2.42162067125871,1.29950606051597,1.69208694456227,0,0.104921835823068,0.139062718361236,0.0904489398286383,0.323645
37,2.47932751624973,1.3318139000337,1.71473678604759,0,0.105044174334449,0.195979711373823,0.146463498476532,0.335865
38,2.57136338086503,1.38556535679977,1.74928158478977,0,0.105239290367434,0.19991205783129,0.145509652033901,0.34896
39,2.66126384802779,1.44047047398411,1.78132032097213,0,0.105429879357819,0.114751118723279,0.0699222551991763,0.358805
40,2.70394720090801,1.46742237114176,1.7960269485274,0,0.105520368065925,0.035061318271479,0,0.369515
41,2.70395863037566,1.46742970047714,1.79603082422628,0,0.105520392296396,0.142453891750505,0.0899936760124636,0.381415
42,2.75722071537685,1.50370419504578,1.81291562881651,0,0.105633307916599,0.10322030772559,0.0520059144432752,0.392705
43,2.78755231959085,1.52514764082741,1.82209501425883,0,0.105697610917533,0.180292699217718,0.112932994901922,0.4078
44,2.85199011779208,1.57301796972821,1.84083693811703,0,0.105834219049719,0.207651530584169,0.132819608834755,0.4241
45,2.92602120612804,1.63101563576547,1.86200903176022,0,0.105991164956991,0.149585206952256,0.0701561144334836,0.440905
46,2.96415625627895,1.66256331851312,1.87271462888785,0,0.106072011263311,0.114595606057214,0.049667184252714,0.45462
47,2.99065494250128,1.68547441188553,1.88003479844765,0,0.106128188478103,0.163375559258184,0.107373393456305,0.466075
48,3.04702639638573,1.73604139294625,1.89538791319645,0,0.106247695960338,0.231226343183115,0.168861530365958,0.478815
49,3.13395693080747,1.81727229882464,1.9186738075713,0,0.106431988693312,0.227717385339861,0.168789627902805,0.49033
50,3.21933947115844,1.90005302396092,1.9411854862838,0,0.106612999678856,0.229068359765502,0.158953546571578,0.50396
51,3.29760541809278,1.98003628571118,1.96156983744045,0,0.106778923486357,0.236953633629656,0.161800685062462,0.518235
52,3.37411050937051,2.06457362754208,1.981625822309,0,0.106941114279865,0.240798035084955,0.16404752250624,0.532465
53,3.44849788258696,2.15346770719428,2.00126392682721,0,0.107098815511084,0.205012576799737,0.132954383594074,0.545445
54,3.50645324046708,2.22790738544964,2.01667024844373,0,0.10722168086979,0.213651773271712,0.150567734058088,0.55624
55,3.56991846137664,2.31449274710984,2.03364516876561,0,0.107356227138118,0.234684871955493,0.173485574558652,0.566305
56,3.64067290844897,2.41665620191121,2.05268520966286,0,0.107506226565912,0.207594748200056,0.141242942411524,0.57721
57,3.69616399412084,2.5019208126159,2.06772324920072,0,0.107623867667536,0.136198096719992,0.0757018412264495,0.586525
58,3.72495267591956,2.54859841144542,2.07557502926752,0,0.107684899672949,0.258608731513113,0.204163574800048,0.594185
59,3.80051067380682,2.67671220206879,2.0962975024693,0,0.10784508262847,0.262082674626388,0.203854953567739,0.60246
60,3.8736396455685,2.80692047021696,2.11648116070326,0,0.108000116048605,0.259482649077625,0.201065795577032,0.61044
61,3.9435806389595,2.93754883234491,2.13590991004403,0,0.108148390954594,0.270288416773026,0.199105782092557,0.620945
62,4.00994447144543,3.06968100207948,2.15451275740396,0,0.108289082279464,0.255342177971466,0.191290404332792,0.629615
63,4.07147231000332,3.19895313537827,2.1718987534712,0,0.108419521297207,0.236651083946744,0.167400625027469,0.63912
64,4.123125305823,3.31423050468995,2.18663281731235,0,0.108529025648345,0.253336512508453,0.17552307214473,0.65006
65,4.17491260773312,3.43739732275849,2.20150126450484,0,0.108638814728394,0.230725005062356,0.145418548029584,0.662075
66,4.21608733282337,3.54113357696871,2.21329382603577,0,0.108726105145585,0.266854450065273,0.17384226838014,0.675135
67,4.26306455428853,3.66734553763217,2.22670895545053,0,0.108825696855092,0.225562467122315,0.141469792651046,0.686505
68,4.29972633009473,3.7716763340045,2.23714917243473,0,0.108903419819801,0.223014291225926,0.148852466691313,0.695875
69,4.33695009087056,3.88288366209242,2.24772304032718,0,0.108982334192645,0.100405437522286,0.0259732295532908,0.705105
70,4.34320856889585,3.90252165023393,2.24950935561092,0,0.108995602166059,0.25681181635617,0.176826741837965,0.71534
71,4.38403707020814,4.03800425843722,2.26131015406718,0,0.109082158588841,0.293215660155684,0.203159810577613,0.727065
72,4.42858820485827,4.19595694486747,2.27438926044455,0,0.109176606994299,0.300879880539988,0.205610333547768,0.739355
73,4.4711893379247,4.3582606212226,2.28712118626778,0,0.1092669213964,0.181614765801689,0.0687280151177714,0.75385
74,4.48443925578623,4.41346017578116,2.29117549240278,0,0.109295011222267,0.275060570063848,0.162843575053256,0.76818
75,4.51354222895804,4.54655617102564,2.30031767433393,0,0.109356709525391,0.290357403410161,0.167785830740294,0.7836
76,4.54097709991472,4.68619094654033,2.30921920111058,0,0.109414871451819,0.26963378870947,0.139860504123019,0.79966
77,4.56163388566711,4.80476648849103,2.31619028957713,0,0.109458663837614,0.255865134713901,0.101655877183851,0.81806
78,4.57480016271273,4.89272035093092,2.32088105784808,0,0.109486576344951,0.197131998323884,0.00949848075611331,0.839185
79,4.5758376147639,4.9011701337966,2.32128105949545,0,0.109488775743299,0.267234927369481,0.0968402299926681,0.85891
80,4.58449250312098,4.98879828245433,2.32496077760945,0,0.109507124106616,0.187152012258899,0.052202576494854,0.875175
81,4.58833055121552,5.03693605751204,2.32677813848632,0,0.109515260768577,0.137655335282846,0,0.89249
82,4.58833175276446,5.03695112819286,2.32677870744484,0,0.109515263315861,0.0957291282501367,0,0.907285
83,4.58833175982165,5.03695140713003,2.32677871530983,0,0.109515263330822,0.176147319718227,0.0264595790831701,0.924995
84,4.58898092838931,5.062609942964,2.32750219033472,0,0.109516639568185,0.0961595759848429,0,0.942935
85,4.58898093028847,5.0626106477156,2.32750220983635,8.21454395368099e-08,0.109516639572211,0.211923113152705,0.104978154913889,0.95577
86,4.58898093028847,5.15516399870451,2.33005752700724,0.0120742519538143,0.109516639572211,0.210635261688576,0.132620269430023,0.963965
87,4.58898093028847,5.25053449976257,2.33318099875848,0.0490347131932381,0.109516639572211,0.274312361859376,0.186594659101826,0.973745
88,4.58898093028847,5.34827747499071,2.33739283121784,0.137447617126265,0.109516639572211,0.226518763079495,0.125354780329593,0.985445
89,4.58898093028847,5.38467697511926,2.34007595082805,0.226104222476217,0.109516639572211,0.192032962762276,0.0990185483154612,0.99585
90,4.58898093028847,5.39287931858909,2.34209343085139,0.316725294305616,0.109516639572211,0.0705456413128181,0,1.00619473684211
91,4.58898093028847,5.39287934023684,2.34209347548869,0.31672768511486,0.109516639572211,0.13322107923374,0.0389433100945494,1.01728947368421
92,4.58898093028847,5.39287934023684,2.34280367282425,0.355597776905214,0.109516639572211,0.327686650317147,0.231911000941761,1.0286
93,4.58898093028847,5.39287934023684,2.34677104577875,0.587066480762152,0.109516639572211,0.319100973889623,0.200140356771423,1.04306315789474
94,4.58898093028847,5.39287934023684,2.34990461306418,0.786737509498628,0.109516639572211,0.346145854636322,0.211488247061614,1.05928947368421
95,4.58898093028847,5.39287934023684,2.35287259087695,0.997666393990189,0.109516639572211,0.346288949243448,0.192428589528358,1.07741578947368
96,4.58898093028847,5.39287934023684,2.35522458634596,1.18952702761779,0.109516639572211,0.265583590824727,0.0801674923007971,1.09826315789474
97,4.58898093028847,5.39287934023684,2.35603725554579,1.26940656613652,0.109516639572211,0.154542175695423,0,1.11714736842105
98,4.58898093028847,5.39287934023684,2.35603726915394,1.26940855028841,0.109516639572211,0.232814925793012,0.0597681613589237,1.1369
99,4.58898093028847,5.39287934023684,2.35641314014397,1.32897622008126,0.109516639572211,0.311230770497727,0.178232053705629,1.15262105263158
100,4.58898093028847,5.39287934023684,2.35725545095074,1.50675796886902,0.109516639572211,0.365892910419626,0.244847587613663,1.16681052631579
101,4.58898093028847,5.39287934023684,2.35806619472224,1.75105073733723,0.109516639572211,0.367610045705131,0.239431462932583,1.18173157894737
102,4.58898093028847,5.39287934023684,2.35850260592877,1.98991574851731,0.109516639572211,0.362744829062868,0.214669675075494,1.19871052631579
103,4.58898093028847,5.39287934023684,2.35853021052913,2.20400356449395,0.109516639572211,0.365034342776874,0.242891706240215,1.21264736842105
104,4.58898093028847,5.39287934023684,2.35853021052913,2.44635747229029,0.109516639572211,0.363746491312746,0.232372408192385,1.22755789473684
105,4.58898093028847,5.39287934023684,2.35853021052913,2.67819643394713,0.109516639572211,0.35458843645672,0.218820304562892,1.24284210526316
106,4.58898093028847,5.39287934023684,2.35853021052913,2.89648474131551,0.109516639572211,0.364032680526996,0.199791055204894,1.2609
107,4.58898093028847,5.39287934023684,2.35853021052913,3.0957017245413,0.109516639572211,0.359310558491858,0.152624166032766,1.28234210526316
108,4.58898093028847,5.39287934023684,2.35853021052913,3.2477681572279,0.109516639572211,0.339134218887178,0.143436975384746,1.30287368421053
109,4.58898093028847,5.39287934023684,2.35853021052913,3.39071702224716,0.109516639572211,0.230954695900382,0.0656868697771597,1.32076315789474
110,4.58898093028847,5.39287934023684,2.35853021052913,3.45621588973547,0.109516639572211,0.242974642898915,0.0934809135024771,1.33709473684211
111,4.58898093028847,5.39287934023684,2.35853021052913,3.54945197908541,0.109516639572211,0.0794175069545923,0,1.35167894736842
112,4.58898093028847,5.39287934023684,2.35853021052913,3.54945599627574,0.109516639572211,0.266299063860354,0.138689182761184,1.36555789473684
113,4.58898093028847,5.39287934023684,2.35853021052913,3.6878394398181,0.109516639572211,0.384638303953053,0.240932198525322,1.38116842105263
114,4.58898093028847,5.39287934023684,2.35853021052913,3.92816395799554,0.109516639572211,0.363889585919871,0.205223434521836,1.39815789473684
115,4.58898093028847,5.39287934023684,2.35853021052913,4.13283463722808,0.109516639572211,0.36889789716926,0.224951718087093,1.41356315789474
116,4.58898093028847,5.39287934023684,2.35853021052913,4.35723273210279,0.109516639572211,0.336701610566046,0.190297890044059,1.42911052631579
117,4.58898093028847,5.39287934023684,2.35853021052913,4.5470809107415,0.109516639572211,0.361600072205865,0.227377337403357,1.44324210526316
118,4.58898093028847,5.39287934023684,2.35853021052913,4.77393641165193,0.109516639572211,0.18630917847726,0.0710390460077372,1.45494736842105
119,4.58898093028847,5.39287934023684,2.35853021052913,4.84483955107158,0.109516639572211,0.251131035505062,0.134584549964402,1.46678421052632
120,4.58898093028847,5.39287934023684,2.35853021052913,4.97916104309007,0.109516639572211,0.365320531991125,0.261449038455277,1.47680526315789
121,4.58898093028847,5.39287934023684,2.35853021052913,5.24013819255412,0.109516639572211,0.386212344631432,0.271131879641297,1.48825263157895
122,4.58898093028847,5.39287934023684,2.35853021052913,5.51075954621925,0.109516639572211,0.213067870009708,0.0844731233915349,1.50125263157895
123,4.58898093028847,5.39287934023684,2.35853021052913,5.59505752480818,0.109516639572211,0.341709921815435,0.217372416548216,1.5137
124,4.58898093028847,5.39287934023684,2.35853021052913,5.81198268390335,0.109516639572211,0.394941115666081,0.244278102908787,1.52895789473684
125,4.58898093028847,5.39287934023684,2.35853021052913,6.05566797899519,0.109516639572211,0.396944440165836,0.210202315000248,1.54735789473684
126,4.58898093028847,5.39287934023684,2.35853021052913,6.26524324238567,0.109516639572211,0.369470275597761,0.189640817043011,1.56508421052632
127,4.58898093028847,5.39287934023684,2.35853021052913,6.45434632679147,0.109516639572211,0.30679483767684,0.109586431083109,1.58412105263158
128,4.58898093028847,5.39287934023684,2.35853021052913,6.56361574139923,0.109516639572211,0.410967711664125,0.21681897013094,1.60286842105263
129,4.58898093028847,5.39287934023684,2.35853021052913,6.77976853883054,0.109516639572211,0.299926296534821,0.103036616957905,1.62172631578947
130,4.58898093028847,5.39287934023684,2.35853021052913,6.88248898580422,0.109516639572211,0.299353918106319,0.0911515894320707,1.64138421052632
131,4.58898093028847,5.39287934023684,2.35853021052913,6.97335968152551,0.109516639572211,0.304934607784209,0.0679912480369476,1.66296315789474
132,4.58898093028847,5.39287934023684,2.35853021052913,7.04109825105712,0.109516639572211,0.257284103611454,0.0224636056889918,1.68437368421053
133,4.58898093028847,5.39287934023684,2.35853021052913,7.0634879588258,0.109516639572211,0.301214147998949,0.0684201462291113,1.70564210526316
134,4.58898093028847,5.39287934023684,2.35853021052913,7.13166223423725,0.109516639572211,0.350581787457209,0.122574337429039,1.72656315789474
135,4.58898093028847,5.39287934023684,2.35853021052913,7.2538032739411,0.109516639572211,0.407533441093115,0.233364370814043,1.74333684210526
136,4.58898093028847,5.39287934023684,2.35853021052913,7.48657641522054,0.109516639572211,0.420984334162902,0.265611089051163,1.75826842105263
137,4.58898093028847,5.39287934023684,2.35853021052913,7.75155765052292,0.109516639572211,0.414401982235134,0.250558530836048,1.77388421052632
138,4.58898093028847,5.39287934023684,2.35853021052913,8.00149589925427,0.109516639572211,0.40209584602235,0.223319482736637,1.79071052631579
139,4.58898093028847,5.39287934023684,2.35853021052913,8.22424264986357,0.109516639572211,0.398947764665592,0.223596630412219,1.80714210526316
140,4.58898093028847,5.39287934023684,2.35853021052913,8.44725139974881,0.109516639572211,0.313806473425984,0.15466770345429,1.822
141,4.58898093028847,5.39287934023684,2.35853021052913,8.60156151499961,0.109516639572211,0.419839577305899,0.260307247249829,1.83682631578947
142,4.58898093028847,5.39287934023684,2.35853021052913,8.86124730160371,0.109516639572211,0.421556712591404,0.255194542872083,1.85217368421053
143,4.58898093028847,5.39287934023684,2.35853021052913,9.11580907240955,0.109516639572211,0.398518480844216,0.203648903184496,1.86981052631579
144,4.58898093028847,5.39287934023684,2.35853021052913,9.31887927603622,0.109516639572211,0.304505323962833,0.0722883534238333,1.89002105263158
145,4.58898093028847,5.39287934023684,2.35853021052913,9.3909528050403,0.109516639572211,0.35430224724247,0.103253812113858,1.91138421052632
146,4.58898093028847,5.39287934023684,2.35853021052913,9.49382084939525,0.109516639572211,0.359453653098984,0.0989640395839258,1.93326315789474
147,4.58898093028847,5.39287934023684,2.35853021052913,9.5923933071562,0.109516639572211,0.367180761883755,0.0507705193069224,1.95805263157895
148,4.58898093028847,5.39287934023684,2.35853021052913,9.64293143408553,0.109516639572211,0.371902883918893,0.0537150267748126,1.98290526315789
149,4.58898093028847,5.39287934023684,2.35853021052913,9.69636341976978,0.109516639572211,0.340135881137056,0.0261766486746867,2
150,4.58898093028847,5.39287934023684,2.35853021052913,9.72241739730472,0.109516639572211,0.318528595461122,0,2
151,4.58898093028847,5.39287934023684,2.35853021052913,9.72242162373369,0.109516639572211,0.319959541532376,0.00631114487129725,2
152,4.58898093028847,5.39287934023684,2.35853021052913,9.72870104533723,0.109516639572211,0.362744829062868,0.00289221387318422,2
153,4.58898093028847,5.39287934023684,2.35853021052913,9.7315462036878,0.109516639572211,0.227091141507996,0,2
154,4.58898093028847,5.39287934023684,2.35853021052913,9.73154880899484,0.109516639572211,0.328259028745648,0.0402681513769052,2
155,4.58898093028847,5.39287934023684,2.35853021052913,9.7716475467467,0.109516639572211,0.303646756320081,0.0171201468769001,2
156,4.58898093028847,5.39287934023684,2.35853021052913,9.78870852191817,0.109516639572211,0.383922830917426,0.0920441387966411,2
157,4.58898093028847,5.39287934023684,2.35853021052913,9.8803546747271,0.109516639572211,0.354016058028219,0.0273940450726793,2
158,4.58898093028847,5.39287934023684,2.35853021052913,9.90761338705376,0.109516639572211,0.340422070351307,0,2
159,4.58898093028847,5.39287934023684,2.35853021052913,9.90761715895524,0.109516639572211,0.313091000390357,0.0456470428383564,2
160,4.58898093028847,5.39287934023684,2.35853021052913,9.95309244195323,0.109516639572211,0.395084210273206,0.16357110237138,2
161,4.58898093028847,5.39287934023684,2.35853021052913,10.116075254085,0.109516639572211,0.392508507344949,0.15895862177069,2
162,4.58898093028847,5.39287934023684,2.35853021052913,10.2745085068572,0.109516639572211,0.420698144948651,0.182749011525944,2
163,4.58898093028847,5.39287934023684,2.35853021052913,10.4566252551843,0.109516639572211,0.396372061737335,0.167823525504182,2
164,4.58898093028847,5.39287934023684,2.35853021052913,10.6239168869224,0.109516639572211,0.417979347413269,0.169742542579425,2
165,4.58898093028847,5.39287934023684,2.35853021052913,10.7930401047006,0.109516639572211,0.400521805343971,0.108216627431502,2
166,4.58898093028847,5.39287934023684,2.35853021052913,10.9008159024245,0.109516639572211,0.38005927652504,0.0172363129802035,2
167,4.58898093028847,5.39287934023684,2.35853021052913,10.9180357971832,0.109516639572211,0.41297103616388,0.125293995522188,2
168,4.58898093028847,5.39287934023684,2.35853021052913,11.0428294430225,0.109516639572211,0.432574997340059,0.146399591734991,2
169,4.58898093028847,5.39287934023684,2.35853021052913,11.1886500163197,0.109516639572211,0.417836252806144,0.0709021072289606,2
170,4.58898093028847,5.39287934023684,2.35853021052913,11.2592269253152,0.109516639572211,0.417263874377642,0.140924246019801,2
171,4.58898093028847,5.39287934023684,2.35853021052913,11.3995991429982,0.109516639572211,0.365749815812501,0.126261205236632,2
172,4.58898093028847,5.39287934023684,2.35853021052913,11.5254662100538,0.109516639572211,0.439014254660701,0.190231940879805,2
173,4.58898093028847,5.39287934023684,2.35853021052913,11.7150007486013,0.109516639572211,0.439300443874952,0.170735430423526,2
174,4.58898093028847,5.39287934023684,2.35853021052913,11.8850984305396,0.109516639572211,0.440588295339081,0.115716796618073,2
175,4.58898093028847,5.39287934023684,2.35853021052913,12.000312282336,0.109516639572211,0.43658164633957,0.0380149806234041,2
176,4.58898093028847,5.39287934023684,2.35853021052913,12.038119266809,0.109516639572211,0.416977685163391,0.0287833858755676,2
177,4.58898093028847,5.39287934023684,2.35853021052913,12.0667551017111,0.109516639572211,0.339849691922805,0,2
178,4.58898093028847,5.39287934023684,2.35853021052913,12.0667866221063,0.109516639572211,0.273167605002373,0,2
179,4.58898093028847,5.39287934023684,2.35853021052913,12.0667866221063,0.109516639572211,0.228808276793501,0,2
180,4.58898093028847,5.39287934023684,2.35853021052913,12.066811486407,0.109516639572211,0.34156682720831,0.09381694840305,2
181,4.58898093028847,5.39287934023684,2.35853021052913,12.1603106056796,0.109516639572211,0.415117455270761,0.119243909786255,2
182,4.58898093028847,5.39287934023684,2.35853021052913,12.2790150953232,0.109516639572211,0.41297103616388,0.103021426130636,2
183,4.58898093028847,5.39287934023684,2.35853021052913,12.3816135462759,0.109516639572211,0.400951089165347,0.0911252713621521,2
184,4.58898093028847,5.39287934023684,2.35853021052913,12.4723669710315,0.109516639572211,0.411396995485501,0.0370388393167835,2
185,4.58898093028847,5.39287934023684,2.35853021052913,12.5092351640738,0.109516639572211,0.386927817667059,0,2
186,4.58898093028847,5.39287934023684,2.35853021052913,12.5092381019326,0.109516639572211,0.388788047559689,0,2
187,4.58898093028847,5.39287934023684,2.35853021052913,12.5092381019326,0.109516639572211,0.383493547096049,0,2
188,4.58898093028847,5.39287934023684,2.35853021052913,12.5092476474949,0.109516639572211,0.410109144021372,0.0849099590833087,2
189,4.58898093028847,5.39287934023684,2.35853021052913,12.5937808462162,0.109516639572211,0.415689833699263,0.0845277262328119,2
190,4.58898093028847,5.39287934023684,2.35853021052913,12.6779021562509,0.109516639572211,0.395227304880332,0.0163505008850492,2
191,4.58898093028847,5.39287934023684,2.35853021052913,12.694168740455,0.109516639572211,0.399233953879843,0,2
192,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.395370399487457,0,2
193,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.385210682381554,0,2
194,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.395084210273206,0,2
195,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.413257225378131,0,2
196,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.417120779770516,0,2
197,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.409679860199996,0,2
198,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.398232291629965,0,2
199,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.330977826281031,0,2
200,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.277031159394758,0,2
201,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.339420408101429,0,2
202,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.356734855563601,0,2
203,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.410681522449874,0,2
204,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.389217331381065,0,2
205,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.351154165885711,0,2
206,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.370328843240513,0,2
207,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.363746491312746,0,2
208,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.403240602879354,0,2
209,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.369040991776385,0,2
210,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.22294139790136,0,2
211,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.27760353782326,0,2
212,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.347719895314702,0,2
213,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.358738180063357,0,2
214,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.361600072205865,0,2
215,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.385067587774429,0,2
216,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.388931142166814,0,2
217,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.361313882991614,0,2
218,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.355876287920849,0,2
219,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.370042654026263,0,2
220,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.37075812706189,0,2
221,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.363031018277119,0,2
222,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.355876287920849,0,2
223,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.32353690671051,0,2
224,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.319530257710999,0,2
225,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.356591760956476,0,2
226,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.319673352318125,0,2
227,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.364318869741247,0,2
228,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.361456977598739,0,2
229,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.359739842313235,0,2
230,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.35988293692036,0,2
231,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.35988293692036,0,2
232,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.356877950170727,0,2
233,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.34900774677883,0,2
234,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.280894713787144,0,2
235,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.342711584065313,0,2
236,4.58898093028847,5.39287934023684,2.35853021052913,12.6942235911717,0.109516639572211,0.345573476207821,0,2
