"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
21,1.51055725902783,0.859530831784217,1.18504404540602,0,0.102990381389139,0.0968067252521476,0.0778564195599445,0.05823
22,1.56098800180303,0.886685847124709,1.22383692446387,0,0.103097294563822,0.188409726733079,0.167968772171757,0.06382
23,1.66983774990357,0.945297249948076,1.30756749992582,0,0.103328056029795,0.182055664436999,0.154277211856258,0.072875
24,1.76970186638598,0.999070235746295,1.38438605106614,0,0.103539767956738,0.183907996837515,0.151479627250443,0.083335
25,1.86770232497885,1.05183971345015,1.4597710192145,0,0.103747528928955,0.187931959595194,0.145485930799438,0.09691
26,1.96169718649766,1.10245195621923,1.5320738401634,0,0.103946798035375,0.189642201172276,0.147046706623727,0.109835
27,2.0572103292247,1.15314445689142,1.60373823831039,0,0.104149285897956,0.192044679678815,0.142848500359384,0.124165
28,2.15061578210187,1.20168230123432,1.67128295786804,0,0.104347305458056,0.191442656617335,0.142713683287001,0.137735
29,2.24460511642233,1.24954934103112,1.73686307149397,0,0.104546562846815,0.180442287780592,0.135559687931871,0.149525
30,2.33448412658717,1.29452092442595,1.79760999522062,0,0.104737106348365,0.149377873715982,0.101901047654419,0.161585
31,2.40243733634337,1.32791049747055,1.84204018381399,0,0.104881167153048,0.171670413348395,0.130903028166559,0.171055
32,2.49024983865184,1.3704443315862,1.89795120112768,0,0.105067329657942,0.18406232469544,0.14253205011812,0.180305
33,2.58631803736717,1.41632742116753,1.9575272613085,0,0.105270994239218,0.201347607028527,0.160541229002899,0.18879
34,2.69502333318044,1.46757772609598,2.0233025956859,0,0.105501449466343,0.209503297938048,0.17015850343517,0.196195
35,2.8107069321194,1.5215020334225,2.09179115179029,0,0.105746698696093,0.21121993537356,0.167674282699206,0.2045
36,2.92513486470528,1.5741627533035,2.15772411320792,0,0.105989285913175,0.214323224376587,0.164500189906032,0.214215
37,3.03787349554441,1.62527133814065,2.22046807902121,0,0.106228291810554,0.154216252716221,0.101836154025794,0.22415
38,3.10796960117631,1.65656052753048,2.25808404250851,0,0.106376895554494,0.21897768178357,0.168114986758844,0.23336
39,3.22427931103525,1.70773444209459,2.31837225286627,0,0.106623472139395,0.204968057653694,0.147319091172671,0.243895
40,3.32666584969313,1.75204084468777,2.36932252418242,0,0.10684053160135,0.0680382371795157,0.0122856932115245,0.25354
41,3.33519957285167,1.75574767568496,2.37343246309209,0,0.106858623094446,0.1780183294798,0.123400737590884,0.262855
42,3.41997478664457,1.79388629571911,2.41332646176423,0,0.107038346547687,0.16641167823286,0.112929195840926,0.27154
43,3.49678954149726,1.82957591888847,2.44867048564761,0,0.107201193827974,0.112833241891039,0.0391614784282533,0.284555
44,3.52297627483138,1.84233673340103,2.46029782667765,0,0.107256709702643,0.219188546476257,0.140076176588744,0.2985
45,3.61508692327853,1.88953582474271,2.49955388409831,0,0.107451984277351,0.20580755074971,0.125951084776816,0.31224
46,3.69654054550508,1.93335542249862,2.53279033125058,0,0.107624665956471,0.146048181329174,0.0450749792311365,0.32907
47,3.72503900051813,1.94961350276168,2.54376087372412,0,0.107685082681099,0.138807092417038,0.075620848043427,0.339035
48,3.77239199769339,1.97757079051799,2.56132006718559,0,0.10778547103511,0.0680571271549643,0.0107406529619741,0.347425
49,3.77905958364875,1.98162160644978,2.56371138706594,0,0.107799606317336,0.187850242604212,0.125243884117353,0.357065
50,3.85572145466947,2.02974552668069,2.59028261172958,0,0.107962129483899,0.221289593034275,0.153609314405385,0.36756
51,3.94844653146788,2.09004312614335,2.6212613724027,0,0.108158706646712,0.240906895166686,0.174916656218915,0.37737
52,4.05271805235399,2.16010840397376,2.65484385022268,0,0.108379762270991,0.261640370204287,0.198937128520886,0.38609
53,4.16997715095668,2.24121422206822,2.69132519470912,0,0.108628351560028,0.232691099271644,0.152060354152402,0.39805
54,4.25805688303926,2.30458757485001,2.71736839783384,0,0.108815080592043,0.0883108881788001,0.0276438596717047,0.40562
55,4.27391224043241,2.31628262186609,2.72199002800131,0,0.108848693949717,0.129732053773811,0.0770605857760567,0.4111
56,4.31779353029661,2.3492350800741,2.73471062316475,0,0.108941722284229,0.188067736930019,0.125707692966098,0.418875
57,4.38859841637366,2.40377076269631,2.75507219795936,0,0.109091828642712,0.158666516217055,0.0869049566483963,0.42845
58,4.43685862568545,2.44211622749185,2.76880962172238,0,0.109194140286453,0.171366945748907,0.120207040138937,0.43299
59,4.50325540412741,2.4956543384252,2.78761582421832,0,0.10933490145675,0.154436904568449,0.103086544275623,0.437375
60,4.55983511169515,2.54192813366265,2.80356325766556,0,0.109454850436794,0.231114656501572,0.173478543708511,0.44325
61,4.6542413976168,2.6206173464575,2.82999494078041,0,0.109654991762948,0.289117844648234,0.227386857390479,0.449825
62,4.77680322768342,2.72496287068845,2.86404697329801,0,0.109914822842689,0.223438344364381,0.145706535589211,0.459355
63,4.85414864540581,2.79286254823631,2.88529027072677,0,0.110078795128261,0.157466620015816,0.0928658655650438,0.465985
64,4.90298105435289,2.83665400490672,2.89859161132621,0,0.110182319835228,0.240085171764716,0.166087021032818,0.47443
65,4.9891665562321,2.91606560325334,2.92181271023872,0,0.110365033099212,0.232829422603979,0.150506473972834,0.48416
66,5.06609585175207,2.9891909227368,2.94227080419829,0,0.110528123205715,0.283837080888709,0.195520112853533,0.49468
67,5.16437514899321,3.08581126710727,2.96802249964734,0,0.110736475315866,0.196415810293092,0.0932385219808333,0.50716
68,5.20988533294555,3.13314291294229,2.97989249136199,0,0.110832956905845,0.137809581576371,0.0616923966977722,0.51512
69,5.23937092838973,3.16517581746232,2.98761096601353,0,0.110895466368186,0.247526297798815,0.15561059370958,0.525715
70,5.3114577500005,3.2481909535384,3.00657757007887,0,0.111048290430001,0.262359168302609,0.182690771414317,0.534035
71,5.39406058251188,3.34778391428081,3.02840260416057,0,0.111223408434925,0.230077747243308,0.153797883666215,0.541485
72,5.46206161438752,3.43322568070565,3.04644040750649,0,0.111367570622502,0.327951753943189,0.249527926536956,0.549135
73,5.56978613501101,3.5744674995003,3.07513588748111,0,0.111595946606224,0.319858714593511,0.209019978947572,0.56146
74,5.65638775740953,3.69614308962643,3.09837132564314,0,0.111779542045708,0.315405078834367,0.197466710584224,0.574425
75,5.73469909635366,3.81456396053623,3.11955451917391,0,0.11194556208427,0.309719135874134,0.195092368866886,0.586745
76,5.80879761124205,3.9348896443558,3.13976779000798,0,0.112102650935833,0.320970026158991,0.202591865673551,0.599305
77,5.88226951816464,4.06328451895154,3.15999640664515,0,0.112258411378509,0.3222804924323,0.181588835732948,0.61413
78,5.94442301192264,4.18196798316654,3.1773151794166,0,0.112390176785276,0.264983616354929,0.0863280665090776,0.632205
79,5.97179471222205,4.24042753164047,3.1850691197083,0,0.112448204789911,0.204341797241327,0.0546268376736591,0.64764
80,5.98801489926743,4.27856808437825,3.18972824870957,0,0.112482591586447,0.279144096804596,0.105719114438403,0.66514
81,6.01757273877438,4.35416211747995,3.19818807255664,0,0.112545254206202,0.279000573586134,0.102350364562152,0.6828
82,6.04441508079232,4.42911708090842,3.20583915800336,0,0.11260215997128,0.30838824784673,0.125381222156161,0.70087
83,6.07507204039401,4.52316522035217,3.21454641772514,0,0.112667152725636,0.311942989207131,0.126258895346531,0.71903
84,6.10369258915188,4.62011128916858,3.22285818129156,0,0.112727828289002,0.171724168425376,0,0.73633
85,6.10369482644018,4.62011986277351,3.22285885093318,0,0.112727833032054,0.281939605898774,0.117723999353161,0.7526
86,6.12652244884461,4.7144798974742,3.22982900221592,0,0.112776227591551,0.244076114012047,0.131482204690608,0.76332
87,6.15067161035645,4.82141816490453,3.23734498086116,0,0.112827423813956,0.283064007621157,0.18987655628144,0.771195
88,6.18409889341729,4.9774426927158,3.24790861311227,0,0.112898289654045,0.356771060298154,0.22539931827941,0.78386
89,6.22092726828468,5.16524316764066,3.25986507408124,0,0.112976365808764,0.304659922298537,0.161940356639609,0.79753
90,6.24520256051833,5.30230396961925,3.26801158852484,0,0.113027829428299,0.244159802934085,0.117363093515473,0.80936
91,6.2614352367873,5.40304590188793,3.2736409030861,0,0.113062242701989,0.281714934903703,0.1108925977994,0.825395
92,6.2750119014924,5.49988049454203,3.27860066561352,0,0.113091025231164,0.319129146207376,0.198736660996472,0.836295
93,6.2972465081784,5.67580710465565,3.28707010357121,0,0.113138162597339,0.370941414695151,0.224111727247457,0.849905
94,6.31930542046576,5.87706559515027,3.29600705785042,0,0.113184927491388,0.366805517782219,0.196566276439722,0.86548
95,6.33563668132312,6.05651355647837,3.30323244449455,0,0.113219549764405,0.383464239483775,0.204583414110642,0.881625
96,6.34938760526625,6.24645461797276,3.31009313833916,0,0.113248701723165,0.382820622058668,0.167331814514763,0.90031
97,6.35755431458497,6.40479050711132,3.31508349536883,0,0.113266015146921,0.340598079506484,0.116020708117894,0.919475
98,6.36103083391207,6.516725064385,3.31832105957566,0,0.113273385367894,0.292719880771121,0.0480995010634375,0.939795
99,6.36151256533691,6.56407529954388,3.31956567458218,1.95437647103099e-08,0.113274406638515,0.267146178426756,0.0246922298753529,0.959955
100,6.36151258042249,6.58375163450444,3.32015543094075,0.00489232348108081,0.113274406670496,0.201357551254299,0.0541132867707903,0.972905
101,6.36151258042249,6.61299228569792,3.32138083403923,0.0296116644130318,0.113274406670496,0.408333007756516,0.288360722866782,0.98287
102,6.36151258042249,6.7115743739954,3.32762868049536,0.218776376847668,0.113274406670496,0.354075870230578,0.232418898961222,0.99289
103,6.36151258042249,6.74457723616916,3.33243325298036,0.417751492836609,0.113274406670496,0.260197716745644,0.135622744744843,1.00331052631579
104,6.36151258042249,6.74457748173008,3.33509583669067,0.553121102107968,0.113274406670496,0.267885376558583,0.144059694230449,1.01395263157895
105,6.36151258042249,6.74457748173008,3.3377710874485,0.696914990739784,0.113274406670496,0.292722431338849,0.146371421314257,1.02706842105263
106,6.36151258042249,6.74457748173008,3.34029689701436,0.842971272492685,0.113274406670496,0.285773969584846,0.1278628405657,1.04127368421053
107,6.36151258042249,6.74457748173008,3.3423217410714,0.970539591559554,0.113274406670496,0.396210159589957,0.219794578352787,1.05710526315789
108,6.36151258042249,6.74457748173008,3.34545438225234,1.18976747861678,0.113274406670496,0.404932696685408,0.182613814831287,1.07635263157895
109,6.36151258042249,6.74457748173008,3.3477052221164,1.37180128644651,0.113274406670496,0.383643792588037,0.170523938645899,1.09487894736842
110,6.36151258042249,6.74457748173008,3.3494923549234,1.54180973153494,0.113274406670496,0.39443608424851,0.236794587060095,1.10875263157895
111,6.36151258042249,6.74457748173008,3.35164815071594,1.7780703060023,0.113274406670496,0.35230179488913,0.157531284542674,1.12573684210526
112,6.36151258042249,6.74457748173008,3.35281481158111,1.93516771271432,0.113274406670496,0.321403316025585,0.172628965332983,1.13856315789474
113,6.36151258042249,6.74457748173008,3.35387317787704,2.10743358488685,0.113274406670496,0.421638572817373,0.27126569073854,1.15147894736842
114,6.36151258042249,6.74457748173008,3.35518663063566,2.37813371999771,0.113274406670496,0.401384546002513,0.244540680665115,1.16492105263158
115,6.36151258042249,6.74457748173008,3.35604258978248,2.62214625646996,0.113274406670496,0.432578704089633,0.293059599685461,1.17648421052632
116,6.36151258042249,6.74457748173008,3.35673041745946,2.91464325050144,0.113274406670496,0.331899928462483,0.147491244958933,1.19216315789474
117,6.36151258042249,6.74457748173008,3.35684571479399,3.06176919237707,0.113274406670496,0.42888271379495,0.244830467407215,1.20775263157895
118,6.36151258042249,6.74457748173008,3.35684571483894,3.30598773020046,0.113274406670496,0.353040992948067,0.136591430686403,1.22570526315789
119,6.36151258042249,6.74457748173008,3.35684571483894,3.44218783547575,0.113274406670496,0.343874937017254,0.144185872386697,1.24237894736842
120,6.36151258042249,6.74457748173008,3.35684571483894,3.58596623691674,0.113274406670496,0.182877599780887,0.0152511256624928,1.25633684210526
121,6.36151258042249,6.74457748173008,3.35684571483894,3.60118397034005,0.113274406670496,0.202688107760385,0.0685396598201177,1.26690526315789
122,6.36151258042249,6.74457748173008,3.35684571483894,3.66959264919724,0.113274406670496,0.373295019762926,0.211245323316938,1.28031578947368
123,6.36151258042249,6.74457748173008,3.35684571483894,3.88039202292605,0.113274406670496,0.408333007756516,0.244986340509804,1.29376315789474
124,6.36151258042249,6.74457748173008,3.35684571483894,4.12484912025058,0.113274406670496,0.395027442695659,0.170380419040718,1.31195263157895
125,6.36151258042249,6.74457748173008,3.35684571483894,4.29473514949885,0.113274406670496,0.433761420983931,0.182003897248129,1.33180526315789
126,6.36151258042249,6.74457748173008,3.35684571483894,4.47613488679431,0.113274406670496,0.41794258252269,0.123331656704276,1.35397368421053
127,6.36151258042249,6.74457748173008,3.35684571483894,4.59898843812737,0.113274406670496,0.250440302367682,0.00871273356328897,1.37308947368421
128,6.36151258042249,6.74457748173008,3.35684571483894,4.60767597422705,0.113274406670496,0.423264808547033,0.182069020284629,1.39216842105263
129,6.36151258042249,6.74457748173008,3.35684571483894,4.78918026365122,0.113274406670496,0.441892599632232,0.246221571739454,1.408
130,6.36151258042249,6.74457748173008,3.35684571483894,5.03477311358154,0.113274406670496,0.452537051680918,0.267735008535395,1.42286842105263
131,6.36151258042249,6.74457748173008,3.35684571483894,5.30187020212354,0.113274406670496,0.443814514585467,0.185923823324654,1.44269473684211
132,6.36151258042249,6.74457748173008,3.35684571483894,5.48719013183384,0.113274406670496,0.412176837662986,0.120371572540913,1.46432631578947
133,6.36151258042249,6.74457748173008,3.35684571483894,5.60711979888065,0.113274406670496,0.340031107110784,0.0314060988982331,1.48676315789474
134,6.36151258042249,6.74457748173008,3.35684571483894,5.63840752558553,0.113274406670496,0.357032662466324,0.0192752537274561,1.51055789473684
135,6.36151258042249,6.74457748173008,3.35684571483894,5.65760295092383,0.113274406670496,0.402862942120386,0.0920208782131513,1.53308421052632
136,6.36151258042249,6.74457748173008,3.35684571483894,5.74927524757036,0.113274406670496,0.439231486620061,0.175605409535058,1.55307368421053
137,6.36151258042249,6.74457748173008,3.35684571483894,5.92429701797275,0.113274406670496,0.413063875333709,0.168061778103824,1.57188421052632
138,6.36151258042249,6.74457748173008,3.35684571483894,6.09183793200277,0.113274406670496,0.399758310272853,0.101760832300938,1.59360526315789
139,6.36151258042249,6.74457748173008,3.35684571483894,6.1932211113172,0.113274406670496,0.311054543200474,0.0479889791280877,1.61339473684211
140,6.36151258042249,6.74457748173008,3.35684571483894,6.24105891586565,0.113274406670496,0.412028998051198,0.129748700196743,1.63423684210526
141,6.36151258042249,6.74457748173008,3.35684571483894,6.370351978641,0.113274406670496,0.380982679575866,0.179838594033595,1.64988421052632
142,6.36151258042249,6.74457748173008,3.35684571483894,6.54973776811168,0.113274406670496,0.446771306821213,0.227823266340092,1.66675263157895
143,6.36151258042249,6.74457748173008,3.35684571483894,6.77693098879719,0.113274406670496,0.444849391867978,0.191767812031613,1.68573684210526
144,6.36151258042249,6.74457748173008,3.35684571483894,6.96812135063986,0.113274406670496,0.287400205314506,0,1.70788947368421
145,6.36151258042249,6.74457748173008,3.35684571483894,6.96812135063986,0.113274406670496,0.324655787484906,0,1.73162105263158
146,6.36151258042249,6.74457748173008,3.35684571483894,6.96812566852211,0.113274406670496,0.434500619042868,0.0788865639107139,1.7557
147,6.36151258042249,6.74457748173008,3.35684571483894,7.04664175698072,0.113274406670496,0.318298684178052,0,1.78077894736842
148,6.36151258042249,6.74457748173008,3.35684571483894,7.04664757436753,0.113274406670496,0.377138849669396,0,1.80594210526316
149,6.36151258042249,6.74457748173008,3.35684571483894,7.04664757436753,0.113274406670496,0.382313236081952,0,1.83208421052632
150,6.36151258042249,6.74457748173008,3.35684571483894,7.04664768864589,0.113274406670496,0.443962354197255,0.0871763545687871,1.85618421052632
151,6.36151258042249,6.74457748173008,3.35684571483894,7.13344335155704,0.113274406670496,0.457859277705261,0.0514061474527756,1.88223157894737
152,6.36151258042249,6.74457748173008,3.35684571483894,7.18459881871646,0.113274406670496,0.412028998051198,0,1.90866842105263
153,6.36151258042249,6.74457748173008,3.35684571483894,7.1846024880683,0.113274406670496,0.413507394169071,0,1.93574736842105
154,6.36151258042249,6.74457748173008,3.35684571483894,7.18460252180654,0.113274406670496,0.410107083097963,0.0186451657899064,1.96120526315789
155,6.36151258042249,6.74457748173008,3.35684571483894,7.20316145696864,0.113274406670496,0.427995676124226,0.0581256928354758,1.98579473684211
156,6.36151258042249,6.74457748173008,3.35684571483894,7.26102623236325,0.113274406670496,0.399758310272853,0.0560865439432789,2
157,6.36151258042249,6.74457748173008,3.35684571483894,7.31688452394683,0.113274406670496,0.44588426915049,0.0773057533683975,2
158,6.36151258042249,6.74457748173008,3.35684571483894,7.39384739666211,0.113274406670496,0.361172171596368,0,2
159,6.36151258042249,6.74457748173008,3.35684571483894,7.39384885265342,0.113274406670496,0.369746869080031,0,2
160,6.36151258042249,6.74457748173008,3.35684571483894,7.39384885265342,0.113274406670496,0.253544934215215,0,2
161,6.36151258042249,6.74457748173008,3.35684571483894,7.39385469743184,0.113274406670496,0.432430864477845,0.0949883314983117,2
162,6.36151258042249,6.74457748173008,3.35684571483894,7.48844923679922,0.113274406670496,0.371668784033266,0,2
163,6.36151258042249,6.74457748173008,3.35684571483894,7.48845604438476,0.113274406670496,0.372999340539352,0.0629674771620823,2
164,6.36151258042249,6.74457748173008,3.35684571483894,7.55117601206246,0.113274406670496,0.437900930113975,0.125676487591693,2
165,6.36151258042249,6.74457748173008,3.35684571483894,7.67637746320644,0.113274406670496,0.443814514585467,0.110611948867945,2
166,6.36151258042249,6.74457748173008,3.35684571483894,7.78654792423358,0.113274406670496,0.397097197260681,0,2
167,6.36151258042249,6.74457748173008,3.35684571483894,7.78654792423358,0.113274406670496,0.242604802942955,0,2
168,6.36151258042249,6.74457748173008,3.35684571483894,7.7865568308232,0.113274406670496,0.447954023715512,0.0203761989411221,2
169,6.36151258042249,6.74457748173008,3.35684571483894,7.80682344708106,0.113274406670496,0.353632351395216,0,2
170,6.36151258042249,6.74457748173008,3.35684571483894,7.80682344708106,0.113274406670496,0.309132628247239,0,2
171,6.36151258042249,6.74457748173008,3.35684571483894,7.80682344708106,0.113274406670496,0.22649028525814,0,2
172,6.36151258042249,6.74457748173008,3.35684571483894,7.80682344708106,0.113274406670496,0.395027442695659,0,2
173,6.36151258042249,6.74457748173008,3.35684571483894,7.80682367139739,0.113274406670496,0.458154956928835,0.0781857135318983,2
174,6.36151258042249,6.74457748173008,3.35684571483894,7.8846486047103,0.113274406670496,0.454015447798791,0.0484174059225585,2
175,6.36151258042249,6.74457748173008,3.35684571483894,7.93284088819676,0.113274406670496,0.343431418181892,0,2
176,6.36151258042249,6.74457748173008,3.35684571483894,7.9328497196167,0.113274406670496,0.426812959229928,0.0472864451435842,2
177,6.36151258042249,6.74457748173008,3.35684571483894,7.97990864878851,0.113274406670496,0.455050325081302,0.0169352825380662,2
178,6.36151258042249,6.74457748173008,3.35684571483894,7.99675603477699,0.113274406670496,0.369894708691819,0,2
179,6.36151258042249,6.74457748173008,3.35684571483894,7.99675612255661,0.113274406670496,0.423264808547033,0,2
180,6.36151258042249,6.74457748173008,3.35684571483894,7.99675612255661,0.113274406670496,0.342396540899381,0,2
181,6.36151258042249,6.74457748173008,3.35684571483894,7.99675612255661,0.113274406670496,0.413950913004433,0,2
182,6.36151258042249,6.74457748173008,3.35684571483894,7.99675612255661,0.113274406670496,0.38674842443557,0,2
183,6.36151258042249,6.74457748173008,3.35684571483894,7.99675932120488,0.113274406670496,0.425186723500268,0.0115439195220748,2
184,6.36151258042249,6.74457748173008,3.35684571483894,8.00825180516016,0.113274406670496,0.4655469375182,0.0828299299580558,2
185,6.36151258042249,6.74457748173008,3.35684571483894,8.09069833795273,0.113274406670496,0.456528721199175,0.0215059623112493,2
186,6.36151258042249,6.74457748173008,3.35684571483894,8.11209116239841,0.113274406670496,0.455346004304877,0,2
187,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.359102417031346,0,2
188,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.394288244636723,0,2
189,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.433613581372144,0,2
190,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.387044103659145,0,2
191,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.388226820553443,0,2
192,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.422525610488096,0,2
193,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.43272654370142,0,2
194,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.415872827957668,0,2
195,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.405228375908983,0,2
196,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.427552157288865,0,2
197,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.423856166994182,0,2
198,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.357032662466324,0,2
199,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.383348113364463,0,2
200,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.315785410777668,0,2
201,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.384087311423399,0,2
202,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.412028998051198,0,2
203,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.417055544851966,0,2
204,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.433761420983931,0,2
205,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.451650014010194,0,2
206,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.446771306821213,0,2
207,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.443075316526531,0,2
208,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.349197163041597,0,2
209,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.328056098556013,0,2
210,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.344170616240829,0,2
211,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.392662008907062,0,2
212,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.416907705240179,0,2
213,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.399462631049278,0,2
214,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.400497508331789,0,2
215,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.289913478714891,0,2
216,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.408628686980091,0,2
217,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.408480847368303,0,2
218,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.406854611638643,0,2
219,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.398427753766767,0,2
220,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.382017556858377,0,2
221,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.38733978288272,0,2
222,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.386896264047358,0,2
223,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.374921255492587,0,2
224,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.385417867929485,0,2
225,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.383200273752675,0,2
226,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.388226820553443,0,2
227,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.26315450898139,0,2
228,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.369599029468244,0,2
229,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.371964463256841,0,2
230,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.377878047728333,0,2
231,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.378173726951907,0,2
232,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.375069095104374,0,2
233,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.371077425586117,0,2
234,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.326725542049928,0,2
235,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.354667228677727,0,2
236,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.319924919907712,0,2
237,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.358954577419558,0,2
238,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.219246144280562,0,2
239,6.36151258042249,6.74457748173008,3.35684571483894,8.11210425899247,0.113274406670496,0.324655787484906,0,2
