"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
40,2.20992780238052,1.42190224979201,1.26118490730962,0,0.104473046941047,0.186197830649056,0.11737537544705,0.61596
41,2.2497128920976,1.49873772147706,1.27228856346641,0,0.104557391331247,0.143109609840672,0.0749693441420736,0.634175
42,2.27327425302429,1.54968959006367,1.27897602250434,0,0.104607341416411,0.195053147671442,0.121710749764502,0.653245
43,2.30869226441158,1.63521394865579,1.28913838611618,0,0.104682427600552,0.159301459134392,0.0846143470172727,0.672255
44,2.33174002650695,1.69625406874664,1.29572446638224,0,0.104731288856195,0.147040213390398,0.0722447222532299,0.69107
45,2.35008780715273,1.74971073698744,1.30094316961608,0,0.104770186151164,0.152576560094704,0.0775545862229181,0.70975
46,2.36836568333591,1.80852605096052,1.306189349659,0,0.104808935248672,0.152631234593184,0.0789436777407161,0.727985
47,2.38556234764112,1.86981875728124,1.31124432770404,0,0.104845392176999,0.221410454057299,0.147318631352481,0.746115
48,2.41504069146468,1.9868511990993,1.32014882109845,0,0.104907886265905,0.206027890460566,0.13128305368925,0.76404
49,2.43900450722723,2.09347118233138,1.32761716373955,0,0.104958689555322,0.13581424650302,0.0585437893664603,0.78216
50,2.44864886456727,2.14205527175269,1.33073632242902,0,0.104979135592882,0.190368121288513,0.114172635920761,0.799955
51,2.46546643206996,2.23881594483467,1.33641624758793,0,0.105014788835988,0.139182077146402,0.0593221724374171,0.818195
52,2.473141557767,2.29014788361502,1.33915188101874,0,0.105031060102466,0.141264218335707,0.0653064649685152,0.835595
53,2.48047830948239,2.34778656176953,1.34193830463046,0,0.105046614016103,0.156539911613774,0.076663125246275,0.853595
54,2.48773447218446,2.41680669598479,1.34493441287643,0,0.105061997081031,0.15711194351732,0.0835665401098393,0.87026
55,2.49428039372867,2.49343756770258,1.34792458884129,0,0.105075874434705,0.145996706671159,0.0690764621584943,0.88742
56,2.49852688809511,2.55794684008099,1.35016032812883,0,0.105084877002762,0.124423716230545,0.0420260094399409,0.90545
57,2.50036591796009,2.5979334616338,1.3513923460255,0,0.105088775746075,0.189598311472472,0.111442157488404,0.922645
58,2.50336051289879,2.70587407011498,1.35446917839812,0,0.105095124287345,0.201709210696185,0.127910377192019,0.938825
59,2.5047651991676,2.83184282479253,1.35779585665733,3.46820409199786e-08,0.105098102222235,0.106838690624723,0.0296459029419746,0.955445
60,2.50476520033715,2.85815043826759,1.35851785556678,0.00321545592336128,0.105098102224715,0.180264508896027,0.104787668852276,0.971695
61,2.50476520033715,2.91725563167058,1.36090153593604,0.0485179826322769,0.105098102224715,0.158264263721836,0.0831129904914288,0.98774
62,2.50476520033715,2.9375769174431,1.36266031805229,0.111055522027059,0.105098102224715,0.179577001234333,0.0996249259962433,1.00482105263158
63,2.50476520033715,2.93757694818988,1.36459911882916,0.210390581849579,0.105098102224715,0.216152408836426,0.132634993128545,1.0231
64,2.50476520033715,2.93757694818988,1.36693832069513,0.342623364964837,0.105098102224715,0.167889370985544,0.0868106166964255,1.04078421052632
65,2.50476520033715,2.93757694818988,1.36831648350749,0.429182815986707,0.105098102224715,0.232927595781746,0.156386785266807,1.0575
66,2.50476520033715,2.93757694818988,1.37053890853141,0.585142507768617,0.105098102224715,0.135989015482968,0.052499319383863,1.07536842105263
67,2.50476520033715,2.93757694818988,1.37119131232784,0.637489019514401,0.105098102224715,0.234990118766827,0.159023178950166,1.09174736842105
68,2.50476520033715,2.93757694818988,1.37290820644489,0.796090427712749,0.105098102224715,0.196077185114976,0.109277189269887,1.10998421052632
69,2.50476520033715,2.93757694818988,1.37388894662943,0.905042017876689,0.105098102224715,0.20941483375183,0.122329110342566,1.12815789473684
70,2.50476520033715,2.93757694818988,1.37476518833494,1.02701008329313,0.105098102224715,0.202952261731911,0.118984550467198,1.14565263157895
71,2.50476520033715,2.93757694818988,1.37541055494372,1.14566139369303,0.105098102224715,0.163901826547722,0.0784099988704431,1.1633
72,2.50476520033715,2.93757694818988,1.37569751199474,1.22384833186838,0.105098102224715,0.140251562985467,0.0483707381218318,1.18196315789474
73,2.50476520033715,2.93757694818988,1.37578451602522,1.27207591524073,0.105098102224715,0.249977785791744,0.154950358845936,1.20108947368421
74,2.50476520033715,2.93757694818988,1.37578451602522,1.42654311959929,0.105098102224715,0.153039205492966,0.0571161625027999,1.22020526315789
75,2.50476520033715,2.93757694818988,1.37578451602522,1.48348238649412,0.105098102224715,0.235540124896181,0.141080487792694,1.23903157894737
76,2.50476520033715,2.93757694818988,1.37578451602522,1.62413082713468,0.105098102224715,0.229490057473279,0.13247174446025,1.25812631578947
77,2.50476520033715,2.93757694818988,1.37578451602522,1.75619206187656,0.105098102224715,0.18411455180151,0.0908122805664561,1.2765
78,2.50476520033715,2.93757694818988,1.37578451602522,1.84673532316592,0.105098102224715,0.299478337433674,0.206513370716024,1.29473157894737
79,2.50476520033715,2.93757694818988,1.37578451602522,2.05264063238723,0.105098102224715,0.284765673473434,0.190526267834284,1.31297368421053
80,2.50476520033715,2.93757694818988,1.37578451602522,2.24260369821114,0.105098102224715,0.137501532338693,0.0487778528791561,1.33012105263158
81,2.50476520033715,2.93757694818988,1.37578451602522,2.29124862351954,0.105098102224715,0.202402255602556,0.112326576686639,1.34745263157895
82,2.50476520033715,2.93757694818988,1.37578451602522,2.40325242410789,0.105098102224715,0.0837384331942641,0,1.36535263157895
83,2.50476520033715,2.93757694818988,1.37578451602522,2.40325242410789,0.105098102224715,0.0706757876220883,0,1.38334210526316
84,2.50476520033715,2.93757694818988,1.37578451602522,2.40325253517497,0.105098102224715,0.120588843861034,0.0254831426297335,1.40139473684211
85,2.50476520033715,2.93757694818988,1.37578451602522,2.42865303866077,0.105098102224715,0.178751992040301,0.0907664637690258,1.41824210526316
86,2.50476520033715,2.93757694818988,1.37578451602522,2.51917959853055,0.105098102224715,0.266065465075371,0.178297063475858,1.43496842105263
87,2.50476520033715,2.93757694818988,1.37578451602522,2.69699893130298,0.105098102224715,0.275278067742064,0.17708215361945,1.45323684210526
88,2.50476520033715,2.93757694818988,1.37578451602522,2.87355423731688,0.105098102224715,0.0966635772341013,0.00597931231737295,1.47013684210526
89,2.50476520033715,2.93757694818988,1.37578451602522,2.87951765050914,0.105098102224715,0.230727571264327,0.139253522972076,1.48716315789474
90,2.50476520033715,2.93757694818988,1.37578451602522,3.01838408082865,0.105098102224715,0.243240210707148,0.143912668501975,1.50531578947368
91,2.50476520033715,2.93757694818988,1.37578451602522,3.16188381311265,0.105098102224715,0.316391025911333,0.225897236089576,1.52192631578947
92,2.50476520033715,2.93757694818988,1.37578451602522,3.38718289962668,0.105098102224715,0.284765673473434,0.185956009668644,1.53967368421053
93,2.50476520033715,2.93757694818988,1.37578451602522,3.57261153276439,0.105098102224715,0.343203824717378,0.23613472428849,1.55847894736842
94,2.50476520033715,2.93757694818988,1.37578451602522,3.80801195392521,0.105098102224715,0.343616329314394,0.233520710944647,1.57750526315789
95,2.50476520033715,2.93757694818988,1.37578451602522,4.0408059906427,0.105098102224715,0.187552090109978,0.0771313812374683,1.59637894736842
96,2.50476520033715,2.93757694818988,1.37578451602522,4.11771326972852,0.105098102224715,0.082913424000232,0,1.61414210526316
97,2.50476520033715,2.93757694818988,1.37578451602522,4.11771999995439,0.105098102224715,0.346916366090523,0.241276549002066,1.63227894736842
98,2.50476520033715,2.93757694818988,1.37578451602522,4.35828561690185,0.105098102224715,0.29989084203069,0.194393986949797,1.65019473684211
99,2.50476520033715,2.93757694818988,1.37578451602522,4.55213171916021,0.105098102224715,0.339353781811895,0.23162778169889,1.66826842105263
100,2.50476520033715,2.93757694818988,1.37578451602522,4.78307961944762,0.105098102224715,0.321616084140203,0.215860771837596,1.68587368421053
101,2.50476520033715,2.93757694818988,1.37578451602522,4.99833753984135,0.105098102224715,0.348016378349232,0.234792100803171,1.70434210526316
102,2.50476520033715,2.93757694818988,1.37578451602522,5.23243065823704,0.105098102224715,0.354478950369151,0.234118138021312,1.72355263157895
103,2.50476520033715,2.93757694818988,1.37578451602522,5.46581966957774,0.105098102224715,0.363554051503505,0.237828155484589,1.74324210526316
104,2.50476520033715,2.93757694818988,1.37578451602522,5.70288023344092,0.105098102224715,0.365891577553263,0.240992808304074,1.76264736842105
105,2.50476520033715,2.93757694818988,1.37578451602522,5.9430836666727,0.105098102224715,0.359016500936328,0.235666729466997,1.78167894736842
106,2.50476520033715,2.93757694818988,1.37578451602522,6.17801498035064,0.105098102224715,0.358603996339312,0.228635316678111,1.80132631578947
107,2.50476520033715,2.93757694818988,1.37578451602522,6.4059028742054,0.105098102224715,0.329041166886493,0.203132394398734,1.82032105263158
108,2.50476520033715,2.93757694818988,1.37578451602522,6.60840411552149,0.105098102224715,0.253690327164889,0.136192348602182,1.83811578947368
109,2.50476520033715,2.93757694818988,1.37578451602522,6.74421394015215,0.105098102224715,0.249152776597712,0.132548611559863,1.85569473684211
110,2.50476520033715,2.93757694818988,1.37578451602522,6.87640155242363,0.105098102224715,0.29562829452819,0.166187686387397,1.87476315789474
111,2.50476520033715,2.93757694818988,1.37578451602522,7.04208256302727,0.105098102224715,0.299615838966012,0.171743584920206,1.89352631578947
112,2.50476520033715,2.93757694818988,1.37578451602522,7.21329117402128,0.105098102224715,0.225777516100134,0.10250058065074,1.91161052631579
113,2.50476520033715,2.93757694818988,1.37578451602522,7.31549516955498,0.105098102224715,0.269778006448516,0.142556540388389,1.9301
114,2.50476520033715,2.93757694818988,1.37578451602522,7.45761363130953,0.105098102224715,0.223577491582715,0.0917239601679085,1.94903157894737
115,2.50476520033715,2.93757694818988,1.37578451602522,7.54906132578629,0.105098102224715,0.335778741971089,0.204505209102875,1.96783157894737
116,2.50476520033715,2.93757694818988,1.37578451602522,7.75291027880867,0.105098102224715,0.254927840955937,0.130684433044718,1.98565263157895
117,2.50476520033715,2.93757694818988,1.37578451602522,7.88323982426634,0.105098102224715,0.260152899184808,0.132979810225874,2
118,2.50476520033715,2.93757694818988,1.37578451602522,8.01585107460621,0.105098102224715,0.341553806329314,0.212092953811954,2
119,2.50476520033715,2.93757694818988,1.37578451602522,8.22732077732933,0.105098102224715,0.354341448836812,0.224178654802434,2
120,2.50476520033715,2.93757694818988,1.37578451602522,8.45082160338293,0.105098102224715,0.352003922787055,0.224037843766743,2
121,2.50476520033715,2.93757694818988,1.37578451602522,8.67416757937602,0.105098102224715,0.340591295602943,0.207348946011845,2
122,2.50476520033715,2.93757694818988,1.37578451602522,8.8809041480979,0.105098102224715,0.273353046289322,0.144684788719976,2
123,2.50476520033715,2.93757694818988,1.37578451602522,9.02518502886435,0.105098102224715,0.350491405931329,0.219929767676093,2
124,2.50476520033715,2.93757694818988,1.37578451602522,9.2444931040092,0.105098102224715,0.3745541740906,0.22667524041966,2
125,2.50476520033715,2.93757694818988,1.37578451602522,9.47040816903017,0.105098102224715,0.304840897194883,0.145194513280279,2
126,2.50476520033715,2.93757694818988,1.37578451602522,9.61509061976873,0.105098102224715,0.227152531423521,0.0682379047894045,2
127,2.50476520033715,2.93757694818988,1.37578451602522,9.68310895356646,0.105098102224715,0.361491528518424,0.20961445807194,2
128,2.50476520033715,2.93757694818988,1.37578451602522,9.89205157986652,0.105098102224715,0.282153144358998,0.132036422970208,2
129,2.50476520033715,2.93757694818988,1.37578451602522,10.0236661545292,0.105098102224715,0.23251509118473,0.0798346287231003,2
130,2.50476520033715,2.93757694818988,1.37578451602522,10.1032513658993,0.105098102224715,0.381429250707535,0.219452134464378,2
131,2.50476520033715,2.93757694818988,1.37578451602522,10.3219622314002,0.105098102224715,0.331103689871573,0.174964758692988,2
132,2.50476520033715,2.93757694818988,1.37578451602522,10.4963595302291,0.105098102224715,0.228390045214569,0.0741534987436794,2
133,2.50476520033715,2.93757694818988,1.37578451602522,10.5702821458708,0.105098102224715,0.283803162747063,0.129689529390586,2
134,2.50476520033715,2.93757694818988,1.37578451602522,10.699547185773,0.105098102224715,0.296865808319239,0.135137808001928,2
135,2.50476520033715,2.93757694818988,1.37578451602522,10.8341945266186,0.105098102224715,0.234852617234488,0.0837092360526695,2
136,2.50476520033715,2.93757694818988,1.37578451602522,10.9176545634894,0.105098102224715,0.277340590727144,0.127673070275682,2
137,2.50476520033715,2.93757694818988,1.37578451602522,11.0449023942613,0.105098102224715,0.282290645891337,0.121952855691078,2
138,2.50476520033715,2.93757694818988,1.37578451602522,11.1664587041791,0.105098102224715,0.320516071881494,0.169928355807662,2
139,2.50476520033715,2.93757694818988,1.37578451602522,11.3358532349849,0.105098102224715,0.329728674548186,0.178389205428337,2
140,2.50476520033715,2.93757694818988,1.37578451602522,11.5137074960499,0.105098102224715,0.381429250707535,0.232576420462763,2
141,2.50476520033715,2.93757694818988,1.37578451602522,11.7456006768695,0.105098102224715,0.331241191403912,0.175143629140638,2
142,2.50476520033715,2.93757694818988,1.37578451602522,11.9202581006153,0.105098102224715,0.385691798210034,0.221349018011541,2
143,2.50476520033715,2.93757694818988,1.37578451602522,12.1408920194258,0.105098102224715,0.34829138141391,0.183579602602703,2
144,2.50476520033715,2.93757694818988,1.37578451602522,12.3239268828371,0.105098102224715,0.395866911603098,0.240947697260426,2
145,2.50476520033715,2.93757694818988,1.37578451602522,12.5641612122901,0.105098102224715,0.390091847244873,0.227062657480611,2
146,2.50476520033715,2.93757694818988,1.37578451602522,12.7905157139527,0.105098102224715,0.277340590727144,0.0917171789780433,2
147,2.50476520033715,2.93757694818988,1.37578451602522,12.8819158289417,0.105098102224715,0.393941890150356,0.222431597442227,2
148,2.50476520033715,2.93757694818988,1.37578451602522,13.1036252569833,0.105098102224715,0.365754076020924,0.200503888296885,2
149,2.50476520033715,2.93757694818988,1.37578451602522,13.3035060145962,0.105098102224715,0.299203334368996,0.127221235999372,2
150,2.50476520033715,2.93757694818988,1.37578451602522,13.4303772203068,0.105098102224715,0.370429128120439,0.193404452040559,2
151,2.50476520033715,2.93757694818988,1.37578451602522,13.62315622028,0.105098102224715,0.280365624438595,0.103511491038354,2
152,2.50476520033715,2.93757694818988,1.37578451602522,13.7263426783361,0.105098102224715,0.304428392597867,0.123371620561158,2
153,2.50476520033715,2.93757694818988,1.37578451602522,13.8492891604951,0.105098102224715,0.322716096398913,0.145030231705172,2
154,2.50476520033715,2.93757694818988,1.37578451602522,13.9938363213035,0.105098102224715,0.232790094249408,0.0546142433710499,2
155,2.50476520033715,2.93757694818988,1.37578451602522,14.0482845847403,0.105098102224715,0.270328012577871,0.0824095635645511,2
156,2.50476520033715,2.93757694818988,1.37578451602522,14.1304147837301,0.105098102224715,0.394079391682695,0.199706456348029,2
157,2.50476520033715,2.93757694818988,1.37578451602522,14.3294204623132,0.105098102224715,0.360116513195038,0.156972442006799,2
158,2.50476520033715,2.93757694818988,1.37578451602522,14.4858251452143,0.105098102224715,0.131451464915791,0,2
159,2.50476520033715,2.93757694818988,1.37578451602522,14.4858315053238,0.105098102224715,0.38610430280705,0.191983992375194,2
160,2.50476520033715,2.93757694818988,1.37578451602522,14.677154957604,0.105098102224715,0.261252911443517,0.0688522511364387,2
161,2.50476520033715,2.93757694818988,1.37578451602522,14.7458135498321,0.105098102224715,0.267165477334081,0.076166410082438,2
162,2.50476520033715,2.93757694818988,1.37578451602522,14.8216877155412,0.105098102224715,0.264827951284323,0.0773305474509052,2
163,2.50476520033715,2.93757694818988,1.37578451602522,14.8987331112191,0.105098102224715,0.22935255594094,0.0396519692332633,2
164,2.50476520033715,2.93757694818988,1.37578451602522,14.9382965882911,0.105098102224715,0.277890596856499,0.0906752161603152,2
165,2.50476520033715,2.93757694818988,1.37578451602522,15.0286919587204,0.105098102224715,0.28930322404061,0.10104655673665,2
166,2.50476520033715,2.93757694818988,1.37578451602522,15.1294003148189,0.105098102224715,0.305528404856576,0.105014805291718,2
167,2.50476520033715,2.93757694818988,1.37578451602522,15.2340399684613,0.105098102224715,0.342928821652701,0.144877259532425,2
168,2.50476520033715,2.93757694818988,1.37578451602522,15.3784004915637,0.105098102224715,0.235402623363843,0.033033874549385,2
169,2.50476520033715,2.93757694818988,1.37578451602522,15.4113444554325,0.105098102224715,0.308828441632705,0.100464698124644,2
170,2.50476520033715,2.93757694818988,1.37578451602522,15.511460005168,0.105098102224715,0.402054480558339,0.200801600158586,2
171,2.50476520033715,2.93757694818988,1.37578451602522,15.7115527737957,0.105098102224715,0.35984151013036,0.157504069835898,2
172,2.50476520033715,2.93757694818988,1.37578451602522,15.8685169559807,0.105098102224715,0.344991344637781,0.14742065967366,2
173,2.50476520033715,2.93757694818988,1.37578451602522,16.0154438208719,0.105098102224715,0.226740026826505,0.0276457156563665,2
174,2.50476520033715,2.93757694818988,1.37578451602522,16.0430027101409,0.105098102224715,0.308415937035689,0.108238870159772,2
175,2.50476520033715,2.93757694818988,1.37578451602522,16.1508634259333,0.105098102224715,0.208589824557798,0.00247479634023232,2
176,2.50476520033715,2.93757694818988,1.37578451602522,16.1533495941053,0.105098102224715,0.230040063602634,0.0247635296302754,2
177,2.50476520033715,2.93757694818988,1.37578451602522,16.1780314407965,0.105098102224715,0.309928453891414,0.102983114795732,2
178,2.50476520033715,2.93757694818988,1.37578451602522,16.280637304692,0.105098102224715,0.295215789931174,0.0928943564070093,2
179,2.50476520033715,2.93757694818988,1.37578451602522,16.3732196312341,0.105098102224715,0.388579330389147,0.184227422043371,2
180,2.50476520033715,2.93757694818988,1.37578451602522,16.556768549254,0.105098102224715,0.300990854289399,0.091809780698439,2
181,2.50476520033715,2.93757694818988,1.37578451602522,16.6482926521018,0.105098102224715,0.373454161831891,0.170441563737464,2
182,2.50476520033715,2.93757694818988,1.37578451602522,16.8181591444046,0.105098102224715,0.322166090269558,0.110535628052411,2
183,2.50476520033715,2.93757694818988,1.37578451602522,16.9283023058329,0.105098102224715,0.294528282269481,0.0796980737553773,2
184,2.50476520033715,2.93757694818988,1.37578451602522,17.0077708088276,0.105098102224715,0.251215299582792,0.0376909033028919,2
185,2.50476520033715,2.93757694818988,1.37578451602522,17.0453509910304,0.105098102224715,0.275828073871418,0.0641092965601448,2
186,2.50476520033715,2.93757694818988,1.37578451602522,17.1092395788088,0.105098102224715,0.254927840955937,0.0436536395691218,2
187,2.50476520033715,2.93757694818988,1.37578451602522,17.1527416717902,0.105098102224715,0.258915385393759,0.0350496649196954,2
188,2.50476520033715,2.93757694818988,1.37578451602522,17.1876666063526,0.105098102224715,0.32615363470738,0.10824083716566,2
189,2.50476520033715,2.93757694818988,1.37578451602522,17.2955649398177,0.105098102224715,0.390229348777211,0.167971244320945,2
190,2.50476520033715,2.93757694818988,1.37578451602522,17.4629019636277,0.105098102224715,0.379916733851809,0.139267239481854,2
191,2.50476520033715,2.93757694818988,1.37578451602522,17.6016343753638,0.105098102224715,0.342378815523346,0.0880343014766053,2
192,2.50476520033715,2.93757694818988,1.37578451602522,17.6893168124747,0.105098102224715,0.323541105592945,0.0668055091328901,2
193,2.50476520033715,2.93757694818988,1.37578451602522,17.7558352314159,0.105098102224715,0.386379305871728,0.136139726467299,2
194,2.50476520033715,2.93757694818988,1.37578451602522,17.8914225677765,0.105098102224715,0.294253279204803,0.0567479712205994,2
195,2.50476520033715,2.93757694818988,1.37578451602522,17.9480065020516,0.105098102224715,0.393666887085679,0.140248980098135,2
196,2.50476520033715,2.93757694818988,1.37578451602522,18.0876884540783,0.105098102224715,0.32931616995117,0.0613008435113733,2
197,2.50476520033715,2.93757694818988,1.37578451602522,18.1487328834568,0.105098102224715,0.404392006608097,0.158834852765055,2
198,2.50476520033715,2.93757694818988,1.37578451602522,18.3069436933055,0.105098102224715,0.399579452976242,0.14806440886145,2
199,2.50476520033715,2.93757694818988,1.37578451602522,18.4544221920772,0.105098102224715,0.317216035105365,0.041206392053785,2
200,2.50476520033715,2.93757694818988,1.37578451602522,18.495521737227,0.105098102224715,0.363966556100521,0.0786535739079134,2
201,2.50476520033715,2.93757694818988,1.37578451602522,18.5738099269652,0.105098102224715,0.385966801274712,0.0948660374203686,2
202,2.50476520033715,2.93757694818988,1.37578451602522,18.6682432980478,0.105098102224715,0.352141424319393,0.0683763493624737,2
203,2.50476520033715,2.93757694818988,1.37578451602522,18.7363172710124,0.105098102224715,0.221652470129973,0,2
204,2.50476520033715,2.93757694818988,1.37578451602522,18.7363377219173,0.105098102224715,0.270603015642548,0.000838136889037722,2
205,2.50476520033715,2.93757694818988,1.37578451602522,18.7371655111568,0.105098102224715,0.286140688796821,0.021829219226601,2
206,2.50476520033715,2.93757694818988,1.37578451602522,18.7588934613376,0.105098102224715,0.237877650945939,0,2
207,2.50476520033715,2.93757694818988,1.37578451602522,18.7589000631874,0.105098102224715,0.322303591801897,0.0642452992067513,2
208,2.50476520033715,2.93757694818988,1.37578451602522,18.8228916490467,0.105098102224715,0.262352923702227,0,2
209,2.50476520033715,2.93757694818988,1.37578451602522,18.8229763394962,0.105098102224715,0.275553070806741,0,2
210,2.50476520033715,2.93757694818988,1.37578451602522,18.8229766440991,0.105098102224715,0.336878754229798,0.0600454526869402,2
211,2.50476520033715,2.93757694818988,1.37578451602522,18.8827648884476,0.105098102224715,0.290953242428675,0.0141915467872708,2
212,2.50476520033715,2.93757694818988,1.37578451602522,18.8968985360061,0.105098102224715,0.200614735682153,0,2
213,2.50476520033715,2.93757694818988,1.37578451602522,18.8969369594158,0.105098102224715,0.350903910528345,0.0898647539490219,2
214,2.50476520033715,2.93757694818988,1.37578451602522,18.986439037944,0.105098102224715,0.334953732777057,0.053930797399433,2
215,2.50476520033715,2.93757694818988,1.37578451602522,19.0401425624113,0.105098102224715,0.378266715463745,0.0968835806293756,2
216,2.50476520033715,2.93757694818988,1.37578451602522,19.1365334538762,0.105098102224715,0.335091234309395,0.0547389890992649,2
217,2.50476520033715,2.93757694818988,1.37578451602522,19.1911029407024,0.105098102224715,0.354753953433828,0.0654440655036653,2
218,2.50476520033715,2.93757694818988,1.37578451602522,19.2561944236976,0.105098102224715,0.334953732777057,0.0374426356889325,2
219,2.50476520033715,2.93757694818988,1.37578451602522,19.2934838576411,0.105098102224715,0.366029079085601,0.0689059325384406,2
220,2.50476520033715,2.93757694818988,1.37578451602522,19.3620913389029,0.105098102224715,0.363691553035843,0.0826989251668271,2
221,2.50476520033715,2.93757694818988,1.37578451602522,19.444448283045,0.105098102224715,0.370154125055762,0.0952190509679417,2
222,2.50476520033715,2.93757694818988,1.37578451602522,19.5392591586406,0.105098102224715,0.364379060697537,0.0829684058940597,2
223,2.50476520033715,2.93757694818988,1.37578451602522,19.6218515775712,0.105098102224715,0.263865440557952,0,2
224,2.50476520033715,2.93757694818988,1.37578451602522,19.6218544521228,0.105098102224715,0.333441215921331,0.0319267778872362,2
225,2.50476520033715,2.93757694818988,1.37578451602522,19.6536585662606,0.105098102224715,0.361216525453747,0.0587885132454238,2
226,2.50476520033715,2.93757694818988,1.37578451602522,19.7121599010404,0.105098102224715,0.346641363025846,0.0364628714649822,2
227,2.50476520033715,2.93757694818988,1.37578451602522,19.7484654944741,0.105098102224715,0.344166335443749,0.0425630351471258,2
228,2.50476520033715,2.93757694818988,1.37578451602522,19.7907923126027,0.105098102224715,0.358603996339312,0.0688233333821071,2
229,2.50476520033715,2.93757694818988,1.37578451602522,19.859264793128,0.105098102224715,0.335916243503428,0.0324821595317345,2
