"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
26,0.1,0.1,0.1,0.305969032049177,0.1,0.0307920028673285,0.0300312700559813,2
27,0.1,0.1,0.1,0.335986727180508,0.1,0.0191303507175743,0.0179684489743348,2
28,0.1,0.1,0.1,0.35394538044722,0.1,0.0116616521497542,0.0100646052670318,2
29,0.1,0.1,0.1,0.364005662795643,0.1,0.0216199169068477,0.0198501717574726,2
30,0.1,0.1,0.1,0.38383620898037,0.1,0.0197854997147515,0.0181972715852749,2
31,0.1,0.1,0.1,0.402018567463018,0.1,0.0103513541553998,0.00865040815957295,2
32,0.1,0.1,0.1,0.410661707906231,0.1,0.0360331948447461,0.0342954355407242,2
33,0.1,0.1,0.1,0.444927872614641,0.1,0.0411433570227283,0.0395218542880711,2
34,0.1,0.1,0.1,0.484418337974346,0.1,0.026468019485959,0.0247131673062532,2
35,0.1,0.1,0.1,0.509111089828096,0.1,0.0222750659040249,0.0206039266347692,2
36,0.1,0.1,0.1,0.529699992424174,0.1,0.0263369896865235,0.0248886823398226,2
37,0.1,0.1,0.1,0.554573431858357,0.1,0.0332815690566019,0.0322464562310962,2
38,0.1,0.1,0.1,0.586804988588774,0.1,0.0378676120368423,0.0370499871634564,2
39,0.1,0.1,0.1,0.623842185048273,0.1,0.0497913237854673,0.0491842913004143,2
40,0.1,0.1,0.1,0.673015061736174,0.1,0.0558186945594976,0.0552123635203445,2
41,0.1,0.1,0.1,0.728213833283082,0.1,0.0521498601753053,0.051470185853259,2
42,0.1,0.1,0.1,0.779674259711196,0.1,0.0563428137572394,0.0553746951029511,2
43,0.1,0.1,0.1,0.835027082998069,0.1,0.0459914596018396,0.0449152149565094,2
44,0.1,0.1,0.1,0.879924423316078,0.1,0.0229302149012021,0.0217261179184484,2
45,0.1,0.1,0.1,0.901642010592784,0.1,0.0275162578814425,0.0257156687554011,2
46,0.1,0.1,0.1,0.927340090553693,0.1,0.0245025724944274,0.0222020693385538,2
47,0.1,0.1,0.1,0.94952760566021,0.1,0.0117926819491896,0.00925808464183821,2
48,0.1,0.1,0.1,0.958778869265287,0.1,0.030660973067893,0.0284551082597324,2
49,0.1,0.1,0.1,0.987220707638773,0.1,0.0797971478561832,0.0779214455852428,2
50,0.1,0.1,0.1,1.06509450184756,0.1,0.0483499959916775,0.04631287431567,2
51,0.1,0.1,0.1,1.11137833504591,0.1,0.0476948469945003,0.0450947114598928,2
52,0.1,0.1,0.1,1.15643873432228,0.1,0.0339367180537791,0.0311730557329666,2
53,0.1,0.1,0.1,1.18758939177106,0.1,0.0296127346724095,0.0264961984446497,2
54,0.1,0.1,0.1,1.2140665860281,0.1,0.0153304865339465,0.0120732341567521,2
55,0.1,0.1,0.1,1.2261322921148,0.1,0.0353780458475689,0.032169945257082,2
56,0.1,0.1,0.1,1.2582733704094,0.1,0.0237163936978147,0.02047100597214,2
57,0.1,0.1,0.1,1.27873411944776,0.1,0.0242405128955565,0.0209854419129184,2
58,0.1,0.1,0.1,1.29970173952238,0.1,0.0474327873956294,0.0442929256787784,2
59,0.1,0.1,0.1,1.34395044967578,0.1,0.0381296716357132,0.0350783811323383,2
60,0.1,0.1,0.1,1.37900161274962,0.1,0.0427157146159536,0.0393864561385546,2
61,0.1,0.1,0.1,1.41835902094438,0.1,0.0531980985707888,0.0495145125963237,2
62,0.1,0.1,0.1,1.46782612738458,0.1,0.0343298074520854,0.030541527427042,2
63,0.1,0.1,0.1,1.49834054775793,0.1,0.0699699128985252,0.0661283937836416,2
64,0.1,0.1,0.1,1.56440567456169,0.1,0.0521498601753053,0.0483422150531141,2
65,0.1,0.1,0.1,1.61270646470209,0.1,0.117402700294155,0.113779561251054,2
66,0.1,0.1,0.1,1.72639236509368,0.1,0.127754054449554,0.124038641586207,2
67,0.1,0.1,0.1,1.85033111332392,0.1,0.0993205879720638,0.095690750861047,2
68,0.1,0.1,0.1,1.9459491500295,0.1,0.0549014859634495,0.0515047909169648,2
69,0.1,0.1,0.1,1.99741990289676,0.1,0.0617150355340924,0.0583677134959754,2
70,0.1,0.1,0.1,2.0557514288585,0.1,0.118188879090767,0.114665283836027,2
71,0.1,0.1,0.1,2.17034006836057,0.1,0.1264437564552,0.122452089989214,2
72,0.1,0.1,0.1,2.29270266495199,0.1,0.141643213189711,0.13753973827441,2
73,0.1,0.1,0.1,2.43014064414376,0.1,0.0549014859634495,0.0499312551431471,2
74,0.1,0.1,0.1,2.48003331124599,0.1,0.0437639530114371,0.0377933607492806,2
75,0.1,0.1,0.1,2.51779177424419,0.1,0.0482189661922421,0.0416213142360372,2
76,0.1,0.1,0.1,2.55936567364352,0.1,0.0444191020086143,0.0381941486694153,2
77,0.1,0.1,0.1,2.59752201471547,0.1,0.0568669329549811,0.0530777615905527,2
78,0.1,0.1,0.1,2.65056771937383,0.1,0.159332236113496,0.15589768916587,2
79,0.1,0.1,0.1,2.80638122287253,0.1,0.0459914596018396,0.0410027454831712,2
80,0.1,0.1,0.1,2.84737386566803,0.1,0.0744249260793301,0.0686434981504104,2
81,0.1,0.1,0.1,2.91595823991337,0.1,0.0338056882543436,0.0277371627126091,2
82,0.1,0.1,0.1,2.94367497521979,0.1,0.0467776383984522,0.0408099410083087,2
83,0.1,0.1,0.1,2.98444719488712,0.1,0.0985344091754512,0.0918806081076784,2
84,0.1,0.1,0.1,3.07624038324477,0.1,0.0807143564522313,0.0740744671024508,2
85,0.1,0.1,0.1,3.15024605089224,0.1,0.0712802108928796,0.064995208265435,2
86,0.1,0.1,0.1,3.21519084613254,0.1,0.172173156458169,0.165530854443873,2
87,0.1,0.1,0.1,3.38057586093871,0.1,0.110851210322383,0.103002773978896,2
88,0.1,0.1,0.1,3.48349823071172,0.1,0.166931964480751,0.157220198235139,2
89,0.1,0.1,0.1,3.64052009099752,0.1,0.0733766876838466,0.0631754710801927,2
90,0.1,0.1,0.1,3.70362036048044,0.1,0.12185771347496,0.111791292637432,2
91,0.1,0.1,0.1,3.81527941760754,0.1,0.0770455220680389,0.0651616519677314,2
92,0.1,0.1,0.1,3.88035587798532,0.1,0.158021938119141,0.147251228295385,2
93,0.1,0.1,0.1,4.02742976242942,0.1,0.066039018915462,0.0579658270034094,2
94,0.1,0.1,0.1,4.08534736716158,0.1,0.11753373009359,0.110476587764136,2
95,0.1,0.1,0.1,4.19574167914393,0.1,0.235198489986615,0.228326718578605,2
96,0.1,0.1,0.1,4.42390147061507,0.1,0.0643356315228012,0.0575323241798647,2
97,0.1,0.1,0.1,4.48140036354763,0.1,0.146622345568258,0.13859093031912,2
98,0.1,0.1,0.1,4.61987474475385,0.1,0.0500533833843382,0.0411740997723695,2
99,0.1,0.1,0.1,4.66101699849274,0.1,0.201916920930014,0.187114412129664,2
100,0.1,0.1,0.1,4.84786066426275,0.1,0.174793752446877,0.156915697265942,2
101,0.1,0.1,0.1,5.00451873817135,0.1,0.132602157028666,0.115196087144987,2
102,0.1,0.1,0.1,5.11955048033696,0.1,0.224585076232345,0.209180043316668,2
103,0.1,0.1,0.1,5.32844600030373,0.1,0.198772205743563,0.182137988412726,2
104,0.1,0.1,0.1,5.5103175008947,0.1,0.0938173363957753,0.0775356814841067,2
105,0.1,0.1,0.1,5.58774490138412,0.1,0.0695768235002188,0.0532537387945839,2
106,0.1,0.1,0.1,5.64093114127599,0.1,0.221440361045894,0.203831991920856,2
107,0.1,0.1,0.1,5.84446911119413,0.1,0.128540233246167,0.112744208689595,2
108,0.1,0.1,0.1,5.9570759437936,0.1,0.104954869347788,0.0920487738639909,2
109,0.1,0.1,0.1,6.04903525421994,0.1,0.124871398861975,0.113210774595852,2
110,0.1,0.1,0.1,6.1621470970534,0.1,0.131160829234876,0.119871330741696,2
111,0.1,0.1,0.1,6.28189489568726,0.1,0.127360965051248,0.116847007184991,2
112,0.1,0.1,0.1,6.39865063030098,0.1,0.126050667056894,0.115019566061032,2
113,0.1,0.1,0.1,6.51360323935079,0.1,0.128409203446732,0.117083658178768,2
114,0.1,0.1,0.1,6.63059065304377,0.1,0.113995925508833,0.102225932177485,2
115,0.1,0.1,0.1,6.73273532859901,0.1,0.186586434396067,0.173054655897729,2
116,0.1,0.1,0.1,6.90559056460349,0.1,0.129719501441086,0.11442550342221,2
117,0.1,0.1,0.1,7.01988801158508,0.1,0.109802971926899,0.0940484083006452,2
118,0.1,0.1,0.1,7.11386165224431,0.1,0.213185483681462,0.193529708365686,2
119,0.1,0.1,0.1,7.30714636139916,0.1,0.218033586260573,0.194929354339955,2
120,0.1,0.1,0.1,7.50178263193946,0.1,0.149767060754708,0.123299240659674,2
121,0.1,0.1,0.1,7.62488147980138,0.1,0.311326803458606,0.283987151259866,2
122,0.1,0.1,0.1,7.90839582831034,0.1,0.315126667642234,0.287282268670495,2
123,0.1,0.1,0.1,8.19514128471489,0.1,0.290493065348371,0.256014332515731,2
124,0.1,0.1,0.1,8.45064375635934,0.1,0.26782491004604,0.232307646998629,2
125,0.1,0.1,0.1,8.68251181799468,0.1,0.273459191421764,0.237843444487391,2
126,0.1,0.1,0.1,8.91989948023345,0.1,0.234543340989438,0.206023887415918,2
127,0.1,0.1,0.1,9.12562019951429,0.1,0.226419493424441,0.203874763094392,2
128,0.1,0.1,0.1,9.32925218803302,0.1,0.312244012054654,0.291225142690949,2
129,0.1,0.1,0.1,9.6201447061666,0.1,0.309361356467075,0.287064447563126,2
130,0.1,0.1,0.1,9.90688095453345,0.1,0.223667867636297,0.199159701214473,2
131,0.1,0.1,0.1,10.1057982685453,0.1,0.300058240707158,0.269568572138608,2
132,0.1,0.1,0.1,10.3749719541725,0.1,0.352994279679076,0.322423669505928,2
133,0.1,0.1,0.1,10.6969301308268,0.1,0.211613126088236,0.183115161573386,2
134,0.1,0.1,0.1,10.8798048348724,0.1,0.243191307752177,0.195124992531914,2
135,0.1,0.1,0.1,11.0745244368776,0.1,0.295603227526353,0.239491906532902,2
136,0.1,0.1,0.1,11.3134269248017,0.1,0.329539945580133,0.277665767874284,2
137,0.1,0.1,0.1,11.5904891197773,0.1,0.336484524950211,0.279178608018297,2
138,0.1,0.1,0.1,11.8690130992204,0.1,0.343560134119725,0.281106939197746,2
139,0.1,0.1,0.1,12.1494271399918,0.1,0.348277206899401,0.280238273739363,2
140,0.1,0.1,0.1,12.4288390860334,0.1,0.338449971941742,0.274712728066338,2
141,0.1,0.1,0.1,12.7028828483321,0.1,0.325740081396505,0.272401959788859,2
142,0.1,0.1,0.1,12.9747561152138,0.1,0.361904306040686,0.308706956289707,2
143,0.1,0.1,0.1,13.2828549408849,0.1,0.358890620653671,0.289860195180033,2
144,0.1,0.1,0.1,13.5720454975552,0.1,0.360725037845767,0.290036509984972,2
145,0.1,0.1,0.1,13.8613498222971,0.1,0.279748621794665,0.201848244559258,2
146,0.1,0.1,0.1,14.0626751947646,0.1,0.262059598870881,0.161109078582939,2
147,0.1,0.1,0.1,14.2232788329689,0.1,0.270183446435878,0.160726417690478,2
148,0.1,0.1,0.1,14.3834139177158,0.1,0.319188591424733,0.218920235355273,2
149,0.1,0.1,0.1,14.6016246476815,0.1,0.333601869362631,0.232154917511757,2
150,0.1,0.1,0.1,14.8329996360305,0.1,0.291803363342726,0.186975771667744,2
151,0.1,0.1,0.1,15.0193710570154,0.1,0.26926623783983,0.165392110134386,2
152,0.1,0.1,0.1,15.1842203384277,0.1,0.273721251020635,0.149966578206912,2
153,0.1,0.1,0.1,15.3335956614488,0.1,0.253673691707013,0.135895545602043,2
154,0.1,0.1,0.1,15.4689892589707,0.1,0.238343205173066,0.130287204903716,2
155,0.1,0.1,0.1,15.5988464877319,0.1,0.324167723803279,0.21516296777696,2
156,0.1,0.1,0.1,15.8132670789506,0.1,0.359676799450284,0.261131262627114,2
157,0.1,0.1,0.1,16.0736152571717,0.1,0.356532084263833,0.26527130040066,2
158,0.1,0.1,0.1,16.3380849957853,0.1,0.204275457319852,0.125611712445147,2
159,0.1,0.1,0.1,16.4634808002852,0.1,0.245156754743709,0.174450390913384,2
160,0.1,0.1,0.1,16.6375849396411,0.1,0.256294287695721,0.190590080364966,2
161,0.1,0.1,0.1,16.82780567077,0.1,0.188551881387599,0.119517309735501,2
162,0.1,0.1,0.1,16.9470909180405,0.1,0.257211496291769,0.186782966576223,2
163,0.1,0.1,0.1,17.1335040544886,0.1,0.292589542139338,0.215078291592366,2
164,0.1,0.1,0.1,17.3481092853722,0.1,0.284858783972647,0.207810652563507,2
165,0.1,0.1,0.1,17.5554622724704,0.1,0.268611088842653,0.192197365484372,2
166,0.1,0.1,0.1,17.747320852242,0.1,0.310278565063123,0.234436538996081,2
167,0.1,0.1,0.1,17.9812719915201,0.1,0.309361356467075,0.233214875766996,2
168,0.1,0.1,0.1,18.2140158773237,0.1,0.139153647000438,0.0486964104983597,2
169,0.1,0.1,0.1,18.262603338561,0.1,0.184358927805665,0.0717728213426211,2
170,0.1,0.1,0.1,18.3341656891208,0.1,0.312899161051832,0.205870895679068,2
171,0.1,0.1,0.1,18.5393994737956,0.1,0.219343884254927,0.130641452340336,2
172,0.1,0.1,0.1,18.6698258432878,0.1,0.337270703746824,0.248856900151848,2
173,0.1,0.1,0.1,18.918077684865,0.1,0.386537908334549,0.301551091636708,2
174,0.1,0.1,0.1,19.218963731246,0.1,0.325478021797634,0.228388902325485,2
175,0.1,0.1,0.1,19.4467849656575,0.1,0.28852761835684,0.165977584670616,2
176,0.1,0.1,0.1,19.6123102888735,0.1,0.304251194289093,0.189442314303546,2
177,0.1,0.1,0.1,19.8011952811722,0.1,0.381558775956002,0.264870980093441,2
178,0.1,0.1,0.1,20.0652758009617,0.1,0.37474522638536,0.236262251870662,2
179,0.1,0.1,0.1,20.300728772705,0.1,0.378152001170681,0.233753752215567,2
180,0.1,0.1,0.1,20.5336978529461,0.1,0.334650107758115,0.170211937506331,2
181,0.1,0.1,0.1,20.7032536511014,0.1,0.316436965636589,0.190117778689237,2
182,0.1,0.1,0.1,20.8927070800781,0.1,0.231791715201294,0.117053402574153,2
183,0.1,0.1,0.1,21.0094420020836,0.1,0.109409882528593,0,2
184,0.1,0.1,0.1,21.009530104812,0.1,0.269921386837007,0.152176231458725,2
185,0.1,0.1,0.1,21.161287878834,0.1,0.187503642992115,0.0830933501495019,2
186,0.1,0.1,0.1,21.2441723308945,0.1,0.181869361616391,0.0710470439903059,2
187,0.1,0.1,0.1,21.3150601803369,0.1,0.223143748438555,0.118323121670632,2
188,0.1,0.1,0.1,21.4330906767974,0.1,0.238212175373631,0.136663467521644,2
189,0.1,0.1,0.1,21.5693981041234,0.1,0.205716785113641,0.0890357894858583,2
190,0.1,0.1,0.1,21.658265897605,0.1,0.345001461913514,0.22728295090518,2
191,0.1,0.1,0.1,21.8849348097594,0.1,0.268873148441524,0.154918584914169,2
192,0.1,0.1,0.1,22.0394637646269,0.1,0.342380865924806,0.217518406583582,2
193,0.1,0.1,0.1,22.2563619863558,0.1,0.146098226370516,0.00588759059184207,2
194,0.1,0.1,0.1,22.2622655717188,0.1,0.211089006890494,0.0582017274006082,2
195,0.1,0.1,0.1,22.3202245715216,0.1,0.286038052167566,0.13576136893301,2
196,0.1,0.1,0.1,22.4554942864005,0.1,0.124740369062539,0,2
197,0.1,0.1,0.1,22.4555201223088,0.1,0.263631956464106,0.122150574845466,2
198,0.1,0.1,0.1,22.5772949507288,0.1,0.208992530099527,0.0619521707482829,2
199,0.1,0.1,0.1,22.6390397677263,0.1,0.135222753017374,0,2
200,0.1,0.1,0.1,22.6390505543239,0.1,0.170076679667202,0.027122665881107,2
201,0.1,0.1,0.1,22.6660822808086,0.1,0.195365430958242,0.0671359222390213,2
202,0.1,0.1,0.1,22.7329584732686,0.1,0.242143069356694,0.101418986705315,2
203,0.1,0.1,0.1,22.8340649844463,0.1,0.218950794856621,0.0601622066684989,2
204,0.1,0.1,0.1,22.8939281763898,0.1,0.224978165630651,0.0572310509590529,2
205,0.1,0.1,0.1,22.9509455014607,0.1,0.213971662478074,0.0446478378798838,2
206,0.1,0.1,0.1,22.9954365095056,0.1,0.213578573079768,0.0449314320782463,2
207,0.1,0.1,0.1,23.0399109167424,0.1,0.197461907749209,0.0226595554773574,2
208,0.1,0.1,0.1,23.0624993417481,0.1,0.274114340418941,0.101553816028119,2
209,0.1,0.1,0.1,23.1636798900958,0.1,0.201785891130578,0.0473232162979011,2
210,0.1,0.1,0.1,23.2108564986944,0.1,0.205323695715335,0.0553073695571072,2
211,0.1,0.1,0.1,23.2659896947791,0.1,0.228909059613714,0.0828090609938825,2
212,0.1,0.1,0.1,23.3485521708399,0.1,0.258259734687253,0.114272746981909,2
213,0.1,0.1,0.1,23.4624545871729,0.1,0.114126955308269,0,2
214,0.1,0.1,0.1,23.4624576590483,0.1,0.143870719780114,0.0105146028030819,2
215,0.1,0.1,0.1,23.4729269468858,0.1,0.148063673362048,0.0102793678999109,2
216,0.1,0.1,0.1,23.4832011581441,0.1,0.16352518969543,0.021117488321745,2
217,0.1,0.1,0.1,23.5041427585337,0.1,0.183441719209617,0.0266030699034792,2
218,0.1,0.1,0.1,23.5306788845325,0.1,0.185145106602277,0.0459731529341069,2
219,0.1,0.1,0.1,23.5765469779819,0.1,0.267562850447169,0.114023525954775,2
220,0.1,0.1,0.1,23.6901810367363,0.1,0.256949436692899,0.108818472482637,2
221,0.1,0.1,0.1,23.7986252797675,0.1,0.245025724944273,0.0958720150074753,2
222,0.1,0.1,0.1,23.8941972584943,0.1,0.147932643562612,0,2
223,0.1,0.1,0.1,23.8941980558042,0.1,0.115175193703752,0,2
224,0.1,0.1,0.1,23.894218664715,0.1,0.181214212619214,0.0573773117609468,2
225,0.1,0.1,0.1,23.9513685804332,0.1,0.121726683675524,0.00319247743721608,2
226,0.1,0.1,0.1,23.954582695846,0.1,0.242667188554436,0.103145219667478,2
227,0.1,0.1,0.1,24.0574243264272,0.1,0.24397748654879,0.0978201644611902,2
228,0.1,0.1,0.1,24.1549445639373,0.1,0.193793073365016,0.0479702319353869,2
229,0.1,0.1,0.1,24.2027645070888,0.1,0.0767834624691681,0,2
230,0.1,0.1,0.1,24.202786028189,0.1,0.195889550155983,0.0603229122838627,2
231,0.1,0.1,0.1,24.262947651787,0.1,0.203358248723803,0.0765632934635905,2
232,0.1,0.1,0.1,24.3392046689162,0.1,0.201261771932836,0.0733263771708462,2
233,0.1,0.1,0.1,24.4123795096993,0.1,0.223143748438555,0.0953212038884182,2
234,0.1,0.1,0.1,24.5073511918746,0.1,0.199034265342434,0.0618504929910823,2
235,0.1,0.1,0.1,24.5690348069818,0.1,0.151601477946805,0.00142593368289975,2
236,0.1,0.1,0.1,24.5705158129969,0.1,0.155794431528739,0.0267619054096259,2
237,0.1,0.1,0.1,24.5972107401916,0.1,0.1741386034497,0.0407381065568407,2
238,0.1,0.1,0.1,24.6378278547885,0.1,0.147146464766,0,2
239,0.1,0.1,0.1,24.6378341676613,0.1,0.211482096288801,0.0866846763674907,2
240,0.1,0.1,0.1,24.7242516734326,0.1,0.151470448147369,0.0232594842749295,2
241,0.1,0.1,0.1,24.7474732346279,0.1,0.13076773983657,0,2
242,0.1,0.1,0.1,24.747483126571,0.1,0.204406487119287,0.0602293405283004,2
243,0.1,0.1,0.1,24.8075252334879,0.1,0.124085220065362,0,2
244,0.1,0.1,0.1,24.8075252334879,0.1,0.0965689621839196,0,2
245,0.1,0.1,0.1,24.8075252334879,0.1,0.0963069025850487,0,2
246,0.1,0.1,0.1,24.8075252334879,0.1,0.0948655747912588,0,2
247,0.1,0.1,0.1,24.8075361635354,0.1,0.132995246426972,0.0020688057213091,2
248,0.1,0.1,0.1,24.8095543745182,0.1,0.180821123220908,0.0165736616457349,2
249,0.1,0.1,0.1,24.8260301423852,0.1,0.191827626373485,0.00775102829732108,2
250,0.1,0.1,0.1,24.8337518458633,0.1,0.188682911187034,0.032228287384464,2
251,0.1,0.1,0.1,24.8658943968131,0.1,0.178593616630505,0.0355389672033371,2
252,0.1,0.1,0.1,24.9012604876891,0.1,0.183179659610746,0.0239544734163265,2
253,0.1,0.1,0.1,24.9252087385329,0.1,0.181476272218085,0.03122025580737,2
254,0.1,0.1,0.1,24.9563149874247,0.1,0.0949966045906943,0,2
255,0.1,0.1,0.1,24.956354347416,0.1,0.131422888833747,0,2
256,0.1,0.1,0.1,24.9563769495372,0.1,0.133650395424149,0.00608974806635931,2
257,0.1,0.1,0.1,24.9623831684909,0.1,0.0569979627544166,0,2
258,0.1,0.1,0.1,24.9624581081715,0.1,0.0500533833843382,0,2
259,0.1,0.1,0.1,24.9624799241799,0.1,0.146491315768822,0.0426034032299003,2
260,0.1,0.1,0.1,25.0049693281931,0.1,0.123954190265927,0.0314606939654123,2
261,0.1,0.1,0.1,25.0364076985056,0.1,0.0838590716386819,0,2
262,0.1,0.1,0.1,25.0364576838142,0.1,0.101941183960773,0,2
263,0.1,0.1,0.1,25.0364912155459,0.1,0.140463944994792,0.0250194948904727,2
264,0.1,0.1,0.1,25.0614539962739,0.1,0.140201885395921,0.0147961859891025,2
265,0.1,0.1,0.1,25.0762934285674,0.1,0.140463944994792,0.0612164656184533,2
266,0.1,0.1,0.1,25.1374046926529,0.1,0.0820246544465857,0.0101842895787406,2
267,0.1,0.1,0.1,25.1475736782325,0.1,0.0892312934155349,0,2
268,0.1,0.1,0.1,25.1476516450795,0.1,0.0752111048759428,0,2
269,0.1,0.1,0.1,25.1476516450795,0.1,0.064859750720543,0,2
270,0.1,0.1,0.1,25.1476516450795,0.1,0.104168690551175,0,2
271,0.1,0.1,0.1,25.1476516450795,0.1,0.035115986248698,0,2
272,0.1,0.1,0.1,25.1476719267933,0.1,0.0775696412657807,0.000835421892218649,2
273,0.1,0.1,0.1,25.148534923721,0.1,0.0919829192036791,0.0194860626772047,2
274,0.1,0.1,0.1,25.1679941699371,0.1,0.115306223503188,0.0456859088555551,2
275,0.1,0.1,0.1,25.2134846787983,0.1,0.0991895581726284,0.0272366496613658,2
276,0.1,0.1,0.1,25.2406917962058,0.1,0.0642046017233658,0,2
277,0.1,0.1,0.1,25.2407007696006,0.1,0.094603515192388,0.0209592446298529,2
278,0.1,0.1,0.1,25.2615332830985,0.1,0.088969233816664,0.0137429977404344,2
279,0.1,0.1,0.1,25.2752509889625,0.1,0.0790109690595706,0,2
280,0.1,0.1,0.1,25.2752509889625,0.1,0.0300058240707158,0,2
281,0.1,0.1,0.1,25.2752593219711,0.1,0.0788799392601351,0.00415957872401893,2
282,0.1,0.1,0.1,25.2793207040359,0.1,0.0288265558757969,0,2
283,0.1,0.1,0.1,25.2793496957172,0.1,0.0158546057316883,0,2
284,0.1,0.1,0.1,25.2793496957172,0.1,0.0311850922656348,0,2
285,0.1,0.1,0.1,25.2793496957172,0.1,0.040750267624422,0,2
286,0.1,0.1,0.1,25.2793496957172,0.1,0.0573910521527229,0,2
287,0.1,0.1,0.1,25.2793496957172,0.1,0.0496602939860319,0,2
288,0.1,0.1,0.1,25.2793496957172,0.1,0.0470396979973231,0,2
289,0.1,0.1,0.1,25.2793496957172,0.1,0.0577841415510292,0,2
290,0.1,0.1,0.1,25.2793496957172,0.1,0.0628943037290114,0,2
291,0.1,0.1,0.1,25.2793496957172,0.1,0.0419295358193409,0,2
292,0.1,0.1,0.1,25.2793496957172,0.1,0.030660973067893,0,2
293,0.1,0.1,0.1,25.2793496957172,0.1,0.0453363106046624,0,2
294,0.1,0.1,0.1,25.2793496957172,0.1,0.0191303507175743,0,2
295,0.1,0.1,0.1,25.2793496957172,0.1,0.0136270991412858,0,2
296,0.1,0.1,0.1,25.2793496957172,0.1,0.0357711352458752,0,2
297,0.1,0.1,0.1,25.2793496957172,0.1,0.0508395621809509,0,2
298,0.1,0.1,0.1,25.2793496957172,0.1,0.0389158504323258,0,2
299,0.1,0.1,0.1,25.2793496957172,0.1,0.0146753375367693,0,2
300,0.1,0.1,0.1,25.2793496957172,0.1,0.02528875129104,0,2
301,0.1,0.1,0.1,25.2793496957172,0.1,0.0100892945565289,0,2
302,0.1,0.1,0.1,25.2793496957172,0.1,0.0382607014351486,0,2
303,0.1,0.1,0.1,25.2793496957172,0.1,0.0366883438419233,0,2
304,0.1,0.1,0.1,25.2793496957172,0.1,0.0356401054464398,0,2
305,0.1,0.1,0.1,25.2793496957172,0.1,0.0186062315198325,0,2
306,0.1,0.1,0.1,25.2793496957172,0.1,0.00851693696330363,0,2
307,0.1,0.1,0.1,25.2793496957172,0.1,0.0268611088842653,0,2
308,0.1,0.1,0.1,25.2793496957172,0.1,0.0116616521497542,0,2
309,0.1,0.1,0.1,25.2793496957172,0.1,0.0213578573079768,0,2
310,0.1,0.1,0.1,25.2793496957172,0.1,0.0157235759322528,0,2
311,0.1,0.1,0.1,25.2793496957172,0.1,0.0189993209181389,0,2
312,0.1,0.1,0.1,25.2793496957172,0.1,0.0183441719209617,0,2
313,0.1,0.1,0.1,25.2793496957172,0.1,0.0145443077373339,0,2
314,0.1,0.1,0.1,25.2793496957172,0.1,0.014282248138463,0,2
315,0.1,0.1,0.1,25.2793496957172,0.1,0.0113995925508833,0,2
316,0.1,0.1,0.1,25.2793496957172,0.1,0.00956517535878715,0,2
317,0.1,0.1,0.1,25.2793496957172,0.1,0.00877899656217451,0,2
318,0.1,0.1,0.1,25.2793496957172,0.1,0.0061584005734657,0,2
319,0.1,0.1,0.1,25.2793496957172,0.1,0.0161166653305592,0,2
