"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
25,1.84501218861462,1.03962091751055,1.44231454416281,0,0.103699425839863,0.186218771022869,0.14083453804945,0.109015
26,1.93636322411514,1.08816411404912,1.51100230615702,0,0.103893090035124,0.187371659687038,0.135690077870167,0.12492
27,2.0250399843411,1.13419163169493,1.57499750626496,0,0.104081084766803,0.18661053626198,0.128900199322643,0.14179
28,2.10995438783051,1.17717358360777,1.63360036653225,0,0.104261103302201,0.19210804171872,0.13740476351312,0.15732
29,2.20125808061767,1.22232576633598,1.69400618318343,0,0.10445466713091,0.187259575457616,0.141277260295023,0.169765
30,2.29586089062147,1.2682385222413,1.75446088964939,0,0.104655225088118,0.149401661522553,0.103654035624308,0.181565
31,2.36569257236016,1.3015271195808,1.79761052817487,0,0.104803268253404,0.165650379374182,0.123132456145754,0.191905
32,2.44912046988496,1.34067279316254,1.84763208186973,0,0.104980135396156,0.19036987782149,0.14940220096196,0.201245
33,2.55086742912675,1.38773336885141,1.906932578501,0,0.105195838949749,0.203823232084948,0.163356578857582,0.209865
34,2.66262496264013,1.43874016214869,1.97011143253129,0,0.105432764920797,0.207991917015564,0.16495359589571,0.218805
35,2.77595447276846,1.48975175842621,2.03214076039004,0,0.105673023482269,0.211906772170798,0.165905632809278,0.228155
36,2.89042571973198,1.54053374324421,2.09266851421654,0,0.105915702525832,0.216949859401301,0.162373408372774,0.23944
37,3.00300989162077,1.58959752289344,2.14967863681562,0,0.106154380970236,0.174244125343896,0.12256188899942,0.24944
38,3.08842679119144,1.62623775777489,2.19125957755217,0,0.106335464797326,0.220007642437534,0.168650128236847,0.258985
39,3.20482534841342,1.67784938691223,2.24657018152094,0,0.106582229738637,0.207957683340851,0.148769909561025,0.270095
40,3.30612806830746,1.72466648219206,2.29335919258855,0,0.106796991504812,0.0797423059965775,0.0108391321161544,0.28299
41,3.31339259995681,1.72818651516025,2.29659894918413,0,0.106812392311909,0.161601980744871,0.102592090322692,0.29362
42,3.38132805631591,1.76239383125602,2.32598076527982,0,0.10695641547939,0.170623868650364,0.117209692588251,0.302545
43,3.45816014261089,1.80233420790436,2.35832044603253,0,0.107119299502335,0.0747930253617665,0.00110375653704128,0.315815
44,3.45887048902088,1.80272117995832,2.35860686953811,0,0.107120805436724,0.228303915275805,0.150182003619486,0.329925
45,3.55389237556868,1.85709147439758,2.395071250859,0,0.107322251836206,0.215529614941772,0.141896906973544,0.34282
46,3.64226539239199,1.90994706831487,2.4273584630349,0,0.107509602631871,0.143507570504671,0.0377104368342356,0.360615
47,3.66515483210875,1.92448877718532,2.43519597521494,0,0.107558128244071,0.132461508865152,0.0625919110211814,0.37234
48,3.7026580262102,1.94926957557494,2.44750735200921,0,0.107637635015566,0.0644488150290294,0.00293402478459812,0.38209
49,3.7043965482548,1.95045625088898,2.44805702003091,0,0.1076413206823,0.20812872718351,0.139582822590926,0.393395
50,3.78576986636632,2.00811517268844,2.47261078307157,0,0.107813832116697,0.203518680666503,0.133502179115583,0.40471
51,3.86240573589363,2.06447446534625,2.49496945737236,0,0.107976300160095,0.242489682516789,0.178572624397305,0.414435
52,3.96359329480139,2.14129333691931,2.52420246516854,0,0.108190817784979,0.258229106709228,0.194299854315467,0.423805
53,4.07225829391084,2.22634207676809,2.55528931604828,0,0.108421187583091,0.233253579740543,0.152993476681075,0.43608
54,4.15622661517625,2.29472882360531,2.57899086850867,0,0.108599200424174,0.106025081485056,0.0432402304771273,0.444525
55,4.17968386779925,2.31436142054476,2.58554871287267,0,0.108648929799735,0.157901122251498,0.105507442111439,0.45028
56,4.23648885823752,2.3627945815357,2.6013226299203,0,0.108769356379464,0.207965043752665,0.147625162397138,0.45788
57,4.31506133448624,2.43144538845734,2.62294207406422,0,0.108935930029111,0.166276922882282,0.0902540056627535,0.46855
58,4.3622946670497,2.47415166539921,2.63576598720531,0,0.109036064694145,0.162007723603261,0.105784669378311,0.47471
59,4.41718180726188,2.52476968773997,2.65054893780505,0,0.109152425431395,0.148054235214877,0.09426509869932,0.48005
60,4.46570086705477,2.5702871945855,2.66352407970488,0,0.109255285838156,0.203153446161605,0.141753265866881,0.48714
61,4.53785055347364,2.63952789443677,2.6826320765619,0,0.109408243173364,0.28334191185608,0.219621963444415,0.49453
62,4.64836498422656,2.74812487936545,2.71159593976921,0,0.10964253376656,0.204566354156041,0.126929785139632,0.504415
63,4.71084528061605,2.81213582240037,2.72787219508671,0,0.109774991994906,0.153604079797316,0.0859505800656807,0.512115
64,4.75227539589594,2.85641106398551,2.73870235014874,0,0.1098628238393,0.251324861500149,0.178778308757896,0.52069
65,4.83635689348995,2.95060032140656,2.76077074859964,0,0.110041076614199,0.236912304578966,0.155212692901946,0.53071
66,4.90721015631434,3.03447130774537,2.77945946026602,0,0.110191285531387,0.278394046604464,0.186939419405185,0.54213
67,4.98960391340056,3.13836800924961,2.80132264746901,0,0.110365960296409,0.216972834965815,0.1079445081863,0.55582
68,5.03512373139684,3.20032332624852,2.81349472787759,0,0.110462462310561,0.169107790158013,0.0832456154572354,0.565915
69,5.06911803233154,3.24930026443754,2.82264039018433,0,0.110534530228543,0.276489564940201,0.176672227983697,0.57807
70,5.13830954976817,3.35614411162022,2.84140205747765,0,0.110681216245509,0.216415728083862,0.127890051639383,0.58826
71,5.18664225099439,3.43530367785871,2.85460051052922,0,0.110783681572108,0.238313852517079,0.155028943980484,0.597405
72,5.24330213817033,3.53320945791983,2.87017762199911,0,0.110903800532921,0.324168588015113,0.244303821085559,0.60575
73,5.32984979058601,3.69036971488641,2.89412757002048,0,0.111087281556042,0.324977381787901,0.21125048956906,0.618895
74,5.40080233998471,3.82987983319477,2.91398066302679,0,0.111237700960768,0.3175583668995,0.198673861306818,0.63243
75,5.46385460840142,3.96473973014985,2.93184630920017,0,0.111371371769811,0.315164038003434,0.19658840774732,0.6457
76,5.52269606503228,4.1017365268476,2.94874640036159,0,0.111496115657869,0.312884650030083,0.190440540254805,0.659215
77,5.57713720765679,4.23701261289599,2.96434792110068,0,0.111611530880233,0.327043221754117,0.176185816068572,0.675535
78,5.6246300551675,4.36486314490416,2.97790902984634,0,0.111712215716955,0.258041027119577,0.062272753449008,0.69543
79,5.64017659252657,4.41120001663506,2.98232576668536,0,0.111745174376156,0.197562020445389,0.0434494931652103,0.71181
80,5.65033943398704,4.44427286313976,2.98525015155593,0,0.111766719600053,0.286912360977156,0.110820411931304,0.73007
81,5.67426005649653,4.53056798354939,2.9923023792429,0,0.111817431319773,0.273022114589636,0.0849659984587455,0.74917
82,5.69100183388125,4.59830198953447,2.99738489512693,0,0.111852923887828,0.28814863195164,0.102475258725707,0.768005
83,5.70930382934232,4.6819035247555,3.00313217015402,0,0.111891724118206,0.330758889562847,0.127782726840768,0.78803
84,5.72960568544107,4.78861522885643,3.00978695086069,0,0.111934764053135,0.199201422769439,0.0187148599559907,0.806245
85,5.73224735863872,4.80459587169321,3.01069477628277,0,0.111940364400314,0.277696999850494,0.0920513523407262,0.82485
86,5.7435547035718,4.88484379270405,3.01481750350809,0,0.111964335971572,0.24033072922841,0.119997506417394,0.83712
87,5.75687632221644,4.99111215725445,3.0199091512173,0,0.111992577803099,0.283524892299165,0.183054644059951,0.846685
88,5.7754895608407,5.15506113479316,3.02733267856841,0,0.112032037868982,0.367581617715607,0.222928233990703,0.861355
89,5.79491571513739,5.35770053192399,3.03571102353442,0,0.112073221316091,0.317523112846405,0.165924849041406,0.87652
90,5.8069021256076,5.51099297279449,3.04144584641653,0,0.112098632506288,0.244121956516083,0.112225588459962,0.889545
91,5.81357433728765,5.6161583045159,3.04503483255305,0,0.11211277759505,0.278549612959171,0.097847489756525,0.907025
92,5.81770572215113,5.7094559080844,3.04788922454845,0,0.11212153613096,0.337124649201356,0.200991415976942,0.920345
93,5.82356689341387,5.90390128684965,3.05349082032044,0,0.112133961814037,0.374492941321855,0.221239043386795,0.935225
94,5.82678074924571,6.12107690255691,3.05932623314479,2.65578743013215e-07,0.112140775188401,0.354164049006755,0.168151504502963,0.95274
95,5.82678074924571,6.27929688282522,3.06346520858267,0.00917406213749996,0.112140775188401,0.380371310177573,0.176166136127653,0.971485
96,5.82678074924571,6.37933578842655,3.06747369560026,0.0845497810155493,0.112140775188401,0.378907217374734,0.154506129030338,0.991485
97,5.82678074924571,6.40554279319903,3.0706826258564,0.212238056890379,0.112140775188401,0.361191694460382,0.121883586071491,1.01298421052632
98,5.82678074924571,6.40554279319903,3.07295322174755,0.333650099495202,0.112140775188401,0.308045125717327,0.0559440969461772,1.03566315789474
99,5.82678074924571,6.40554279319903,3.07386889437285,0.38936925747437,0.112140775188401,0.279934543902818,0.00671301929772805,1.05953684210526
100,5.82678074924571,6.40554279319903,3.07396278509191,0.396053593787591,0.112140775188401,0.167492216644782,0.0171366827458974,1.07433684210526
101,5.82678074924571,6.40554279319903,3.07417761385445,0.413149188732356,0.112140775188401,0.402479111500442,0.280116679633344,1.086
102,5.82678074924571,6.40554279319903,3.07736470404325,0.692719040422687,0.112140775188401,0.324735783669691,0.214478112085281,1.09594736842105
103,5.82678074924571,6.40554279319903,3.07959255745489,0.906826585497941,0.112140775188401,0.222395696751245,0.102852671335307,1.10702105263158
104,5.82678074924571,6.40554279319903,3.08054715554036,1.00949350870468,0.112140775188401,0.193260249974749,0.0665856421300092,1.11892631578947
105,5.82678074924571,6.40554279319903,3.08108593196187,1.0759484522364,0.112140775188401,0.258412379701084,0.100394239543425,1.13415789473684
106,5.82678074924571,6.40554279319903,3.08174528500882,1.17609047957233,0.112140775188401,0.286083733674741,0.122329362872524,1.14988421052632
107,5.82678074924571,6.40554279319903,3.08235681080737,1.29811648686977,0.112140775188401,0.388277411312904,0.211502123804664,1.16671578947368
108,5.82678074924571,6.40554279319903,3.08305886878379,1.50904353625854,0.112140775188401,0.401015018697603,0.177921060019603,1.18698421052632
109,5.82678074924571,6.40554279319903,3.08328966807338,1.6863667842738,0.112140775188401,0.381249765859277,0.165875440610337,1.20663684210526
110,5.82678074924571,6.40554279319903,3.08328969097631,1.85170977035215,0.112140775188401,0.383299495783251,0.234901606823507,1.22055789473684
111,5.82678074924571,6.40554279319903,3.08328969097631,2.08607587225133,0.112140775188401,0.347868449954548,0.166489249357492,1.23742105263158
112,5.82678074924571,6.40554279319903,3.08328969097631,2.25211956765277,0.112140775188401,0.344061808667166,0.185990115949652,1.25212105263158
113,5.82678074924571,6.40554279319903,3.08328969097631,2.43767483419491,0.112140775188401,0.415070309604858,0.267955850073084,1.26564736842105
114,5.82678074924571,6.40554279319903,3.08328969097631,2.70504645493058,0.112140775188401,0.386959727790349,0.227444961022838,1.28028421052632
115,5.82678074924571,6.40554279319903,3.08328969097631,2.93196507022288,0.112140775188401,0.411849305438612,0.275843304251609,1.2924
116,5.82678074924571,6.40554279319903,3.08328969097631,3.20726646286181,0.112140775188401,0.346404357151708,0.160560760144206,1.30913684210526
117,5.82678074924571,6.40554279319903,3.08328969097631,3.36740297650799,0.112140775188401,0.417998495210536,0.221612830341584,1.32664210526316
118,5.82678074924571,6.40554279319903,3.08328969097631,3.58838867310126,0.112140775188401,0.391937643320002,0.174100632850743,1.34562631578947
119,5.82678074924571,6.40554279319903,3.08328969097631,3.76196322034131,0.112140775188401,0.366316019270319,0.155888232724422,1.36401052631579
120,5.82678074924571,6.40554279319903,3.08328969097631,3.91739650273574,0.112140775188401,0.28491245943247,0.0673194109814523,1.38283684210526
121,5.82678074924571,6.40554279319903,3.08328969097631,3.98450661123525,0.112140775188401,0.13176835225551,0,1.39569473684211
122,5.82678074924571,6.40554279319903,3.08328969097631,3.98450980094586,0.112140775188401,0.401161427977887,0.236460655517486,1.41026315789474
123,5.82678074924571,6.40554279319903,3.08328969097631,4.22041071913435,0.112140775188401,0.410824440476625,0.240315237796565,1.42525789473684
124,5.82678074924571,6.40554279319903,3.08328969097631,4.46014898450497,0.112140775188401,0.399843744455332,0.165367337779673,1.44498947368421
125,5.82678074924571,6.40554279319903,3.08328969097631,4.62498127883683,0.112140775188401,0.426636642747286,0.159606660582794,1.46662631578947
126,5.82678074924571,6.40554279319903,3.08328969097631,4.78399003327044,0.112140775188401,0.417705676649968,0.117427246035128,1.48997894736842
127,5.82678074924571,6.40554279319903,3.08328969097631,4.90093480529841,0.112140775188401,0.279788134622534,0.0121254339462415,1.51153684210526
128,5.82678074924571,6.40554279319903,3.08328969097631,4.91302333616391,0.112140775188401,0.398818879493345,0.142241791134033,1.53244736842105
129,5.82678074924571,6.40554279319903,3.08328969097631,5.05476026909813,0.112140775188401,0.432346604678358,0.238963134223318,1.54900526315789
130,5.82678074924571,6.40554279319903,3.08328969097631,5.29309564264473,0.112140775188401,0.448012397668735,0.267664079408582,1.56440526315789
131,5.82678074924571,6.40554279319903,3.08328969097631,5.56009359190996,0.112140775188401,0.443327300699651,0.203306832616753,1.58403684210526
132,5.82678074924571,6.40554279319903,3.08328969097631,5.76274654508807,0.112140775188401,0.431175330436087,0.13127565342507,1.60696842105263
133,5.82678074924571,6.40554279319903,3.08328969097631,5.89351515616184,0.112140775188401,0.363387833664641,0.0427365250146738,1.63086315789474
134,5.82678074924571,6.40554279319903,3.08328969097631,5.93607885435167,0.112140775188401,0.346989994272844,0,1.65640526315789
135,5.82678074924571,6.40554279319903,3.08328969097631,5.93609811013137,0.112140775188401,0.389741504115743,0.0554427563155599,1.68091578947368
136,5.82678074924571,6.40554279319903,3.08328969097631,5.9912926873466,0.112140775188401,0.423854866421892,0.124832914872226,1.70371052631579
137,5.82678074924571,6.40554279319903,3.08328969097631,6.11564254989379,0.112140775188401,0.402625520780726,0.146473274100204,1.72410526315789
138,5.82678074924571,6.40554279319903,3.08328969097631,6.26161629903283,0.112140775188401,0.3701226605577,0.0361898530500416,1.74846842105263
139,5.82678074924571,6.40554279319903,3.08328969097631,6.29762481907235,0.112140775188401,0.304531302990513,0,1.77166842105263
140,5.82678074924571,6.40554279319903,3.08328969097631,6.29762859162579,0.112140775188401,0.391352006198866,0.0884344250083738,1.79453684210526
141,5.82678074924571,6.40554279319903,3.08328969097631,6.38571890198579,0.112140775188401,0.383445905063535,0.153425018942121,1.81318947368421
142,5.82678074924571,6.40554279319903,3.08328969097631,6.53869957250151,0.112140775188401,0.440106296533405,0.208761261206469,1.83186842105263
143,5.82678074924571,6.40554279319903,3.08328969097631,6.74682918826948,0.112140775188401,0.430296874754383,0.157207246328828,1.85298421052632
144,5.82678074924571,6.40554279319903,3.08328969097631,6.90348281511729,0.112140775188401,0.321075551662594,0,1.87723157894737
145,5.82678074924571,6.40554279319903,3.08328969097631,6.90348400405906,0.112140775188401,0.313901496928683,0,1.90288421052632
146,5.82678074924571,6.40554279319903,3.08328969097631,6.90348564036735,0.112140775188401,0.434249925322049,0.0746883253958024,1.92811578947368
147,5.82678074924571,6.40554279319903,3.08328969097631,6.97782074483757,0.112140775188401,0.365730382149183,0,1.95504736842105
148,5.82678074924571,6.40554279319903,3.08328969097631,6.97783146675403,0.112140775188401,0.38212822154098,0,1.98258421052632
149,5.82678074924571,6.40554279319903,3.08328969097631,6.97783146675403,0.112140775188401,0.404968069265269,0,2
150,5.82678074924571,6.40554279319903,3.08328969097631,6.9778325260494,0.112140775188401,0.435714018124888,0.0847036104172142,2
151,5.82678074924571,6.40554279319903,3.08328969097631,7.06215303102684,0.112140775188401,0.455040043122363,0.0666100881097879,2
152,5.82678074924571,6.40554279319903,3.08328969097631,7.12845131895902,0.112140775188401,0.390034322676311,0,2
153,5.82678074924571,6.40554279319903,3.08328969097631,7.12848077868949,0.112140775188401,0.404968069265269,0,2
154,5.82678074924571,6.40554279319903,3.08328969097631,7.12848077868949,0.112140775188401,0.369976251277416,0,2
155,5.82678074924571,6.40554279319903,3.08328969097631,7.12848154673517,0.112140775188401,0.413899035362587,0.0512383940470192,2
156,5.82678074924571,6.40554279319903,3.08328969097631,7.17948132129889,0.112140775188401,0.377443124571895,0.0467453807898811,2
157,5.82678074924571,6.40554279319903,3.08328969097631,7.22603329838507,0.112140775188401,0.44669471414618,0.0722535714282489,2
158,5.82678074924571,6.40554279319903,3.08328969097631,7.29791747004894,0.112140775188401,0.385788453548078,0,2
159,5.82678074924571,6.40554279319903,3.08328969097631,7.29791889744861,0.112140775188401,0.411849305438612,0,2
160,5.82678074924571,6.40554279319903,3.08328969097631,7.29791889744861,0.112140775188401,0.287108598636729,0,2
161,5.82678074924571,6.40554279319903,3.08328969097631,7.29792100501729,0.112140775188401,0.421073090096498,0.060472960730016,2
162,5.82678074924571,6.40554279319903,3.08328969097631,7.3581086239261,0.112140775188401,0.398965288773629,0,2
163,5.82678074924571,6.40554279319903,3.08328969097631,7.3581284887181,0.112140775188401,0.38476358858609,0.0549559651327509,2
164,5.82678074924571,6.40554279319903,3.08328969097631,7.41285595293667,0.112140775188401,0.429272009792396,0.107699494507468,2
165,5.82678074924571,6.40554279319903,3.08328969097631,7.52010957769213,0.112140775188401,0.426343824186718,0.0989349517421253,2
166,5.82678074924571,6.40554279319903,3.08328969097631,7.61863222846282,0.112140775188401,0.434542743882617,0,2
167,5.82678074924571,6.40554279319903,3.08328969097631,7.61863750111563,0.112140775188401,0.27363894485061,0,2
168,5.82678074924571,6.40554279319903,3.08328969097631,7.61863750111563,0.112140775188401,0.437324520208011,0,2
169,5.82678074924571,6.40554279319903,3.08328969097631,7.61863750111563,0.112140775188401,0.342158488023475,0,2
170,5.82678074924571,6.40554279319903,3.08328969097631,7.61863750111563,0.112140775188401,0.333081112645874,0,2
171,5.82678074924571,6.40554279319903,3.08328969097631,7.61863750111563,0.112140775188401,0.198823802625537,0,2
172,5.82678074924571,6.40554279319903,3.08328969097631,7.61863750111563,0.112140775188401,0.389009457714324,0,2
173,5.82678074924571,6.40554279319903,3.08328969097631,7.61865278290871,0.112140775188401,0.442009617177096,0.023078662343564,2
174,5.82678074924571,6.40554279319903,3.08328969097631,7.64160753867835,0.112140775188401,0.432493013958642,0.0104019703284774,2
175,5.82678074924571,6.40554279319903,3.08328969097631,7.65194941160478,0.112140775188401,0.333227521926157,0,2
176,5.82678074924571,6.40554279319903,3.08328969097631,7.65195450943353,0.112140775188401,0.423562047861324,0.0650719003147641,2
177,5.82678074924571,6.40554279319903,3.08328969097631,7.71670155085281,0.112140775188401,0.446109077025045,0.0309096612957801,2
178,5.82678074924571,6.40554279319903,3.08328969097631,7.74744836013521,0.112140775188401,0.388277411312904,0,2
179,5.82678074924571,6.40554279319903,3.08328969097631,7.74747922485744,0.112140775188401,0.419608997293659,0,2
180,5.82678074924571,6.40554279319903,3.08328969097631,7.74747922485744,0.112140775188401,0.317708138216064,0,2
181,5.82678074924571,6.40554279319903,3.08328969097631,7.74747922485744,0.112140775188401,0.384617179305807,0,2
182,5.82678074924571,6.40554279319903,3.08328969097631,7.74747922485744,0.112140775188401,0.375393394647921,0,2
183,5.82678074924571,6.40554279319903,3.08328969097631,7.74747922485744,0.112140775188401,0.38549563498751,0,2
184,5.82678074924571,6.40554279319903,3.08328969097631,7.74751350553745,0.112140775188401,0.454893633842079,0.0836332605852964,2
185,5.82678074924571,6.40554279319903,3.08328969097631,7.83075059300232,0.112140775188401,0.450501355433562,0.0411126578263595,2
186,5.82678074924571,6.40554279319903,3.08328969097631,7.87164758545481,0.112140775188401,0.456211317364634,0.000233846203759436,2
187,5.82678074924571,6.40554279319903,3.08328969097631,7.87187932363408,0.112140775188401,0.391205596918582,0,2
188,5.82678074924571,6.40554279319903,3.08328969097631,7.87199300155386,0.112140775188401,0.335862888971268,0,2
189,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.416827220968265,0,2
190,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.315804817572373,0,2
191,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.381542584419845,0,2
192,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.414191853923154,0,2
193,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.42605100562615,0,2
194,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.417559267369684,0,2
195,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.407749845590663,0,2
196,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.418584132331671,0,2
197,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.417266448809116,0,2
198,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.364266289346344,0,2
199,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.37949285449587,0,2
200,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.35357841188562,0,2
201,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.373782892564798,0,2
202,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.422097955058485,0,2
203,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.406724980628676,0,2
204,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.430882511875519,0,2
205,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.442302435737663,0,2
206,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.44069193365454,0,2
207,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.407017799189243,0,2
208,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.374954166807069,0,2
209,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.365291154308332,0,2
210,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.344061808667166,0,2
211,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.387106137070633,0,2
212,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.419901815854227,0,2
213,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.395305056766531,0,2
214,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.398526060932777,0,2
215,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.278470451099979,0,2
216,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.400722200137036,0,2
217,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.398965288773629,0,2
218,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.398965288773629,0,2
219,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.392230461880569,0,2
220,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.389741504115743,0,2
221,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.382567449381832,0,2
222,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.383153086502968,0,2
223,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.353285593325052,0,2
224,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.380664128738141,0,2
225,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.381103356578993,0,2
226,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.384470770025523,0,2
227,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.306873851475055,0,2
228,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.369097795595713,0,2
229,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.36485192646748,0,2
230,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.372465209042243,0,2
231,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.372611618322527,0,2
232,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.368512158474578,0,2
233,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.371001116239404,0,2
234,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.34084080450092,0,2
235,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.346257947871425,0,2
236,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.331177792002183,0,2
237,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.352114319082781,0,2
238,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.255191375534839,0,2
239,5.82678074924571,6.40554279319903,3.08328969097631,7.87199297207675,0.112140775188401,0.339376711698081,0,2
