"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
62,3.45102276093362,3.32535780068616,1.8082101730864,0,0.107104168253179,0.251656713139041,0.161201711465325,0.841115
63,3.4682740196758,3.4686551916484,1.81491740118557,0,0.107140740921712,0.256643028055848,0.155897135019937,0.85748
64,3.48245703548471,3.60969483115228,1.8208962788291,0,0.107170808915227,0.272126737400731,0.178383951809203,0.8726
65,3.49602701153494,3.77379236665308,1.82719981087297,0,0.107199577264454,0.264488470658606,0.166098047178598,0.88819
66,3.50612055780114,3.92912679028799,1.83255399770545,0,0.107220975582538,0.284306454595414,0.187668351858359,0.903315
67,3.51473227150453,4.10744428008837,1.83809988357126,0,0.107239232415589,0.285475032938166,0.182578240710952,0.91912
68,3.52028684951807,4.28373314423424,1.84320883353062,0,0.107251008120978,0.231797837586837,0.121992690806976,0.93565
69,3.52200693913065,4.40347846022019,1.84641977134726,1.3129926370163e-08,0.107254654710957,0.261675138063895,0.151886540799675,0.95204
70,3.52200794447486,4.54854202737996,1.8501698648621,0.00616887949809387,0.107254656842286,0.208526761943821,0.0933196547502278,0.96896
71,3.52200794447486,4.60625325288077,1.85231765995972,0.0414196025030263,0.107254656842286,0.298556473556418,0.189909675906525,0.984945
72,3.52200794447486,4.6632536068268,1.85638881211056,0.173726769683328,0.107254656842286,0.292947145730088,0.185734470025673,1.00061052631579
73,3.52200794447486,4.6632536068268,1.86008219587518,0.358962276804284,0.107254656842286,0.288880383055999,0.186507980751512,1.01622631578947
74,3.52200794447486,4.6632536068268,1.86350103042101,0.544997542528548,0.107254656842286,0.303885334991432,0.198470160844837,1.03214736842105
75,3.52200794447486,4.6632536068268,1.86682351628201,0.742953445418024,0.107254656842286,0.303043935817482,0.195418220613004,1.04823684210526
76,3.52200794447486,4.6632536068268,1.86978146177967,0.937859369305317,0.107254656842286,0.288459683469024,0.17516453163022,1.06496315789474
77,3.52200794447486,4.6632536068268,1.87214031155412,1.1125476827866,0.107254656842286,0.285234319968884,0.167982879810094,1.08208421052632
78,3.52200794447486,4.6632536068268,1.87411555605977,1.28006111178072,0.107254656842286,0.309915362404737,0.190911406329797,1.09931052631579
79,3.52200794447486,4.6632536068268,1.87603244577905,1.47043883724549,0.107254656842286,0.303043935817482,0.174493992181169,1.11757368421053
80,3.52200794447486,4.6632536068268,1.87746643462577,1.644411866329,0.107254656842286,0.26714423772897,0.147900477554827,1.13457368421053
81,3.52200794447486,4.6632536068268,1.87843160475105,1.79191744671735,0.107254656842286,0.318890286926865,0.195678583740252,1.15196842105263
82,3.52200794447486,4.6632536068268,1.87936884718968,1.98704821192585,0.107254656842286,0.252419752184853,0.130420514291081,1.16907894736842
83,3.52200794447486,4.6632536068268,1.8797710174228,2.11711225894083,0.107254656842286,0.313280959100535,0.196056323948838,1.18549473684211
84,3.52200794447486,4.6632536068268,1.88005465723292,2.31265309139228,0.107254656842286,0.28958154903429,0.157054395074646,1.20364210526316
85,3.52200794447486,4.6632536068268,1.88005473191584,2.46925804721913,0.107254656842286,0.228860575314267,0.0894142810922929,1.22245789473684
86,3.52200794447486,4.6632536068268,1.88005473191584,2.55839292845959,0.107254656842286,0.205161165248023,0.0589730170846061,1.24193157894737
87,3.52200794447486,4.6632536068268,1.88005473191584,2.61718479177566,0.107254656842286,0.231525006031774,0.103002667268945,1.25941052631579
88,3.52200794447486,4.6632536068268,1.88005473191584,2.71989779929256,0.107254656842286,0.325200780731486,0.188127434389864,1.2778
89,3.52200794447486,4.6632536068268,1.88005473191584,2.9074676406053,0.107254656842286,0.306689998904597,0.171955914006962,1.29580526315789
90,3.52200794447486,4.6632536068268,1.88005473191584,3.07892220045179,0.107254656842286,0.257327914032892,0.101527681238135,1.31590526315789
91,3.52200794447486,4.6632536068268,1.88005473191584,3.18011978391307,0.107254656842286,0.28635618553415,0.124926346833624,1.33647894736842
92,3.52200794447486,4.6632536068268,1.88005473191584,3.30461622085624,0.107254656842286,0.33852293431902,0.180513535686389,1.35664736842105
93,3.52200794447486,4.6632536068268,1.88005473191584,3.48452323024595,0.107254656842286,0.34413226214535,0.205147459363141,1.37475263157895
94,3.52200794447486,4.6632536068268,1.88005473191584,3.68906092105948,0.107254656842286,0.325761713514119,0.18426790013349,1.393
95,3.52200794447486,4.6632536068268,1.88005473191584,3.87278753444921,0.107254656842286,0.356472783363276,0.214981885475036,1.41113157894737
96,3.52200794447486,4.6632536068268,1.88005473191584,4.08714056641842,0.107254656842286,0.366148873863696,0.22551894475492,1.42903684210526
97,3.52200794447486,4.6632536068268,1.88005473191584,4.31201047984759,0.107254656842286,0.36502700829843,0.222463777479983,1.44701052631579
98,3.52200794447486,4.6632536068268,1.88005473191584,4.53384343600099,0.107254656842286,0.36979493695081,0.216160171275326,1.46598421052632
99,3.52200794447486,4.6632536068268,1.88005473191584,4.7493485939818,0.107254656842286,0.368532838189886,0.211732366489619,1.48513684210526
100,3.52200794447486,4.6632536068268,1.88005473191584,4.96041988328786,0.107254656842286,0.295892042838912,0.13512222540829,1.50454210526316
101,3.52200794447486,4.6632536068268,1.88005473191584,5.09511967118148,0.107254656842286,0.267845403707261,0.116730622844433,1.52292631578947
102,3.52200794447486,4.6632536068268,1.88005473191584,5.21150327320399,0.107254656842286,0.0998460353086754,0,1.53985263157895
103,3.52200794447486,4.6632536068268,1.88005473191584,5.21151679004456,0.107254656842286,0.172206364268333,0.0310082070307419,1.55713684210526
104,3.52200794447486,4.6632536068268,1.88005473191584,5.24244182265018,0.107254656842286,0.246529957967207,0.093537184765585,1.57562105263158
105,3.52200794447486,4.6632536068268,1.88005473191584,5.33569536128817,0.107254656842286,0.213434923791859,0.0560055772891435,1.59448421052632
106,3.52200794447486,4.6632536068268,1.88005473191584,5.3915420285077,0.107254656842286,0.230964073249141,0.0743369488796131,1.61323684210526
107,3.52200794447486,4.6632536068268,1.88005473191584,5.46565118579421,0.107254656842286,0.193942509595362,0.0340639358457722,1.63225789473684
108,3.52200794447486,4.6632536068268,1.88005473191584,5.49962261371211,0.107254656842286,0.368392604994228,0.211163144606548,1.65100526315789
109,3.52200794447486,4.6632536068268,1.88005473191584,5.71014349089213,0.107254656842286,0.279624992142554,0.132345207832606,1.66863684210526
110,3.52200794447486,4.6632536068268,1.88005473191584,5.84212568515143,0.107254656842286,0.339083867101653,0.195853350255463,1.68576842105263
111,3.52200794447486,4.6632536068268,1.88005473191584,6.03744564447264,0.107254656842286,0.381153825799129,0.243069952258329,1.70223157894737
112,3.52200794447486,4.6632536068268,1.88005473191584,6.27986370258142,0.107254656842286,0.315103990644092,0.164033405724476,1.71992105263158
113,3.52200794447486,4.6632536068268,1.88005473191584,6.44342811228095,0.107254656842286,0.225635211814127,0.0727926145370529,1.73769473684211
114,3.52200794447486,4.6632536068268,1.88005473191584,6.51604069628933,0.107254656842286,0.382135458168737,0.23244868779089,1.75511052631579
115,3.52200794447486,4.6632536068268,1.88005473191584,6.74784081664629,0.107254656842286,0.087926213677724,0,1.77091578947368
116,3.52200794447486,4.6632536068268,1.88005473191584,6.74786759500979,0.107254656842286,0.386061987647168,0.244804425647402,1.78732105263158
117,3.52200794447486,4.6632536068268,1.88005473191584,6.99202777900155,0.107254656842286,0.247792056728131,0.0898654442427468,1.80528421052632
118,3.52200794447486,4.6632536068268,1.88005473191584,7.08163612016718,0.107254656842286,0.36979493695081,0.213478509785093,1.82304210526316
119,3.52200794447486,4.6632536068268,1.88005473191584,7.29450210203352,0.107254656842286,0.319030520122523,0.154926705004962,1.84142105263158
120,3.52200794447486,4.6632536068268,1.88005473191584,7.44896869547729,0.107254656842286,0.334596404840589,0.168831502190519,1.85986842105263
121,3.52200794447486,4.6632536068268,1.88005473191584,7.61729791728512,0.107254656842286,0.179358257246904,0.00350909996284376,1.87912105263158
122,3.52200794447486,4.6632536068268,1.88005473191584,7.62082030962394,0.107254656842286,0.349601356776022,0.174034574162429,1.89834736842105
123,3.52200794447486,4.6632536068268,1.88005473191584,7.79431039923848,0.107254656842286,0.374843331994507,0.2018242924868,1.91725789473684
124,3.52200794447486,4.6632536068268,1.88005473191584,7.99551473662722,0.107254656842286,0.388025252386383,0.21700149936215,1.93588421052632
125,3.52200794447486,4.6632536068268,1.88005473191584,8.21187965350127,0.107254656842286,0.406816500604589,0.229459628097565,1.95494736842105
126,3.52200794447486,4.6632536068268,1.88005473191584,8.44061851600105,0.107254656842286,0.408078599365513,0.223318827419623,1.97451052631579
127,3.52200794447486,4.6632536068268,1.88005473191584,8.66321582172788,0.107254656842286,0.391110382690865,0.201406369416108,1.99435789473684
128,3.52200794447486,4.6632536068268,1.88005473191584,8.86396083778866,0.107254656842286,0.253681850945778,0.0624679533663923,2
129,3.52200794447486,4.6632536068268,1.88005473191584,8.9262117523792,0.107254656842286,0.186510150225475,0.00396478416997659,2
130,3.52200794447486,4.6632536068268,1.88005473191584,8.93016928180024,0.107254656842286,0.248212756315106,0.0719228530428839,2
131,3.52200794447486,4.6632536068268,1.88005473191584,9.00183554749966,0.107254656842286,0.387183853212434,0.200968379827118,2
132,3.52200794447486,4.6632536068268,1.88005473191584,9.20217231637236,0.107254656842286,0.400926706386942,0.203642413194147,2
133,3.52200794447486,4.6632536068268,1.88005473191584,9.40512032729963,0.107254656842286,0.408919998539463,0.207927792043148,2
134,3.52200794447486,4.6632536068268,1.88005473191584,9.6123099399862,0.107254656842286,0.382135458168737,0.160967853434238,2
135,3.52200794447486,4.6632536068268,1.88005473191584,9.77267726055799,0.107254656842286,0.317067255383308,0.0951020876443608,2
136,3.52200794447486,4.6632536068268,1.88005473191584,9.86740563777257,0.107254656842286,0.288459683469024,0.069546559125469,2
137,3.52200794447486,4.6632536068268,1.88005473191584,9.93671832094149,0.107254656842286,0.30725093168723,0.0835361580543493,2
138,3.52200794447486,4.6632536068268,1.88005473191584,10.0199088698628,0.107254656842286,0.223251247487937,0,2
139,3.52200794447486,4.6632536068268,1.88005473191584,10.01992076462,0.107254656842286,0.273034031946617,0.0382857870385268,2
140,3.52200794447486,4.6632536068268,1.88005473191584,10.0580600820342,0.107254656842286,0.312018860339611,0.0920311143007159,2
141,3.52200794447486,4.6632536068268,1.88005473191584,10.1497233339045,0.107254656842286,0.347778325232465,0.122959768031993,2
142,3.52200794447486,4.6632536068268,1.88005473191584,10.2722047363266,0.107254656842286,0.395597844951929,0.179596952965081,2
143,3.52200794447486,4.6632536068268,1.88005473191584,10.4512009174554,0.107254656842286,0.412285595235261,0.195474702737776,2
144,3.52200794447486,4.6632536068268,1.88005473191584,10.6459817433872,0.107254656842286,0.37947102745123,0.153518025332558,2
145,3.52200794447486,4.6632536068268,1.88005473191584,10.7989638619638,0.107254656842286,0.311738393948294,0.0815813456787744,2
146,3.52200794447486,4.6632536068268,1.88005473191584,10.8802511798094,0.107254656842286,0.398262275669435,0.166141622982858,2
147,3.52200794447486,4.6632536068268,1.88005473191584,11.0457863102445,0.107254656842286,0.422101918931338,0.192283548580566,2
148,3.52200794447486,4.6632536068268,1.88005473191584,11.2373557704266,0.107254656842286,0.429534278301226,0.186651243408304,2
149,3.52200794447486,4.6632536068268,1.88005473191584,11.4232772860951,0.107254656842286,0.364325842320139,0.116088495260962,2
150,3.52200794447486,4.6632536068268,1.88005473191584,11.5389161378534,0.107254656842286,0.382135458168737,0.138460796057341,2
151,3.52200794447486,4.6632536068268,1.88005473191584,11.6768288689271,0.107254656842286,0.386342454038484,0.135692128657593,2
152,3.52200794447486,4.6632536068268,1.88005473191584,11.8119736175741,0.107254656842286,0.421681219344364,0.160193130618468,2
153,3.52200794447486,4.6632536068268,1.88005473191584,11.9715009303153,0.107254656842286,0.383678023320977,0.124691571094092,2
154,3.52200794447486,4.6632536068268,1.88005473191584,12.0956997312014,0.107254656842286,0.3449736613193,0.0853531393485477,2
155,3.52200794447486,4.6632536068268,1.88005473191584,12.180731358581,0.107254656842286,0.350863455536946,0.0928981928814822,2
156,3.52200794447486,4.6632536068268,1.88005473191584,12.2732563330882,0.107254656842286,0.320012152492131,0.0593338601436009,2
157,3.52200794447486,4.6632536068268,1.88005473191584,12.3323723870746,0.107254656842286,0.344272495341009,0.0790175054982247,2
158,3.52200794447486,4.6632536068268,1.88005473191584,12.4110611200511,0.107254656842286,0.437667803649404,0.170296249697837,2
159,3.52200794447486,4.6632536068268,1.88005473191584,12.5806426068551,0.107254656842286,0.434302206953606,0.158661771519633,2
160,3.52200794447486,4.6632536068268,1.88005473191584,12.7386392683262,0.107254656842286,0.416913290691983,0.124970362567884,2
161,3.52200794447486,4.6632536068268,1.88005473191584,12.8630748103679,0.107254656842286,0.295751809643253,0,2
162,3.52200794447486,4.6632536068268,1.88005473191584,12.8630773289489,0.107254656842286,0.364466075515797,0.0779538412617808,2
163,3.52200794447486,4.6632536068268,1.88005473191584,12.94063758279,0.107254656842286,0.380592893016496,0.0944057794324381,2
164,3.52200794447486,4.6632536068268,1.88005473191584,13.0345570929146,0.107254656842286,0.160006076246065,0,2
165,3.52200794447486,4.6632536068268,1.88005473191584,13.034568226593,0.107254656842286,0.366990273037645,0.0812865537254402,2
166,3.52200794447486,4.6632536068268,1.88005473191584,13.1155107418328,0.107254656842286,0.444679463432317,0.172037008184899,2
167,3.52200794447486,4.6632536068268,1.88005473191584,13.2868461805066,0.107254656842286,0.397420876495486,0.120423781539822,2
168,3.52200794447486,4.6632536068268,1.88005473191584,13.4067736900743,0.107254656842286,0.298977173143393,0,2
169,3.52200794447486,4.6632536068268,1.88005473191584,13.4068003055704,0.107254656842286,0.417333990278958,0.116388573341027,2
170,3.52200794447486,4.6632536068268,1.88005473191584,13.5226619357279,0.107254656842286,0.360118846450391,0.0411444720582199,2
171,3.52200794447486,4.6632536068268,1.88005473191584,13.5636230505063,0.107254656842286,0.346516226471541,0.0188601052886106,2
172,3.52200794447486,4.6632536068268,1.88005473191584,13.5824213362002,0.107254656842286,0.363624676341847,0.0203219731507622,2
173,3.52200794447486,4.6632536068268,1.88005473191584,13.6026521362224,0.107254656842286,0.361380945211315,0.0405439905913468,2
174,3.52200794447486,4.6632536068268,1.88005473191584,13.6430026254354,0.107254656842286,0.367551205820278,0.0494353476933803,2
175,3.52200794447486,4.6632536068268,1.88005473191584,13.692177816541,0.107254656842286,0.40429230308274,0.0945355087089921,2
176,3.52200794447486,4.6632536068268,1.88005473191584,13.786224163387,0.107254656842286,0.203057667313149,0,2
177,3.52200794447486,4.6632536068268,1.88005473191584,13.7862684637421,0.107254656842286,0.33852293431902,0.0316557579870532,2
178,3.52200794447486,4.6632536068268,1.88005473191584,13.8178233235315,0.107254656842286,0.427010080779377,0.113514281617144,2
179,3.52200794447486,4.6632536068268,1.88005473191584,13.9308112003999,0.107254656842286,0.36741097262462,0.0536415625237079,2
180,3.52200794447486,4.6632536068268,1.88005473191584,13.9842089371631,0.107254656842286,0.358996980885125,0.0378022652682808,2
181,3.52200794447486,4.6632536068268,1.88005473191584,14.021843100329,0.107254656842286,0.369374237363836,0.0380997217813433,2
182,3.52200794447486,4.6632536068268,1.88005473191584,14.0596544720611,0.107254656842286,0.367831672211595,0.0254484549660637,2
183,3.52200794447486,4.6632536068268,1.88005473191584,14.0849865826321,0.107254656842286,0.356753249754593,0,2
184,3.52200794447486,4.6632536068268,1.88005473191584,14.0850131686525,0.107254656842286,0.385781521255851,0.0424329753117647,2
185,3.52200794447486,4.6632536068268,1.88005473191584,14.1272357604905,0.107254656842286,0.39952437443036,0.0728303318930099,2
186,3.52200794447486,4.6632536068268,1.88005473191584,14.1996932627663,0.107254656842286,0.393494347017055,0.0687135752474184,2
187,3.52200794447486,4.6632536068268,1.88005473191584,14.268102242204,0.107254656842286,0.423784717279237,0.106491341081049,2
188,3.52200794447486,4.6632536068268,1.88005473191584,14.3740856225897,0.107254656842286,0.395177145364954,0.0685321508426999,2
189,3.52200794447486,4.6632536068268,1.88005473191584,14.4423196494565,0.107254656842286,0.368953537776861,0.0395049886064001,2
190,3.52200794447486,4.6632536068268,1.88005473191584,14.4816403042983,0.107254656842286,0.38185499177742,0.0425268060303728,2
191,3.52200794447486,4.6632536068268,1.88005473191584,14.5239406067349,0.107254656842286,0.377788229103331,0.0145463127886251,2
192,3.52200794447486,4.6632536068268,1.88005473191584,14.538421121338,0.107254656842286,0.399945074017334,0.0361744413242114,2
193,3.52200794447486,4.6632536068268,1.88005473191584,14.5743998317935,0.107254656842286,0.405694635039323,0.0364659156041865,2
194,3.52200794447486,4.6632536068268,1.88005473191584,14.6106810400235,0.107254656842286,0.411163729669995,0.0416798525939677,2
195,3.52200794447486,4.6632536068268,1.88005473191584,14.6521216479041,0.107254656842286,0.408779765343804,0.0222126316029593,2
196,3.52200794447486,4.6632536068268,1.88005473191584,14.6742095972844,0.107254656842286,0.377227296320698,0,2
197,3.52200794447486,4.6632536068268,1.88005473191584,14.6742129643424,0.107254656842286,0.400926706386942,0,2
198,3.52200794447486,4.6632536068268,1.88005473191584,14.6742376654161,0.107254656842286,0.412706294822235,0.00652340908439786,2
199,3.52200794447486,4.6632536068268,1.88005473191584,14.6807178343966,0.107254656842286,0.409340698126437,0,2
200,3.52200794447486,4.6632536068268,1.88005473191584,14.6807193752116,0.107254656842286,0.404432536278399,0.000421085492004758,2
201,3.52200794447486,4.6632536068268,1.88005473191584,14.6811358968556,0.107254656842286,0.40751766658288,0,2
202,3.52200794447486,4.6632536068268,1.88005473191584,14.6811958798752,0.107254656842286,0.4027497379305,0,2
203,3.52200794447486,4.6632536068268,1.88005473191584,14.6811958798752,0.107254656842286,0.397841576082461,0,2
204,3.52200794447486,4.6632536068268,1.88005473191584,14.6811958798752,0.107254656842286,0.376666363538065,0,2
205,3.52200794447486,4.6632536068268,1.88005473191584,14.6811958798752,0.107254656842286,0.37947102745123,0,2
206,3.52200794447486,4.6632536068268,1.88005473191584,14.6812025887802,0.107254656842286,0.395317378560612,0.00668231603165104,2
207,3.52200794447486,4.6632536068268,1.88005473191584,14.6878612447805,0.107254656842286,0.405273935452348,0.00949631886843821,2
208,3.52200794447486,4.6632536068268,1.88005473191584,14.6972893503403,0.107254656842286,0.395177145364954,0.00904950466113819,2
209,3.52200794447486,4.6632536068268,1.88005473191584,14.7063882144877,0.107254656842286,0.397140410104169,0.0126488311816611,2
210,3.52200794447486,4.6632536068268,1.88005473191584,14.718873389057,0.107254656842286,0.388165485582041,0,2
211,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.383958489712294,0,2
212,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.384940122081902,0,2
213,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.363063743559214,0,2
214,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.366990273037645,0,2
215,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.371477735298709,0,2
216,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.284252687599277,0,2
217,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.350022056362997,0,2
218,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.340626432253894,0,2
219,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.353107186667478,0,2
220,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.356893482950251,0,2
221,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.360820012428682,0,2
222,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.358295814906834,0,2
223,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.349180657189047,0,2
224,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.353387653058795,0,2
225,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.351564621515238,0,2
226,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.351845087906554,0,2
227,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.349320890384706,0,2
228,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.340065499471261,0,2
229,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.341047131840869,0,2
230,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.218623552031215,0,2
231,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.323658215579245,0,2
232,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.331511274536108,0,2
233,3.52200794447486,4.6632536068268,1.88005473191584,14.7188736335969,0.107254656842286,0.325621480318461,0,2
